GPCR,smiles,STANDARD_VALUE
P34976,CCCCCCCCCCCCCCCC(=O)OC1=CC=C(C=C1)CC(C(=O)NC(C(C)C)C(=O)NC(CC2=CN=CN2)C(=O)N3CCCC3C(=O)NC(CC4=CC=CC=C4)C(=O)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-1.56
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCCCCNC(=O)OC(C)(C)C,-1.079
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4F)C5=CC=CC=C5C(F)(F)F,0.886
P34976,CCCCNC(=O)NC1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC)CCC,0.602
P34976,CCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(=O)N(CC)CC)C,-0.671
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCCCCN)C4=CC=CC=C4C(F)(F)F,-0.114
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=CC(=CC=C5)NC(=O)CC,0.071
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5[N+](=O)[O-],-2.114
P34976,CCC1=NC2=C(C=NN2)C(=N1)NCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-2.14
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)C(F)(F)F)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-1.54
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.653
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)NC(=O)CC)Cl,1.143
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=CC=N6)C(=O)C7=CC=CO7,-0.875
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C#N)C5=CC=CC(=C5)C)N=C(C=C2C)C,-3.204
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)OCC5=CC=CC=C5,-2.568
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)N(C)CC5=CC=CC=C5,-1.949
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)CC5=CC=CC=C5)N=C(C=C2C)C,-1.978
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=N5,-1.255
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(CC4)C(C#N)C5=CC=C(C=C5)C)N=C(C=C2C)C,-3.663
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)F)C5=C(C=CC(=C5)C(=O)NCCCC)Cl,0.796
P34976,CCCCC1=NN2C=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CC,-1.74
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC=C(C=C4)OC,-0.477
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)C(F)(F)F,0.62
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=CC=C6)C(=O)C7=CN=CC=C7,-1.041
P34976,CCCCC1=NC2=C(C=C(C=C2)C)C(=O)N1CC3=CC(=C(C(=C3)Br)O)Br,-2.613
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)CC(=O)O)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-2.193
P34976,CCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C5=CC=CC=C5C(F)(F)F,-1.114
P34976,CCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC(=O)OCC)C,-1.488
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C)C(=O)NC,-1.978
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C(=CO4)Cl)Cl)C5=C(C=CC(=C5)NC(=O)CC)Cl,1.367
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)C(F)(F)F,0.42
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=C(C=CC=N4)C(=O)O,1.1
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,0.046
P34976,CCC1=NC2=C(C=C(C=C2)C(=O)O)C(=N1)NCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.41
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)C(=O)C5=CC=CC=C5)N=C(C=C2C)C,-2.079
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4N(C=N5)C,-2.97
P34976,CCCCC1=NC2=C(C=C(C=C2)NC(=O)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.954
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)Cl)C4=C(C=CC(=C4)NC(=O)CC)Br,0.602
P34976,CCSC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)COC,-3.716
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4NC(=O)N5C,-1.47
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(F)(F)F,-1.881
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)C(C)C)N=C(C=C2C)C,-1.477
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)C#N)C5=CC=CC=C5C(F)(F)F,0.119
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)[N+](=O)[O-],-1.903
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)Cl,0.886
P34976,CCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)C(F)(F)F,0.42
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC=C(C=C3)OC(C4=CC=CC=C4OCC)C(=O)O)C,-1.255
P34976,CCCCC1=NC2=C(C=C(C=C2)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-0.477
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC(=CC=C2)OC)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-1.064
P34976,CCCCC1(CC(=CC(=O)OCC)N(C(=O)C1)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C,-1.5
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=C(C=C(C=C5)OC)[N+](=O)[O-],-0.398
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCC4CCCC4)C5=CC=CC=C5C(F)(F)F,-0.079
P34976,CCCC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)N4C=CC=C4C5=NNN=N5)C(=O)OCC,-1.9
P34976,CCCCC(=O)N(CC1=CC=CC=C1)C2=CC3=C(C=C2)N=C(N(C3=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6)CCC,-0.38
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5CCCC5,-0.255
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC5=CC=CC=C5,0.046
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=C5Cl,-1.114
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SCC4=CC=CC=C4Cl,-1.477
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4NC=N5,-1.08
P34976,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4F)F)C5=C(C=CC(=C5)NC(=O)CC)C(F)(F)F,0.658
P34976,CCCCCCC(C(=O)O)N1C=C(N=C1)NC(=O)C2=CC=CC=C2C3=NNN=N3,-2.2
P34976,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)NC)CCC,0.585
P34976,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C3=O)C=C(C=C4)NC(=O)NCC)CCC,0.745
P34976,CCCC1=NC2=C(C=CN=C2N1CC3=CC4=C(C=C3)SC(S4)(C5=CC=CC=C5)C6=NNN=N6)C,-1.544
P34976,CCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)Br,0.456
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C(=O)OC,-1.954
P34976,CCC1=NC2=CC=CC=C2C(=N1)NCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.47
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CC(C)(C)C)Cl,0.678
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Br)C5=CC=CC=C5C(F)(F)F,0.398
P34976,CC1(CC(=O)N(N=C1C2=CC3=C(C=C2)N=C(N3CC4=CC=C(C=C4)C5=CC=CC=C5C6=N[N-]N=N6)C7CC7)CC(=O)N(C)C)C.[K+],-0.301
P34976,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,0.886
P34976,CCCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC=CC=C4)C(=O)O,-1.079
P34976,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C=O)CC,-0.332
P34976,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4C(C(C5=CC=CC=C45)(C)O)C(=O)O)N=C(C=C2C)C,-1.519
P34976,CCC1=NC2=C(C(=N1)NCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)N=CN2C,-0.71
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)COC(=O)CCCCO[N+](=O)[O-])Cl,-3.11
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5O4)C6=CC=CC=C6C(F)(F)F,0.77
P34976,CCCCC1=NC=C(C(=N1)NCC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O,-1.09
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C)C(=O)O,-1.415
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3N4C=NN=N4)C(=O)OC)Cl,-1.114
P34976,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,-1.156
P34976,CCCSC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)CSC4=CC=CC=C4,-3.079
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)N(C=C4)C(=O)C5=C(C=CC(=C5C(=O)O)Cl)Cl)N=C(C=C2C)C,0.097
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=C(C=CO4)C)C5=CC=CC=C5C(F)(F)F,0.678
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)C5=CC=CC=C5C6=CC=CC=C6,-1.362
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C(F)(F)F)C4=CC=CC=C4Cl,-0.041
P34976,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)CCCC2,1.04
P34976,CCC1=NC2=C(C=C(C=C2)NC(=O)NCC)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5F)F,-0.602
P34976,CCCC1=NC2=C3C=C(C=C2)N(CCCCCC(=O)NS(=O)(=O)C4=CC=CC=C4C5=CC=C(CN1C3=O)C=C5)C(=O)OCC6=CC=CC=C6,-1.362
P34976,CCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)F,-0.362
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CC)Cl,0.77
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)S(=O)CC5=CC=C(C=C5)Cl,-1.519
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCC)C4=CC=CC=C4C(F)(F)F,-0.342
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4C(C4(C)C)(C)C)C5=CC=CC=C5C(F)(F)F,-0.519
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=C(C=C5)NC(=O)CC)C(F)(F)F,0.377
P34976,CCC1=NC2=C(N1CC3=CC(=C(C(=C3)Cl)OC(C4=CC=CC=C4)C(=O)O)CC=C)N=C(C=C2C)C,-0.342
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(C)C,-0.886
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC3=CC=CC=C3C=C2)N4C=C(N=C4)NC(=O)C5=CC=CC=C5S(=O)(=O)O,-0.613
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)N=C(C=C2C)C,-0.58
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=C(C=C5)C,-1.204
P34976,CCCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)C5=CC=CC=C5[N+](=O)[O-],-0.23
P34976,CCC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6S(=O)(=O)NC(=O)C7=CC=CC=C7,-2.255
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC(=O)N5CCSCC5)C,-0.609
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CC(C)C)Cl,0.959
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC=CC=C4)C(=O)NS(=O)(=O)C5=CC=CC=C5)N=C(C=C2C)C,0.046
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=C(C=C4)Cl)C5=CC=CC=C5C(F)(F)F,-0.079
P34976,CCCN1C(=C(C(=N1)C(C)(C)C)C(=O)O)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4,1.2
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC(=O)O)C,-0.42
P34976,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC5CC5)F,0.244
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4(CC4(Cl)Cl)C)C5=CC=CC=C5C(F)(F)F,0.432
P34976,CCCCN(C1=CC=C(C=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)C(C4=CC=CC=C4)C(=O)O,-1.973
P34976,CCCCC1=NC2=C(C=C(C=C2)[N+](=O)[O-])C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-1.447
P34976,CCCC1=C(C(=NN1)C(=O)OCC)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4,-2.204
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C5C(F)(F)F,-1.322
P34976,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3NS(=O)(=O)NC(=O)C4CC4)C(=O)OC,-1.505
P34976,CCCSC1=NS(=O)(=O)C2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C=C(C=C2)C(=O)O,1.097
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC5=CC=CC=C5O4)C6=CC=CC=C6C(F)(F)F.CCOCC,0.77
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC(=C5)C,-1.255
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)N3CCOCC3)C(=O)N1CC4=CC=C(C=C4)C5=CC=CC=C5S(=O)(=O)NC(=O)OCCCC(C)C,0.409
P34976,CCCC1=CC(=CC(=C1OC(C2=CC=CC(=C2)C)C(=O)O)CCC)CN3C(=NC4=C3N=C(C=C4C)C)CC,0.131
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5CC5,-1.204
P34976,CCCCC1=NC=C(N1CC2=CC=CC=C2Cl)C=C(CC3=CC=CC=C3)C(=O)O,-3.94
P34976,CCC1(CC(=O)N(C1=CC(=O)OCC)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC,-1.75
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5N,-2
P34976,CN1C(=NN=N1)C2=CC=CC=C2C3=CC=C(C=C3)CN4C=NC5=C(C4=O)C=C(C=C5)N(CC6=CC=C(C=C6)C(=O)O)C(=O)C7=CC=CC=C7,-0.813
P34976,CC1=NC2=C(C=C(C=C2)N(CC3=CC=CC=C3Cl)C(=O)C4=CC=CC=C4)C(=O)N1CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,-2.914
P34976,CCCC1=NN(C(=C1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC)CC(F)(F)F,-1.881
P34976,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)C(C)C)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-1.4
P34976,CCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)COCC(C)C)F,-0.342
P34976,CCOC(=O)C=C1CC2(CCCCC2)CC(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.7
P34976,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC4=C(C(=CN=C43)NC(=O)CCC)C)CCC,0.292
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4C5CCC(C5)C4=C)C6=CC=CC=C6C(F)(F)F,0.409
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4N=CN5CC6=CC=CC=C6,-2.18
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5C(=O)OC,-0.748
P34976,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C)C5=CC=CC=C5)C,-0.27
P34976,CCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=NC=NC5=C4C=C(C=C5)OC,-1.68
P34976,CCC1=NC2=CC=CC=C2C(=C1)OCC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.7
P34976,CCC1=NC2=C(N1CC3=CC4=C(C=C3)C5=CC=CC=C5C4CC6=NNN=N6)N=C(C=C2C)C,0.2
P34976,CCCC1=NC2=C(C(=C(N=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)CCC5CCCC5)C)NC(=O)CCC)C,0.585
P34976,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4)C(=O)OC)Cl,-0.944
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)SC(C4=CC=CC=C4)C(=O)O,-1.301
P34976,CC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(C(C)C)C(=O)NC(CC2=CN=CN2)C(=O)N3CCCC3C(=O)NC(CC4=CC5=CC=CC=C5C=C4)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-0.9
P34976,CCCCC1=NC2=C(C=C(C=C2)N(C)C(=O)OCC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5,-0.398
P34976,CCCC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C,-0.944
P34976,CCC1=NC2=C(N1CC3=CC(=C(C=C3)OC(C4=CC=CC=C4)C(=O)O)C(C)(C)C)N=C(C=C2C)C,-1.699
P34976,CCCCCN(C1=CC2=C(C=C1)N=C(N(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC)C(=O)C6=CC=CC=C6,-0.23
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)C4=CC=CC=C4Cl)C5=C(C=CC(=C5)NC(=O)CC6=CC=CC=C6)Cl,0.921
P34976,CCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C4=C5C(=NC=N4)OC(=N5)C,-1.99
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC(=CC=C5)OC,-1.176
P34976,CCCCC1=NC(=C(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC(=O)N5CCOCC5)C,-0.718
P34976,C1CC1C2=NN(C(=O)N2CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C6=CC=CC=C6Cl,-2.398
P34976,CCCSC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)O)C4=CC=CC=C4,-3.204
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C5=CC=CC=C5,-1.342
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)CCOC)C4=CC=CC=C4C(F)(F)F,-0.301
P34976,CCC1=NC2=C(N1CC3=CC=C(C=C3)N(CC)C(C4=CC=CC=C4Cl)C(=O)O)N=C(C=C2C)C,-2.58
P34976,CCCC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)N4C=CC=C4C5=NNN=N5)C(=O)OC,-1.1
P34976,CCCCC1=NN(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CC5=CC=CC=C5,-0.663
P34976,CCCCC1=NN=C(N1CC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5Cl,-2.041
P34976,C1CC1CC2=NN(C(=C2CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O)C6=C(C=CC=C6Cl)Cl,-0.568
