GPCR,smiles,STANDARD_VALUE
P08482,CCC1C(=O)CC2(C1=O)CCN(CC2)C,-2.629
P08482,CCCC1=CC(=CC=C1)N2C3CCC2CC(C3)OC(C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl,-3.484
P08482,C1C2CC(C1C=C2)C3NC4=CC(=C(C=C4S(=O)(=O)N3)S(=O)(=O)N)Cl,-3.85
P08482,C1CC2CC(CC1N2CCOCC3=CC=C(C=C3)C4=CC=C(C=C4)[N+](=O)[O-])OC(C5=CC=C(C=C5)F)C6=CC=C(C=C6)F,-2.663
P08482,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Cl)OC,-4.203
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC(=CC(=C32)F)F)CC4=CC=CC(=C4)C5=CNN=C5,-3.267
P08482,COC(=O)C1CC2CCCC1N2,-2.415
P08482,C1CC2CC(CC1N2CC3=CC=CC=C3)OC(C4=CC=CC=C4)C5=CC=C(C=C5)Cl,-3.408
P08482,C1=CC=C(C=C1)CN2C3=CC=CC=C3C(=N2)C4=CC=C(O4)CO,-4.45
P08482,C1=CC(=C(C=C1[N+](=O)[O-])Cl)NC(=O)C2=C(C=CC(=C2)Cl)O,-3.549
P08482,CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O,-1.55
P08482,C1=NC(=NN1C2C(C(C(O2)CO)O)O)C(=O)N,-1.7
P08482,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=C(NC7=CC=CC(=C67)C5=C4)Br)C)O.CS(=O)(=O)O,-4.45
P08482,CC1(CCCC(C1)C(C)(C)NC(=O)CBr)NCC(COC2=CC=CC=C2CC=C)O,-4.2
P08482,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C.[Br-],-0.041
P08482,CN1C2CCC1CC(=CCOC(C3=CC=CC=C3)C4=CC=CC=C4)C2,-1.973
P08482,C1=CC=C(C=C1)CC(CS)C(=O)NCC(=O)O,-4.05
P08482,CCCN(CCC)C1CC2=CC(=C(C=C2C1)OC)OC,-3.275
P08482,C1CN=C(N1)NC2=C(C=C(C=C2Cl)I)Cl,-4.2
P08482,C1CC2CC(CC1N2)OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-2.812
P08482,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C,-4.2
P08482,CCCCCCN1N=C(N=N1)C2=CCCN(C2)C,-1.505
P08482,CNC1=NC=NC2=C1N=CN2C3C(C(C(O3)CO)O)O,-3.618
P08482,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCN3C(=O)C4=CC=CC=C4NC3=O.C(C(C(=O)O)O)(C(=O)O)O,-4.2
P08482,C1=CC=C2C(=C1)N=NN2N,-1.5
P08482,CN1CCN(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=CC=CC=C42,-1.362
P08482,CC1=CC(=NN=C1NCCN2CCOCC2)C3=CC4=CC=CC=C4C=C3,-3.875
P08482,CCCCC(=O)NN=C1CC2(CCN(CC2)C)OC1C,-4.613
P08482,CC1CC(CC(N1C)(C)C)OC(=O)C(C2=CC=CC=C2)O,-1.96
P08482,C1CC2CC(CC1N2CC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.955
P08482,CC1(COCCC1NC(=O)C2=CN(C3=C2N=CC=C3)CC4=C(C=C(C=C4)C5=CN(N=C5)C)F)O,-1.801
P08482,C1CC2CC(CC1N2CC3=CC=CC=C3)OC(C4=CC=CC=C4)C5=CC(=CC=C5)Cl.Cl,-2.829
P08482,CP(=O)(CCCN)O,-3.9
P08482,C[N+](C)(C)CCO,-4.25
P08482,CN1CCC=C(C1)C2=NN(N=N2)CC=C,-1.322
P08482,C1COCCN1[N+]2=CC(=N)O[N-]2,-1.9
P08482,CN(C)CCCCSC(=N)N,-0.748
P08482,C1CN=C(N1)C2=NC3=CC=CC=C3C=C2,-4.393
P08482,CC1CCN(C1=O)CC#CCN2CCCC2,-2.398
P08482,C1CN2CCC1C(C2)OC(=O)N3CC4=CC=CC=C4C3C5=CC=CC=C5,-0.924
P08482,C1COCCN1C2=NC=C(C=C2)C3=NC4=C(C(=C3)C5=CC(=CC=C5)Br)C(=NC=N4)N,-3.433
P08482,C=CCCN1C2CCC1CC(C2)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-2.444
P08482,CCCCCCCCCCCCCC=CC(C(CO)N)O,-3.9
P08482,CC(C1=CC=CC=C1)N2CC3CC2CC(C3)OC(=O)C,-4.107
P08482,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C.[N+](=O)([O-])[O-],-0.875
P08482,CN(CCCCCCNCCCCCCCCNCCCCCCN(CN1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CN4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6)CN7C8=CC=CC=C8C(=O)NC9=C7N=CC=C9,-1.37
P08482,C1CN(CCN1)C2=NC3=C(C=C2)C=C(C=C3)[N+](=O)[O-],-3.9
P08482,C1CCC(CC1)C(CCN2CCCCC2)(C3=CC=CC=C3)O,0.131
P08482,CC(CC1=CC=C(C=C1)C=O)NCC(C2=CC(=C(C=C2)O)NCO)O,-4.203
P08482,COC1=CC=CC2=C1C3CN(CC3CO2)CCCCN4C(=O)C5=C(C6=NC(=CN=C6S5)C7=CC=CC=C7)NC4=O,-4.05
P08482,CC1=C2C(=C(C3=C1C=CN=C3)C)C4=CC=CC=C4N2,-4.4
P08482,CCS(=O)(=O)NC1=CC=CC(=C1)C(=C2CCCCC2)C3=CN=CN3,-3.75
P08482,CC1=CC(=CC=C1)N2C(=O)C(=CC3=CN(N=C3)C4=CC=CC=C4)C(=O)NC2=O,-4.2
P08482,C1=C(C=C(C(=C1O)O)O)C(=C(C=C(C#N)C#N)N)C#N,-3.85
P08482,CN(C1=CC=NC=C1)N2C=CC=C2C=C,-3.708
P08482,CCCCCCOC1=NC=CN=C1C2=CCCCNC2,-2.023
P08482,C[S+]1CCC2=C(C1)C(=NO2)OCC#C.[I-],-2.398
P08482,C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,-3.756
P08482,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-3.031
P08482,CC(=O)NC1COC(C(C1O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)COS(=O)(=O)O,-1.1
P08482,C1CC2CC(CC1N2CCCOC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-3.968
P08482,CN1CCC=C(C1)C2=NSN=C2Cl,-1.041
P08482,CC1OCC2(O1)CCN(C2)C,-2.74
P08482,C1CCN(C1)CC#CCN2C(=O)C(NC2=O)(C3=CC=CC=C3)C4=CC=CC=C4,-2.806
P08482,C[N+]12CCC(CC1)C(C2)OC(=O)C(C3CCCCC3)(C4=CC=CC=C4)O.[I-],1.699
P08482,CN(C)CCN(CC1=CC=C(C=C1)OC)C2=CC=CC=N2,-4.131
P08482,CC1(OC2C(C(OC2O1)C(CO)O)OCCCN(C)C)C,-3.15
P08482,CC(CCC1=CC=C(C=C1)O)NCCC2=CC(=C(C=C2)O)O,-4.159
P08482,CN1CCC2=CC=CC=C2CC3=C(CC1)C4=CC=CC=C4N3,-4.226
P08482,CC(=O)NBr,-4.5
P08482,C1CN(C2=CC=CC=C21)C(=O)C(CC3=CC(=C(C=C3)O)O)C#N,-4.203
P08482,CCCN1CCCC(C1)C2=CC(=CC=C2)O,-4.2
P08482,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],-4
P08482,CC(CN1CCC(CC1)CC2=CC=CC=C2)C(C3=CC=C(C=C3)O)O,-3.803
P08482,CCOC1=NC=CN=C1C2CN3CCC2CC3,-1.484
P08482,C[N+](C)(C)CC#CCN1C(=O)CCO1,-3.114
P08482,COC1=C(C(=O)C2=CC=CC=C2C1=O)OC,-3.152
P08482,CCCCN1CCC(CC1)CCC(=O)C2=CC(=C(C=C2OC)N)Cl,-3.8
P08482,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)CNC(=O)OCC5=CC=CC=C5,-4.253
P08482,CC1=C(C=C(C(=O)N1)C#N)C2=CC=NC=C2,-4.2
P08482,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl.CS(=O)(=O)O,-4.143
P08482,C1CCN(CC1)CCC(C2CC3CC2C=C3)(C4=CC=CC=C4)O,0.268
P08482,CCN(CC)CC#CCN1C(=O)C2(CCC3=CC=CC=C32)NC1=O,-3.021
P08482,CC(C1=CC=C(C=C1)CC2CCCC2=O)C(=O)O,-4.3
P08482,C1CCNC(C1)CNC(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F,-3.102
P08482,CC(C)C1=CC2=C(C=C1)N(C(=C2SC(C)(C)C)CC(C)(C)C(=O)[O-])CC3=CC=C(C=C3)Cl.[Na+],-2.35
P08482,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2CCCCCC2,-1.049
P08482,CCC(C)CCOC1=NSN=C1C2=CCCN(C2)C.C(=CC(=O)O)C(=O)O,-0.964
P08482,CN1C2=C(C=C(C=C2)CCCCN3CCC(CC3)CC4=CC=CC=C4)SC1=O,-2.301
P08482,CN1CCCC(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-2
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=O)C3=CC=CC=C3[N+](=O)[O-],-5.571
P08482,CC1C(=NNC(=O)OC)CC2(O1)CCN(CC2)C,-4.398
P08482,C1CN2CCC1C(C2)OC(=O)N3CC(C4=CC=CC=C4C3C5=CC=CC=C5)O,-1.041
P08482,CN1C2=C(C=C(C=C2)CCCCN3CCN(CC3)CC4=CC(=C(C=C4)Cl)Cl)SC1=O,-2.699
P08482,C1CN2CCC1(CC2)OC(=O)NC3=CSC=C3C4=CC=CC=C4.Cl,0.292
P08482,COC1=CC2=C(CC3C4C2(CCCC4)CCN3)C=C1,-3.5
P08482,CC1CNCC(=C1)C2=NN(N=N2)C,-2.255
P08482,CCCCCCNC1=NSN=C1C2=CCCN(C2)C,-1.778
P08482,C1=CC=C2C(=C1)C=CC3=C2C=CN=C3Cl,-2.901
P08482,CC1=NC=CC2=C1NC3=CC=CC=C23,-4.4
P08482,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C,-1.45
P08482,CC(COC1=CC=C(C=C1)C=CC2=CC=CC=C2)[N+](C)(C)C,-3.761
P08482,CC1(CCC=[N+]1[O-])C,-4.05
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC=C(C=C3)C,-2.949
P08482,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6,-3.8
P08482,CC(CC1=CC=CC=C1)N(C)CC#C,-4.25
P08482,CN1CC2CC1CC(C2)OC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-0.677
P08482,C1CC2CC(CC1N2CCCC3=CC=CC=C3)CCOC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-2.23
P08482,C1CN(CCN1CCO)C2CN3C=CC=C3SC4=C2C=C(C=C4)F,-3.799
P08482,CN1C2=C(N=C1C3=CC=C(C=C3)S(=O)(=O)O)N(C(=O)N(C2=O)CC=C)C,-3.25
P08482,CC1=C(C=CC(=C1)NCCN(C)C)C2=CC=CC=C2,-2.146
P08482,CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,-4.1
P08482,CN(C)CCN(CC1=CC=CS1)C2=CC=CC=N2,-4.081
P08482,CC1=NSC(=C1)NC(=O)NC2=CC3=C(C=C2)N(C=C3)C,-4.2
P08482,CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,-3.7
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CN=C(C=C4)F,-4
P08482,CCCCCC1=NSN=C1C2=CCC[NH+](C2)C.C(=O)(C(=O)[O-])O,-2.199
P08482,C1CCN(C1)CC#CCN2CCCC2=O,-2.199
P08482,CC1=CC=CC=C1CN2CCC(CC2)N3CCC(CC3)N4C5=CC=CC=C5NC4=O,-2.531
P08482,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3CCCCC3)Cl,-3.663
P08482,CCC1OCC2(O1)CCN(CC2)C,-3.015
P08482,CCN1CCC=C(C1)C2=NN(N=N2)CC,-2.146
P08482,CN(CCCl)CC1=CC(=C(C(=C1)Cl)NC2=NCCN2)Cl,-4.103
P08482,CC1=CC(=C(N1)C=C2C3=CC=CC=C3NC2=O)C,-4.081
P08482,CCCCOC1=NON=C1OC2CN3CCC2CC3,-2.234
P08482,CC1C(C(C(C(O1)OC2CC(C3(C4C(CCC3(C2)O)C5(CCC(C5(CC4O)C)C6CC(=O)OC6)O)CO)O)O)O)O,-3.826
P08482,CN1C=C(C=N1)C2=CC=C(C=C2)CN3C4=CC=CC=C4C(=O)C3=O,-3.384
P08482,CN(C)CCOC(=O)C(C1=CC=CC=C1)C2(CCCC2)O,-0.21
P08482,CN1CCN(CC1)NC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-1.778
P08482,CN1C2CCC1C(C(C2)C3=CC=CC=C3)CCCOC(C4=CC=CC=C4)C5=CC=C(C=C5)Cl,-4.391
P08482,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,-1.5
P08482,CCCN(CCC)CCC1=CC(=C(C=C1)O)O,-2.7
P08482,CN1C2CC(CC1C(C2)C(=O)O)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-1.67
P08482,C[N+]12CCC(CC1)C(C2)OC(=O)NC3=C(SC=N3)C4=CC=CC=C4.[I-],0.432
P08482,CCCCCCCCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C,-4.031
P08482,C1CCC(C1)(C2=CC=CC=C2)C(=O)OCCN3CCN(CC3)C4=CC=CC=C4,-3.167
P08482,CCCCCC(C1=CC(=CC=C1)OCC2=NC3=CC=CC=C3C=C2)O,-4.3
P08482,[Li+].[Li+].C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)(CP(=O)(O)OP(=O)([O-])[O-])O)O)O,-0.653
P08482,CN(C)CCC(C1=CC=CC=C1)C2=CC=CC=N2,-4.026
P08482,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl.C(C(C(=O)O)O)(C(=O)O)O,-3.959
P08482,CN1C2CCC1C=C(C2)C3=NC(=CC=C3)Cl,-3.267
P08482,CN(C)CC#CCN1CCCC1=O,-4.055
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2NC(=O)C3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5NC(=O)C6=C4N=CC=C6)CCCCCCNCC(=O)N7C8=CC=CC=C8NC(=O)C9=C7N=CC=C9.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O,-1.1
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC(=CC=C3)Br,-3.301
P08482,CC(C[N+](C)(C)C)OC(=O)C,-2.602
P08482,CN1CCN(CC1)C2=NN=CC3=CC=CC=C32,-4
P08482,CC1C(=NNC(=O)CCCCC2CCCCC2)CC3(O1)CCN(CC3)C,-3.903
P08482,CC(C#CCN1CCCC1)N(C)C(=O)C,-1.602
P08482,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C(C=C(C=C4)Cl)Cl,-4.15
P08482,C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C,-0.826
P08482,COC1=CC=C(C=C1)CN2C3=C(C=CC=C3Cl)C(=O)C2=O,-3.731
P08482,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)C=CC#N,-4.45
P08482,C1CC1C2=CC=CC=C2OCC3=NCCN3,-4.111
P08482,C1C(C2=C(CN1)SC=C2)C3=CC(=C(C=C3)O)O,-4.45
P08482,CN1CCC=C(C1)C2CN(CCO2)C(=S)NC3=CC=C(C=C3)F,-4.279
P08482,C1=CC(=CC(=C1)CCSC(=N)N)CCSC(=N)N,-4.007
P08482,CC(=O)OC1CC2CC1CN2C,-4.243
P08482,CC1CCN=C(S1)N,-4.15
P08482,CN1C=C(C=N1)C2=CC(=C(C=C2)CN3C4=C(C=CC(=C4C(=O)C3=O)F)F)F,-3.09
P08482,CC1=C(C(=CC=C1)C)NC(=O)C[N+](C)(C)C,-2.55
P08482,C1COCCN1CCNC2=NN=C(C=C2C#N)C3=CC=CC=C3,-4.778
P08482,CN1C=C(C2=CC=CC=C21)C(=O)OCC3CCN(CC3)CCNS(=O)(=O)C,-4.196
P08482,C1CN(CCN1CCCCCCCCCCNC(=S)NC2=CC=CC(=C2)N=C=S)CC(=O)N3C4=CC=CC=C4C(=O)NC5=C3N=CC=C5,0.824
P08482,COC1=CC=C(C=C1)CCCOC2=C(C=CC(=C2)CCN3C=CN=C3)OC,-4.068
P08482,CN1CCC=C(C1)C2CN(CCO2)S(=O)(=O)C3=C(C=CC(=C3)Cl)Cl,-4.875
P08482,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,0.149
P08482,C[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,-0.836
P08482,COC(=O)C1CCCN=C1N,-5.505
P08482,CCOC(=O)N1CCC(CC1)NCCNC(=O)C2=CC=CC=C2C.Cl,-4.399
P08482,CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,-0.398
P08482,CC1=CC=C(C=C1)C2N(C(=O)CS2)C3=CCCN(C3)C,-4.927
P08482,C1=CC=C2C(=C1)C(=O)N(C2=O)C(CCC(=O)O)C(=O)O,-1.4
P08482,CN1C2CC(CC1C(C2)O)OC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-1.684
P08482,C1=CC(=CC=C1C(=N)N)N,-4.049
P08482,C(C[N+](=O)[O-])C(=O)O,-1.8
P08482,CC1=C(C=C(C=C1)C(=NC2=C3C(=CC(=CC3=C(C=C2)S(=O)(=O)O)S(=O)(=O)[O-])S(=O)(=O)O)[O-])N=C(C4=CC(=CC=C4)NC(=NC5=CC=CC(=C5)C(=NC6=C(C=CC(=C6)C(=NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)[O-])C)[O-])[O-])[O-].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+],-3.2
P08482,C[N+]1(CCC(CC1)OC(=O)C(C2CCCCC2)(C3=CC=CC=C3)O)C.[I-],2
P08482,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2C(OC4=O)C,-2.5
P08482,C1=CC=C(C=C1)C(CCNCC(=O)N)C2=CC=CC=C2,-3.85
P08482,C1=CC(=C(C=C1C=CC2=CC(=CC(=C2)O)O)O)O,-3.902
P08482,CN1CCN(CC1)CC(=O)N2C3=C(C=CC(=C3)CO)C(=O)NC4=C2N=CC=C4,-3.643
P08482,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,-4.253
P08482,CC1C(=NNC(=O)N)CC2(O1)CCN(CC2)C,-5
P08482,CC1=CC(=C(C=C1)C2=CC=C(O2)C=C3C(=NOC3=O)C4=CC=CC=C4)[N+](=O)[O-],-3.6
P08482,CN1CCC(CC1)NC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-2.301
P08482,CC1=NOC(=N1)C2(CN3CCC2C3)C,-2.041
P08482,CN(CCCCCCCCN(C)CCCCCCNCC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CCCCCCNCC(=O)N4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6,-0.23
P08482,C1COCCN1CCNC2=NN=C(C(=C2)C3=CC=CC=C3)C4=CC=CC=C4,-2.23
P08482,CC(C)(C)OC(=O)NCCCCNC(=O)C1=CC=C(C=C1)CN2CCN(CC2)CC(=O)N3C4=CC=CC=C4C(=O)NC5=C3N=CC=C5,-3.225
P08482,C#CCN1CCN(CC1)CC(=O)N2C3=CC=CC=C3C(=O)NC4=C2N=CC=C4,-3.223
P08482,CC1CCCC(N1C)C=CC2C3CCCCC3CC4C2COC4=O,-2.753
P08482,C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl,-4.353
P08482,CN1C=C(C=N1)C2=CC(=C(C(=C2)F)CN3C4=CC=CC=C4C(=O)C3=O)F,-2.947
P08482,C1CC2CC(CC1N2CCNCC3=CC=CC=C3)OC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-3.09
P08482,CC(=O)C1CCC2C1(CC(=O)C3C2CCC4C3(CCC(C4)O)C)C,-4.343
P08482,C1CCC(C1)(C2=CC=CC=C2)C(=O)OCCN3CCC(CC3)C4=CC=CC=C4,-2.23
P08482,CN1CCN(CC1)CC2C(SC3=CC=CC=C3NC2=O)C4=CC=CC=C4,0.538
P08482,C1=CC2=C(C(=C1)Cl)N(C(=O)C2=O)CC3=C(C=C(C=C3)Br)F,-3.854
P08482,C1CCN2CCCC(C2C1)CN3CC4=NC5=C(N4C6=CC=CC=C6C3=O)N=CC=C5,-3.079
P08482,CC1=CC(=NO1)NC(=O)CS(=O)(=O)C2=CN(C3=CC=CC=C32)CC4=CC=CC(=C4)C5=CN(N=C5)C,-3.507
P08482,CCCN1N=C(N=N1)C2=CCCN(C2)C,-1.756
P08482,CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F,-4.1
P08482,C1CC2CC(CC1N2)OC(C3=CC=CC=C3)C4=CC=C(C=C4)Cl.Cl,-1.98
P08482,C1=CC=C2C(=C1)N=CC3=NOC(=O)N23,-1.55
P08482,CCOC(=O)N1CCC(CC1)N2CCCC(C2)NC(=O)C3=CC(=CC(=C3)Br)Br,-3.531
P08482,CCCCCCOC1=NSN=C1C2=C(CCN(C2)C)C,-2.025
P08482,C[N+](C)(C)CC#CCOC(=O)NC1=CC(=CC=C1)Cl,-2.98
P08482,CC(CC1=CC(=C(C=C1OC)I)OC)N,-4.05
P08482,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-4.2
P08482,C1CC(C(NC1)C(=O)O)C(=O)O,-4.25
P08482,CC1OCC2(O1)CCN(CC2)C,-3.472
P08482,CN1CCC=C(C1)C2CN(CCO2)S(=O)(=O)C3=CC=C(C=C3)Cl,-2.771
P08482,CC(C(C1=CC=C(C=C1)O)O)N2CCC(CC2)CC3=CC=CC=C3.CC(C(C1=CC=C(C=C1)O)O)N2CCC(CC2)CC3=CC=CC=C3.C(C(C(=O)O)O)(C(=O)O)O,-4.011
P08482,CCCCCCCN1N=C(N=N1)C2=CCCN(C2)C,-1.568
P08482,CC(=O)OC1CC2CC(C1)N(C2)C,-3.936
P08482,CNCC(C1=CC=C(C=C1)O)O,-3.15
P08482,CN(CCCCCCCCN(C)C(=O)CCCCCNCCCCC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)C(=O)CCCCCN,-1.8
P08482,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)N4CCOCC4,-4.25
P08482,CC1CC(=O)N(C1)CC#CC[N+](C)(C)C.[I-],-5.035
P08482,C1=CC=C2C(=C1)C=NN=C2NN,-1.45
P08482,CCOC(=O)C1C2CCC(N2C)CC1OC(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,-3.486
P08482,C1C(CC2C3C(C1N2C=N)O3)OC(=O)C(CO)C4=CC=CC=C4.Cl,-0.556
P08482,C(C(=O)O)ON,-3.35
P08482,CC1OCC2(O1)CCN(CC2)C,-3.598
P08482,CCCCCCSC1=NC=CN=C1OC2CN3CCC2C3.Cl,0.398
P08482,CC1CCC2(C(CC(C(O2)C(C)C(=O)C3=CC=CN3)C)C)OC1CC4=NC5=C(O4)C=CC(=C5C(=O)O)NC,-4.057
P08482,COC1=C(C=CC(=C1)C(CN)O)O,-1.95
P08482,CN1C=C(C=N1)C2=CC(=C(C=C2)CN3C4=C(C=CC=C4F)C(=O)C3=O)F,-3.365
P08482,CC1OCC2(O1)CN3CCC2C3,-3.517
P08482,CC1OCC2(O1)CN3CCC2C3,-3.267
P08482,CCCC1=C(C=CC(=C1O)C(=O)C)OCCCOC2=CC=C(C=C2)OCC(=O)O,-2.1
P08482,C1CN2CCC1C(C2)OC(=O)NC3=C(N=CS3)C4=CC=CC=C4.Cl,-0.94
P08482,CCCCCSC1=NSN=C1C2=CCCN(C2)C.C(=O)(C(=O)O)O,-0.556
P08482,CCCCCCOC1=NON=C1C2=CCCN(C2)C,-2.442
P08482,CCOC(=O)C(=O)NC1=CC(=CC(=N1)C)N2CCC3=CC=CC=C3C2,-4.041
P08482,CCCCCCCCC(=O)NN=C1CC2(CCN(CC2)C)OC1C,-3.954
P08482,CN1CCN(CC1)C2=NN=CC(=C2)C3=CC=CC=C3.Cl,-4.792
P08482,CN1CCC=C(C1)C2=NN(N=C2)C=C,-1.602
P08482,CCC1C(COC1=O)CC2=CN=CN2C,-3.255
P08482,CN1C=C(C=N1)C2=CC(=C(C=C2)CN3C4=C(C(=N3)C(=O)NC5CCCCC5O)N=CC=C4)F,-1.854
P08482,CCN(CC)CC#CCN1C(=O)CC2(C1=O)C3=CC=CC=C3CCC4=CC=CC=C24,-2.663
P08482,C1CCC(C1)(C2=CC=CC=C2)C(=O)OCCN3CCC(CC3)C4=CC=CC=C4.Cl,-2.23
P08482,CC(COC1=CC=CC=C1)N(CCCl)CC2=CC=CC=C2,-4.111
P08482,CN1C=C2C=C(C=CC2=N1)C3=CC(=C(C(=C3)F)CN4CCN5C(=CC=N5)C4=O)F,-3.23
P08482,CC(=O)OCC(=O)C1(CCC2C1(CC(=O)C3C2CCC4=CC(=O)CCC34C)C)O,-4.245
P08482,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1C2=CC=CC=C2C(=O)NC3=C1N=CC=C3)CC(=O)N4C5=CC=CC=C5C(=O)NC6=C4N=CC=C6)CCCCCCN(CC(=O)N7C8=CC=CC=C8C(=O)NC9=C7N=CC=C9)CC(=O)N1C2=CC=CC=C2C(=O)NC2=C1N=CC=C2.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O.C(=O)(C(=O)O)O,-0.68
P08482,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,-2.643
P08482,CC1=CC=C(C=C1)S(=O)(=O)N2CCOC(C2)C3=CCCN(C3)C,-4.574
P08482,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)Cl,-1.5
P08482,CC(C)COC(=O)OCN1C(=O)CN(CC1=O)CCN2CC(=O)N(C(=O)C2)COC(=O)OCC(C)C,-1.9
P08482,CC1=CC=C(C=C1)C2CC3CCC(C2COC(C4=CC=CC=C4)C5=CC=C(C=C5)Cl)N3C,-4.5
P08482,CCN1C(=CN=N1)C2=CCCN(C2)C,-3.23
