GPCR,smiles,STANDARD_VALUE
P47901,CCCC1C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=C(C=C3)O)C(=O)N4CCCC4C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N)CC(=O)N,0.108
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCNCC)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-2.079
P47901,C1CCN(CC1)CCCOC2=CN3C=C(N(C(=O)C3=C2)CC(=O)NCC4CC4)C5=CC(=CC=C5)Cl,-1.8
P47901,CCCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCOCC3)C4=CC(=CC=C4)OC,-1.623
P47901,CC1CCN(CC1)CCC2=CC=C(C=C2)C3=NN(C(=N3)C4=CC(=CC=C4)OC)CC(=O)NC(C)C,-1.74
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCC(CC4)(F)F,-1.74
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)N3CCN(CC3)C)C4=CC(=CC=C4)Cl,-2.4
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC(=CC=C3)CN4CCC4)C5=CC=CC=C5,-2.599
P47901,C1CCCC(CC1)NC(=O)C2=CC3=C(S2)N=C4C=CC=CN4C3=O,-4.59
P47901,CC(C)NC(=O)CC1=C(OC(=N1)C2=CC=C(C=C2)CCN3CCCCC3)C4=CC(=CC=C4)Cl,-1.74
P47901,CCN(C1=CC=C(C=C1)OC)C(=O)N2CCN(CC2)C3=CC=CC=C3C,-3.945
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC(=CC=C3)CN4CCC4)C5=CC(=CC=C5)Cl,-1.778
P47901,CCCNCCCC(C(=O)NCC(=O)N)NC(=O)C1CCCN1C(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CC(=O)N)C(C)CC)CC3=CC=CC=C3)N,-1.491
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSCCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CS3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.623
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=NC=C2)OC)C3=CC=C(C=C3)CCN4CCOCC4,-2.74
P47901,CC1=CC=C(O1)C(=O)C2=C(C(=O)N(C2C3=CC=C(C=C3)F)C4=NC(=C(S4)C(=O)OC)C)O,-3.439
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CS2)CN(C3CCCC3)S(=O)(=O)C4=CC=CC=C4,-2.8
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CC=C3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2
P47901,CC(C)(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCOCC4,-0.544
P47901,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C,-4.59
P47901,CC1=C2C=C(C=CC2=NC(=C1C(=O)OC)C(=O)OC)N3CCOCC3,-4.54
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)NC(CO)CO,-1.792
P47901,CC1=C(SC2=C1C(=NC=N2)SCC(=O)NCC3CCCO3)C,-4.289
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=C(C=C6)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,-0.892
P47901,CCC1=C[N+]2=C(C=C1)N(C(=S)C2=C(NC3=CC(=CC(=C3)C)C)[O-])C4=CC=C(C=C4)OC,-4.489
P47901,CC(C)NC(=O)CN1C(=CN2C(=CC(=N2)OCCCN3CCCCC3)C1=O)C4=CC(=C(C=C4)F)Cl,-0.7
P47901,CN(C)C1=CC2=C(C=C1)C3(C4=C(C=C(C=C4)C(=O)N(C(CCCCN)C(=O)N)C(=O)C5CCCN5C(=O)C(CCCNC(=N)N)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=C(C=C7)O)N(C)C(=O)CCC8=CC=C(C=C8)O)C(=O)O3)C9=C(O2)C=C(C=C9)N(C)C,-1.431
P47901,C1=CC(=CC(=C1)F)NC(=O)CSC2=NN3C(=NN=C3C4=CN=CC=C4)C=C2,-4.64
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=NC=C(C=C2)CCN3CCOCC3)C4=CC(=C(C=C4)F)Cl,-0.799
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)NC4=CC=CC=C4,-4.29
P47901,[Li+].[Li+].CC(C)CC1C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=C(C=C3)O)C(=O)N4CCCC4C(=O)NC(CCCCNC(=O)C5=CC(=C(C=C5)C6=C7C=CC(=N)C(=C7OC8=C6C=CC(=C8S(=O)(=O)[O-])N)S(=O)(=O)O)C(=O)[O-])C(=O)NCC(=O)O)CC(=O)N,-0.609
P47901,CCCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCOCC3)C4=CC(=CC=C4)Cl,-1.771
P47901,CCN(CC)S(=O)(=O)C1=CC=CC(=C1)C(=O)NCCCN2C=CN=C2,-4.54
P47901,C1=COC(=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)O,-4.289
P47901,COC1=CC(=C(C=C1)S(=O)(=O)N2C(CCC3=CC=CC=C32)CCS(=O)(=O)N4CCC(CC4)NCC5=CSC=C5)OC,-1.982
P47901,C1=CC2=C(C=CN=C2C=C1Cl)SCC(=O)O,-4.339
P47901,CCCN1C(=C(C(=O)N(C1=O)C)C(=O)CSC2=NC3=NC=C(C=C3N2)Cl)N,-4.189
P47901,CN(C)C1CCN(CC1)C(=O)C=C2C3=CC=CC=C3N(CCC2(F)F)C(=O)C4=CC=C(C=C4)NC(=O)C5=CC=CC=C5C6=CC=CC=C6,-4.2
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)N)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-3.251
P47901,CCC1=NN=C(S1)NC(=O)CSC2=NC(=NC3=C2C(=O)N(C(=O)N3C)C)C,-3.989
P47901,CCCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCCCC3)C4=CC(=CC=C4)Cl,-1.69
P47901,C1CCN(C1)C(=O)C2CCN(CC2)C3=NC=NC4=C3SC5=CC=CC(=C54)F,-4.54
P47901,CC1=C(SC2=C1C(=O)N(C=N2)CC(=O)NCCCC(=O)N3CCCCC3)C,-4.239
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=NC=C(C=C2)CCN3CCOCC3)C4=CC(=CC=C4)OC,-1.491
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC(=CC=C3)CN4CCCCC4)C5=CC(=CC=C5)OC,-0.301
P47901,CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C(=O)N3CCCC(C4=CC=CC=C43)N(C)C,-4.2
P47901,CC(C(=O)OCC(=O)N(C)C1(CCCCC1)C#N)N2C(=O)C3=CC=CC=C3C2=O,-4.139
P47901,COC1=CC(=C(C=C1)S(=O)(=O)N2C(CCC3=CC=CC=C32)CCS(=O)(=O)N4CCC(CC4)NCC5CCCCC5)OC,-1.756
P47901,CC(=O)NC1=CC=C(C=C1)NC(=O)CSC2=NN3C(=NN=C3C4=CN=CC=C4)C=C2,-4.139
P47901,CN(C)CC1=CC=CC(=C1)C2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCC4CC4)C5=CC=CC=C5,-2.497
P47901,C1C(=O)N(C(=O)S1)CCNC(=O)COC2=C3C(=CSC3=NC=N2)C4=CC=CC=C4,-4.289
P47901,CC1CCCN(C1)C(=O)C2=CC3=C(S2)N=C4C=CC=CN4C3=O,-4.64
P47901,CCN1C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)NC(=O)C)N(C(=O)N(C2=O)C)C,-4.49
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCN)C4=CC=CC=C4,-3.602
P47901,CCOC(=O)N1CCN(CC1)C(=O)CSC2=NN3C(=NN=C3C4=CC=NC=C4)C=C2,-4.29
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CC=N3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-3.255
P47901,CC1=C(SC=[N+]1CCCCS(=O)(=O)[O-])CCOC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,-4.74
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC=C(S3)CN(C)C)C4=CC(=CC=C4)OC,-2.699
P47901,CC1(CC2=C(CO1)C=C3C4=C(C(=NC=N4)SCC(=O)NC(C5=CC=CC=C5)C6=CC=CC=C6)SC3=N2)C,-3.539
P47901,C1=CC(=CC=C1CC(=O)NC2=CC=C(C=C2)CC(=O)NCCN)NC3=NC=NC4=C3N=CN4C5C(C(C(O5)CO)O)O,-3.439
P47901,CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N3C(=O)C4=CC=CC=C4C3=O)C,-4.475
P47901,C1=CC(=CC(=C1)[N+](=O)[O-])COC(=O)C2=NC=CN=C2,-4.54
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)NC4=CC=C(C=C4)OC,-4.64
P47901,CCCCNCC1=CC=C(C=C1)C2=CSC(=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-2.9
P47901,CC1=CC=CC=C1N2CCN(CC2)C(=O)N(CC3CC3)C4=CC(=CC=C4)OC,-4.093
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=C(C=C2)F)Cl)C3=NC=C(C=C3)CCN4CCOCC4,-1.74
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCNC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCCC(=O)N,-2.531
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=CC=C2)C(=O)N(CC3=CC=CC=C3)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.643
P47901,CC(C)NS(=O)(=O)C1=C(C=CC(=C1)F)CN2C(=O)C3=C(C2=O)N=CC=C3,-4.49
P47901,CCOC(=O)C1CCN(CC1)C(=O)CN2C3=C(C=CC=N3)N4C=CC=C4C2=O,-4.49
P47901,CCNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCOCC3)C4=CC(=CC=C4)Cl,-2.086
P47901,CC(C)NC(=O)CC1=CN(N=C1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCOCC4,-0.934
P47901,C1CC1NC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CC(=CC=C5)Cl,-1.415
P47901,CCC(C(=O)NCC1CCCO1)OC(=O)C2=NSC(=C2Cl)Cl,-4.59
P47901,CC1=C(C=CC(=C1C)S(=O)(=O)N2C(=C(C3=C2C=CC(=C3)F)C(=O)N4CCCNCC4)C)OC,-2.491
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CO2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-2.663
P47901,CC1CCCCC1NS(=O)(=O)C2=C(C=CC(=C2)CN3C(=O)C4=C(C3=O)N=CC=C4)OC,-4.59
P47901,CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3CCCN4CCOCC4)C(=O)NCCN5CCOCC5,-4.69
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)NCCC4=CC=CC=C4,-4.44
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)C3=CC(=CC=C3)CN4CCC4)C5=CC(=CC=C5)OC,-1.663
P47901,CC(C)(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)OCCCN3CCCCC3)C4=CC(=CC=C4)Cl,-0.4
P47901,C1C2=CC(=CC(=C2OCO1)COC(=O)C3=CC=CC=N3)[N+](=O)[O-],-3.69
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=CC=C2)Cl)C3=CN=C(C=C3)CCN4CCOCC4,-1.322
P47901,CC1=C(N=C(N1CC(=O)NC(C)C)C2=CC(=CC=C2)OC)C3=CC=C(C=C3)CCN4CCOCC4,-1.301
P47901,CN1C(=O)C2=C(C=CS2)N3C1=NN=C3CCCC(=O)NC4=CC=CC=C4OC,-4.139
P47901,CCN1C2=CC=CC=C2C3=C(C1=O)C=C(S3)C(=O)NC4=CC=CC(=C4)C(=O)C,-4.59
P47901,CC1=C(C=CC(=C1C)S(=O)(=O)N2CC(C3=CC=CC=C32)C(=O)NCCCN4CCN(CC4)C)OC,-3.079
P47901,CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3CC4CCCO4)C(=O)NCC5CCCO5,-4.64
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCCCN=C(N)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,0.284
P47901,C1C2=CC(=CC(=C2OCO1)CSC3=NN=C4N3C=CC=C4)[N+](=O)[O-],-4.09
P47901,CN(C(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)N3CCCC3C(=O)N(C(CCCCN)C(=O)N)C(=O)C4=CC5=C(C=C4)C6(C7=C(C=C(C=C7)O)OC8=C6C=CC(=C8)O)OC5=O)C(=O)CCC9=CC=C(C=C9)O,-2.152
P47901,CC1CCCCN1CCNC(=O)CCC2=NN=C3N2C4=CC=CC=C4C(=O)N3CC5=CC=CC=C5,-4.64
P47901,C1CCC(CC1)NC(=O)C2=CC=CC=C2NC(=O)C3=CC=CO3,-4.818
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CC=C2)C(C)N(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-3.1
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCC(CC3)(C)O)C4=CC(=CC=C4)OC,-1.74
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSCCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-3.505
P47901,CC1=C(C=CC(=C1C)S(=O)(=O)N2C(=C(C3=C2C=CC(=C3)F)CC(=O)N(C)CCC4=CC=CC=N4)C)OC,-2.415
P47901,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,-3.99
P47901,CN1CCN(CC1)C(=O)C2=CC3=C(S2)N=C4C=CC=CN4C3=O,-4.59
P47901,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CSC(=N2)C3=CC=C(C=C3)C(=O)O)C4CCCC4,-2.9
P47901,CC1=CC(=NN1C(=O)CCCN2C=C(C=N2)[N+](=O)[O-])C,-4.64
P47901,CC1=CC=CC=C1N2CCN(CC2)C(=O)N(CC3CC3)C4=CC=C(C=C4)Cl,-4.107
P47901,CC(C)C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=C(C=C3)O)N)C(=O)N4CCCC4C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N)CC(=O)N,0
P47901,COC1=CC=CC(=C1)C2=CN3C=C(C=C3C(=O)N2CC(=O)NCC(F)(F)F)OCCCN4CCCCC4,-2.6
P47901,CCCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)C(=O)C1CCSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC(=O)N)CCC(=O)N)C(C)CC)CC2=CC=CC=C2,-3
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCC=CC4,-2.74
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CSC=C2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-2.58
P47901,CC(C)OC(=O)CNC1=NNC(=S)NC1=O,-4.089
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=CC=C2)Cl)C(=O)NC3CCC(CC3)N4CCOCC4,-2.74
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)N3CCC(CC3)N(C)C)C4=CC(=CC=C4)Cl,-1.8
P47901,CC1=CC(=NC2=C1C(=O)OC3=CC=CC=C32)NC(=O)C4=CC=CC=C4F,-4.339
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CC(=O)NCC,-1.477
P47901,CC1=CC=CC=C1N2CCN(CC2)C3=NC4=CC=CC=C4N3CC5CC5,-4.19
P47901,CN1CCN(CC1)CCOC2=CC3=C(C=C2)N=C(N(C3=O)CC(=O)NCC4CC4)C5=CC=CC=C5,-4.342
P47901,CN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CC3=CC=C(C=C3)N,-4.54
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CN)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,-0.531
P47901,C1CC1CN(C2=CC=C(C=C2)Cl)C(=O)C3CCN(CC3)C4=C(C=CC=N4)Cl,-3.851
P47901,CC1(OC2C(OC(C2O1)N3C=NC4=C3N=CN=C4N)COS(=O)(=O)[O-])C.[K+],-3.589
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)C2=CC=C(C=C2)O)O)C(=O)N3CCCC3C(=O)NC(CCCNC(=O)C4=CC5=C(C=C4)C(=O)OC56C7=C(C=C(C=C7)O)OC8=C6C=CC(=C8)O)C(=O)NCN)CC(=O)N)C(C)O,-1.94
P47901,C1CN(CCC12OCCO2)C3=NN4C(=NN=C4CCC(=O)NCC5=CC=CC=C5Cl)C=C3,-4.59
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=C(C=C(C=C2)CCN3CCOCC3)F)C4=CC(=CC=C4)OC,-0.857
P47901,CNCC1=CC(=C(C=C1)OC)C2(C3=C(C=CC(=C3)Cl)N(C2=O)S(=O)(=O)C4=CC=C(C=C4)OC)N5CCCC5C6=NC=CO6,-0.591
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.255
P47901,CC(C)NC(=O)CC1=NC(=NN1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCOCC4,-1.146
P47901,COC1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)N4CCC(CC4)C(=O)N,-4.39
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCCCC4,-1.74
P47901,CC(C)NC(=O)CC1=NN(C(=O)N1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CC5(C4)COC5,-1.74
P47901,CC1=C(C(=CC=C1)NC(=O)C2=C(C(=C(S2)NC(=O)COC3=CC=CC=C3C)C#N)C)C,-3.789
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)C2=CC=C(C=C2)O)C(=O)N3CCCC3C(=O)NC(CCCCNC(=O)C4=CC5=C(C=C4)C(=O)OC56C7=C(C=C(C=C7)O)OC8=C6C=CC(=C8)O)C(=O)NCN)CC(=O)N)C(C)O,-2.176
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.919
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2CCCCC2)N)C(=O)N3CCCC3C(=O)NC(CCCNC(C)C)C(=O)NCC(=O)N)CC(=O)N)CC(=O)N,-2.041
P47901,CC(C)NC(=O)CN1C(=NC(=N1)C2=CC=C(C=C2)CCN3CCOCC3)C4=CC(=CC=C4)Cl,-0.342
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)OCCCN3CCCCC3)C4=C(C=CC(=C4)Cl)F,-2
P47901,COC1=CC=C(C=C1)S(=O)(=O)N(CC2=CSC(=N2)NC(=O)C3=CN=CC=C3)C4CCCC4,-2
P47901,CC1=NN=C(S1)NC(=O)CSC2=NC=C(C=C2)[N+](=O)[O-],-4.339
P47901,CC1=CC=C(C=C1)SC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)S(=O)(=O)C)Cl,-4.489
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CC3=CC=C(C=C3)O)CC4=CC=CC=C4)CC5=CC=C(C=C5)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,-1.17
P47901,COC1=CC(=C(C=C1)S(=O)(=O)N2C(CCC3=CC=CC=C32)CCS(=O)(=O)N4CCC(CC4)NCC5=CC=CC=C5)OC,-2.017
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)N3CCCC3C(=O)NC(CCCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-1.398
P47901,C1CC(N(C1)C(=O)C2CSSCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC(=O)N)CCCN=C(N)N)CC3=CC=CC=C3)CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N,0.432
P47901,C1=CC2=C(C=C1Cl)SC(=C2Cl)C(=O)O,-4.289
P47901,CC(C)NC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCOCC3)C4=CC(=CC=C4)Cl,-0.699
P47901,CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=NC3=NC(=CC(=N3)C)C)N,-4.59
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CSC=N2)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.633
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC2(CCC2)C(=O)N1)N)C(=O)N3CCCC3C(=O)NC(CCN)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-1.806
P47901,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)N2CCOCC2)NC(=O)C3=CC=CC(=C3)C#N,-4.675
P47901,CC1=CC=C(C=C1)C2C(=C(C(=O)N2C3=NN=C(S3)SC)O)C(=O)C4=CC=C(O4)C,-3.489
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=NC(=CC=C2)OC)C3=CC=C(C=C3)CCN4CCCCC4,-1.74
P47901,CC(C)C(C(=O)NCCOC)OC(=O)C1=NSC(=C1Cl)Cl,-4.69
P47901,CCCCNCC1=CC=C(C=C1)C2=NC(=CC=C2)CN(C3CCCC3)S(=O)(=O)C4=CC=C(C=C4)OC,-2.6
P47901,COC1=CC(=C(C=C1)S(=O)(=O)N2C(CCC3=CC=CC=C32)CCS(=O)(=O)N4CCC(CC4)NCC5CC5)OC,-1.892
P47901,COC1=CC=C(C=C1)CNS(=O)(=O)C2=C(C=CC(=C2)CN3C(=O)C4=C(C3=O)N=CC=C4)OC,-4.09
P47901,C1=CC=C2C(=C1)C(=NC=N2)SCC(=O)NC3=CC(=CC=C3)S(=O)(=O)N,-4.64
P47901,CNC(=O)CN1C(=NC2=C(C1=O)C=C(C=C2)OCCCN3CCOCC3)C4=CC(=CC=C4)OC,-2.512
P47901,C1CC1CNC(=O)CN2C(=NC3=C(C2=O)C=C(C=C3)OCCCN4CCOCC4)C5=CN=CC=C5,-3.13
P47901,CC(C)NC(=O)CN1C(=CN2C=C(C=C2C1=O)OCCC3CCCCN3C)C4=CC(=CC=C4)Cl,-2.8
P47901,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(S3)Br)C(=O)O,-3.539
P47901,CN(C)S(=O)(=O)C1=CC=CC(=C1)COC2=NC=NC3=C(C=C(C=C32)Cl)Cl,-4.44
P47901,COC1=CC=CC(=C1)NC(=O)CSC2=NN3C(=NN=C3C4=CN=CC=C4)C=C2,-4.59
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=CC(=C3)C)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.041
P47901,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)C(=O)N(CC3=CC=C(C=C3)C)CC(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N,-2.301
P47901,CC(C)NC(=O)CN1C=C(N=C1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCN4CCCCC4,-1.176
