GPCR,smiles,STANDARD_VALUE
P07550,CC(CNC1=CC=CC(=C1)C2=CC=C(C=C2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-3.2
P07550,C1CCC(C1)NC2=CC(=O)CC(C2)C3=CC=CC=C3,-3.55
P07550,CC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)CCCCOC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O)O)C(C)C,-2.111
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=NO4)COC5=CC(=C(C=C5)F)F)O,-3.544
P07550,CC1=CC(=CC=C1)NC(=S)NN=C(C)C2=CC(=CC=C2)[N+](=O)[O-],-3.75
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)CC5=CC=C(C=C5)OC(F)(F)F)O,-3.881
P07550,CC(=O)NC1=CC(=CC=C1)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-2.068
P07550,C1=CC(=CN=C1)NC(=S)NN=CC2=CC=C(C=C2)F,-3.9
P07550,CC1=CC(=CC=C1)N2C3=C(C=N2)C(=NC=N3)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C,-4.35
P07550,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC=C(C=C3)C(=O)NC4=CC=CC=C4)O,-2.079
P07550,CCCC1=CC=CC=C1OCC(CNC(C)C)O,-0.415
P07550,CC(CNC1=CC=CC(=C1)C2=CC=CC=C2C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-3
P07550,CC(CC1=CC=CC2=CC=CC=C21)NCC(C3=CC(=CC(=C3)O)O)O,-3.25
P07550,COC1=C(C=C(C=C1)C2=NN=C3N2N=C(C=C3)SCC(=O)OC)OC,-4.414
P07550,C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O.Cl,0
P07550,CCCCOC(=O)C1=CC(=C(C(=C1)Cl)O)OC,-3.8
P07550,CC1=CC(=CC=C1)CC(C)(C)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,-0.613
P07550,C1=CC=C(C=C1)C(CNC2=CC=C(C=C2)CCNCC(C3=CC(=C(C=C3)O)NC=O)O)O,0.3
P07550,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=C(C=C2)O)O)O,-2.255
P07550,C1=CC(=CC(=C1)S(=O)(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)NC=O)O,0.8
P07550,CCCCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)CNCC(COC3=C4CCC(=O)NC4=C(C=C3)O)O,-2.833
P07550,CC1=CC=C(C=C1)C2=CSC(=[N+]2CC=C)NNC(=O)NC3=CC=CC=C3.[Br-],-4.5
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCCCCCCCCCN2CCC(CC2)OC(=O)NC3=C(C=CC(=C3)F)C4=CC(=C(C=C4)O)Cl)O)O,-1.756
P07550,CCCCCCCCC1=NC(=CC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-1.799
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=COC(=N4)CC5=CC=C(C=C5)C(F)(F)F)O,-2.491
P07550,CC(CC1=CC=CC2=CC=CC=C21)NCC(C3=CC(=CC(=C3)O)O)O,-2.53
P07550,CC1CC(CN(C1)C(=O)CSC2=NN=C(O2)C3=CC=C(S3)Cl)C,-2.814
P07550,CCC(C(=O)N1CCOCC1)SC2=NC3=NN=C(C3=C(N2C4=CC(=C(C=C4)C)Cl)N)C,-3.364
P07550,CCCCCCCCN1C(=O)N(C(C1(C)C)N(C(=O)NC)O)C,-4.35
P07550,CCCCCC1=C(C2=CC(=C(C=C2N1CCC3=CC=CC=C3)C(=O)O)C)CO,-5.447
P07550,COC1=C(C=C(C=C1)C2=CC(=NC(=N2)SCC(=O)NCC3=CC=CO3)C(F)(F)F)OC,-4.323
P07550,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O.C(=CC(=O)O)C(=O)O.O,0.3
P07550,C1CCC(C1)CCCC2=CSC(=N2)N3CCC4=C3C=CC(=C4)S(=O)(=O)NC5=CC=CC=C5,-2.954
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)CN4C(=O)NC(=O)O4)O)O,-4.869
P07550,CC1=CC(=NC2=C1C(=C(S2)C3=NN=C(N3CC=C)SCC4=CC=CC=C4Cl)N)C,-1.879
P07550,CC(C)NCC(C1=CC(=C(C=C1)O)O)O.Cl,-2.365
P07550,C1=CC(=CC=C1CCNCC(COC2=CN=C(C=C2)N)O)NS(=O)(=O)C3=CC=C(C=C3)F,-3
P07550,CC(C1=CC=CC=C1)N2C(=NNC2=S)C3=CC=C(C=C3)C(C)(C)C,-4.45
P07550,C1CN(C(=O)N1CC2=CC(=C(C=C2)F)F)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-3.544
P07550,CN1C=C(C2=CC=CC=C21)C(CN3CCCCC3)O,-2.75
P07550,CC(CNC1=CC=C(C=C1)CC(=O)NC2=NC=CS2)NCC(C3=CC(=CC=C3)Cl)O,-0.899
P07550,C=CCN1C(=NC(=N1)[N+](=O)[O-])SC2=CC=CC3=C2N=CC=C3,-3.464
P07550,C1CNC(C2=CC(=C(C=C21)O)O)CC3=CC(=C(C(=C3)I)N)I,-0.19
P07550,CCOC(=O)COC1=CC=C(C=C1)CC(C)NCC(C2=CC(=NO2)Br)O,-0.449
P07550,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C5=CC(=CC=C5)CN,0.5
P07550,CC(C)N(CC1=CC2=CC=CC=C2NC1=O)C(=O)C3CCCCC3,-4.24
P07550,C1=CC(=CC(=C1)Cl)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.568
P07550,C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC4=C(C=C3)OCO4,-2.764
P07550,C1=CC=C(C=C1)CCCCOC2=CC=CC(=C2)CCNCC(C3=CC(=C(C=C3)O)NC=O)O,-0.929
P07550,CC(CC1=CC=C(C=C1)CCNC(=O)C2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,C1COCCN1CC2=C(C3=C(C=CC=N3)C(=C2)COCC4=CC=CC=C4)O,-4.242
P07550,CC1=NC(=CO1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-4.477
P07550,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC=C)O,-0.342
P07550,CC(=O)NC1=C(C=C(C=C1I)CC2C3=CC(=C(C=C3CCN2)O)O)I,-0.94
P07550,CC1CN(CC(O1)C)CCCCSC2=CC=C(C=C2)Cl.C(=O)(C(=O)O)O,-3.5
P07550,CN(CC1=CC=CC=C1)CC(COC2=CC=C(C=C2)CNCCCOC3=CN=CC=C3)O,-4.55
P07550,C1CN(CCC1NCC(COC2=CC(=C(C=C2)CO)O)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-2.413
P07550,CC1=CNC2=C1C(=CC=C2)OCC(CN3CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5)O,0.507
P07550,C1=CC=C(C=C1)NC2=CC=C(C=C2)NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-4.264
P07550,CC(CC1=CNC2=C1C=CC=C2OS(=O)(=O)C)NCC(C3=CC(=CC=C3)NCC4=CC5=CC=CC=C5C=C4)O,-0.881
P07550,CC(C)(C)OC(=O)NCCOC1=CC=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O,-0.399
P07550,CC1=CC=C(O1)C=C2C(=O)N(C(=O)N2)CC3=CC=C(C=C3)Br,-4.514
P07550,C1=CC=C(C=C1)C=CC(=O)OC2=CC=CC3=C2N=CC=C3,-4.45
P07550,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCCCC2C3=CN=CC=C3,-2.029
P07550,CCOC(=O)C1=CC=C(C=C1)N2C(C3=C(NN=C3C2=O)C4=CC=CO4)C5=CC(=CC=C5)[N+](=O)[O-],-2.757
P07550,CCCNC(=O)CN(C1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)OC)OC,-3.814
P07550,CC(=O)O.C1=CC(=CC(=C1)O)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,0.1
P07550,COC1=CC2=C(C=C1)NC3=C2C=CC4=C3C(=O)C=CC4=O,-3.75
P07550,CCCC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=CC(=C2)O)O)O,-2.551
P07550,CC1(CC(=NNC(=S)NC2=CC(=CC=C2)OC)C3=C(O1)C=CC(=C3)O)C,-4.44
P07550,CC1CCC2(CC1)NC(=S)N(N2)CCC(C)C,-4.55
P07550,CCOC1=CC2=C(C=C1)N=C(S2)NC(=O)CSC3=NC4=C(N3C)N=CC=C4,-3.387
P07550,CC1=C(C=C(C=C1)C2=C(SC(=N2)NC(=O)C3=NN(C=C3[N+](=O)[O-])C)C)C,-4.807
P07550,C1=CC=C2C=C(C=CC2=C1)C(CNC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O)O,-1.699
P07550,CC1(CC2=NC(=NC=C2C(=O)C1)NCC3CCCO3)C,-4.464
P07550,CC1=CC(=O)OC2=C1C=CC(=C2)OCCN3CCN(CC3)C4=CC=C(C=C4)OC,-4.514
P07550,CCOC1=C(C=CC(=C1)C=NN2C=NN=C2)OCCOC3=C(C=C(C=C3)CC=C)OC,-2.769
P07550,C1=CC(=CC(=C1)S(=O)(=O)N)CCCOCCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O.NS(=O)(=O)O,-0.4
P07550,C1=CC(=CC(=C1)CN2C(=CNC2=O)O)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.114
P07550,CC1=C(C(=O)NC(=O)N1)S(=O)(=O)N2CCCC(C2)C(=O)N3CCN(CC3)C4=CC=C(C=C4)C(=O)C,-3.8
P07550,CC1=CC=C(S1)C=NNC(=S)NCC=C,-3.75
P07550,CCCCCCN1C=NN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-3.653
P07550,C1C(C(=C2N(C1=O)CN(CS2)C3=CC=CC=C3)C#N)C4=C(C=CC=C4Cl)Cl,-4.55
P07550,CCCCC(=O)NC1=CC=C(C=C1)C(=O)N2CCCC(C2)C(=O)OCC,-3.757
P07550,CC1=CC2=CC(=C(N=C2C=C1)Cl)C3CC(=NN3C(=O)CCCC(=O)O)C4=CC=CS4,-4.414
P07550,CC1=CC=C(S1)C(=O)COC(=O)C2=C(C(=C(N2)C)C(=O)OC)C,-4.114
P07550,C1=CC=C(C=C1)C2=CC=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O,-2.209
P07550,C1CCC(C1)OCCOC2=CC=C(C=C2)OCC(CNCCNC(=O)NC3=CC=CC=C3C(F)(F)F)O,-3.16
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=COC(=N4)COC5=CC(=C(C=C5)F)F)O,-3.544
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)N4C=CC5=C(C=CC=C54)C(=O)O)O)O,-1.778
P07550,CC(C)NCC(C1=CC(=C(C=C1)O)O)O.C(C(C(=O)O)O)(C(=O)O)O,-2.353
P07550,CC(C)(CC1=CC=CC=C1)NCC(C2=CC(=CC3=C2OCC(=O)N3)O)O,-0.38
P07550,CC1=CC=C(C=C1)SCCC(=O)NC(C)C,-2.764
P07550,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NOC(=N4)COC5=CC=C(C=C5)C6=NNN=N6)O,-3.903
P07550,CC(C1=NC(=NO1)C2=CC=C(C=C2)NC(=O)C3=CC=CC=N3)OC4=C(C=C(C=C4)Cl)Cl,-2.725
P07550,CCNC(=S)NN=CC1=CC=CO1,-4.414
P07550,C=CCNC(=S)NNC(=O)COC1=C(C=C(C=C1)Cl)Cl,-4.364
P07550,C1CCC2=C(C1)C3=C(S2)N=C4C(=CC=CN4C3=O)C(=O)NCC5=CC=CO5,-4.5
P07550,CCOC(=O)CCCC1=CC=C(C=C1)C(=NNC(=S)N)C,-3.65
P07550,CC1=CC=C(C=C1)C2=NN=C(N2C3=CC=CC=C3)N(C4=CC=CC=C4)NC(=S)C(=O)C,-2.764
P07550,CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCNCC3)C,-2.748
P07550,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=CC(=C2)O)O)O,-2.143
P07550,C1CN2C3=C(C=CC=C31)C(=C(C2=O)C4=CC=CC=C4)OC(=O)C5=CC=CC=C5,-4.3
P07550,CC(C1=CC2=CC=CC=C2C=C1)NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-0.431
P07550,CC(=NNC(=S)NCC=C)C1=CC(=CC=C1)NC(=O)C,-4.364
P07550,CCN(C)CCCN(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC(=CC=C3)Cl,-1
P07550,CCC1=C(C=C2CC(CC2=C1)NCC(C3=C4CCC(=O)NC4=C(C=C3)O)O)CC,-1.653
P07550,C1=CC=C(C=C1)CCOC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-2.914
P07550,CCCN(CC(=O)NC1=C(C=C(C=C1)Cl)Cl)C(=O)C=CC2=CC=CO2,-4.264
P07550,CC(C)OC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.322
P07550,CC(CN1C(CN2C1=NCC2CC3=CC=C(C=C3)O)CC4=CC=C(C=C4)OC)NC(=O)CCC5CCCCC5,-4.05
P07550,CCC1=C(C=C2CC(CC2=C1)NCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,-1.204
P07550,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC(=CC=C3)Cl)O,-1.699
P07550,CCC1=C(C=CC(=C1)O)OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-0.845
P07550,CCCCCCN1C(=CN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)O,-3.301
P07550,CCC(=O)NC(C1=C(C2=C(C=CC=N2)C=C1)O)C3=CC=CC=C3OC,-4.264
P07550,CCN(CC)CCN(CCNCCC1=C2C(=C(C=C1)O)NC(=O)S2)C(=O)CCOCCC3=CC4=CC=CC=C4C=C3,-1
P07550,CC(C)N1C=NC2=C(C=C(C=C21)OCC3CCN(CC3)C)NCC4=CC=CC=C4,-4.464
P07550,CC(CC1=CC=CC(=C1)CC(=O)NCC2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,COC1=C(C=CC(=C1)CCNCCC2=C3C(=C(C=C2)O)NC(=O)CO3)OCCCC4=CC=CC=C4,-0.447
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC=CC=C3)CCCCCCCCCNCC(C4=CC(=C(C=C4)O)NC=O)O,-1.072
P07550,COC(=O)COC1=CC=CC2=C1C=CN(C2=O)CC(=O)NC3=CC4=C(C=C3)OCCO4,-3.8
P07550,CCOC(=O)COC1=CC=C(C=C1)CC(C)NCC(C2=CC(=NO2)Br)O,-1.91
P07550,C1CN(CCC1NCC(COC2=CC=C(C=C2)O)O)C3=C4C(=CSC4=NC=N3)C5=CC=C(C=C5)F,-3.201
P07550,COCCNCC1=CC=C(C=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-2.22
P07550,CC1=NOC(=C1S(=O)(=O)N2CCC(CC2)C(=O)N3CCC4=CC=CC=C4C3)C=CC5=CC=CO5,-4.55
P07550,C1=CC(=C(C(=C1)Cl)CCNCC2=CC=C(C=C2)CCNCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O)Cl,-0.332
P07550,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)O,-2.176
P07550,CC1=CC=C(C=C1)CNC(=O)CC2=CC=C(C=C2)NCC(C)NCC(C3=CC(=CC=C3)Cl)O,0
P07550,CC(=O)NC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CS3)C4=CC=CC=C4,-4.55
P07550,C1=CC=C(C=C1)C2=CC(=NN2CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C5=CC=CC=C5,-3.556
P07550,CC(CC1=CC=C(C2=CC=CC=C12)OC)NCC(C3=CC(=CC(=C3)O)O)O,-0.931
P07550,C=CCNC(=S)NN=CC1=CC=C(O1)C2=C(C=CC(=C2)Cl)Cl,-4.55
P07550,CCN1C2=C(C3=CC=CC=C31)C4=C(C=C2)N5C=CC=C5C=N4,-4.15
P07550,CC(=O)NC(C1CC1)C2=CC(=C3C=CC=NC3=C2O)Cl,-4.364
P07550,CC1=CC(=C(C=C1)C=NNC(=S)NCC=C)C,-3.55
P07550,CC(=CC1=CC=CC=C1)C=NNC(=O)CC2=CC=CS2,-2.764
P07550,CCSC1=NN=C(S1)NC(=O)C2=CC=CC=N2,-4.464
P07550,CC1=C(C=CC(=C1)Cl)NC(=S)NC2=CC=CC=N2,-4.514
P07550,CC(CNC1=CC=CC(=C1)C2=NC(=CO2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-2.1
P07550,CC1=C(C=C(C=C1)C2=NC3=C(O2)C=CC=N3)NC(=O)C4=C(C5=CC=CC=C5S4)Cl,-2.859
P07550,CC(CCC1=CC=C(C=C1)OC)NCC(COC2=CC=C(C=C2)O)O,-1.301
P07550,CC1=CC=C(C=C1)C2=CSC3=C2C(=S)NC=N3,-3.664
P07550,C1CN(CCC1NCC(COC2=CC=CC(=C2)NC(=O)N)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-2.851
P07550,CCOC1=CC=CC(=C1OC)C(C2=C(N(N(C2=O)C3=CC=CC=C3)C)C)C4=C(N(N(C4=O)C5=CC=CC=C5)C)C,-4.211
P07550,C1COCCN1CCOC2=CC=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-0.503
P07550,CN(CCCC(=O)NC1=C(C=C(C=C1)CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)OC)C(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0
P07550,C1CCC(CC1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-0.301
P07550,CNC(=S)NN=CC1=CC=C(S1)N2CCOCC2,-4.15
P07550,C1=CC(=CC=C1C2=NOC(=C2NO)N=O)[N+](=O)[O-],-4.5
P07550,CC1=CC2=C(C=C1)C(=O)N3C4C(COC5=C4C=C(C=C5)Cl)C(C3(C(=O)N2)C)C6=CC=CC=C6,-3.764
P07550,C1=CC=C(C=C1)CCC2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-2.959
P07550,CCCN(CCC)C1CCC2=C(C1)C=CC=C2O,-4.602
P07550,COC1=C(C=CC(=C1)CNCCC2=CNC3=CC=CC=C32)OCC4=CC=C(C=C4)F.Cl,-4.565
P07550,COC1=CC(=C(C=C1CNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)Cl)NC(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0.6
P07550,COC1=C(C=CC(=C1)NC(=O)CCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC=CC=C4)CNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O,0.6
P07550,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=C(O3)[N+](=O)[O-])Cl,-3.794
P07550,C1=CC2=C(N=C1)N=C(O2)C3=CC=C(C=C3)NC(=O)C4=CC=C(O4)[N+](=O)[O-],-2.182
P07550,CC1=CC=CC=C1NC(=O)C(C)OC(=O)CNS(=O)(=O)C2=CC=C(C=C2)C#N,-2.764
P07550,CC(=O)O.C1C(=O)N(C(=O)N1)C2=CC=C(C=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.3
P07550,CC(CC1=CNC2=C1C=CC=C2OC)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,-1.398
P07550,CC1=C(N=C(O1)C2=CC(=C(C=C2)OC)OC)CSCC(=O)NCC3=CC4=C(C=C3)OCO4,-2.714
P07550,CN(C)C=C1C=C(OC1=O)C2=CC=CC=C2,-4.55
P07550,C1=CC2=C(C(=C(C=C2Cl)Cl)OC(=O)C3=CC=CO3)N=C1,-4.314
P07550,CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)C=NNC(=S)N,-4.49
P07550,CC(=NNC(=S)NCCC1=CC=CC=C1)C2=CC(=CC=C2)Br,-4.35
P07550,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=C(C=C3)N)O,-2.806
P07550,CC(CC1=CC2=C(C=C1)OC(O2)(C(=O)O)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-4.9
P07550,C1=CN=CC=C1C=C2C(=O)N(C(=S)S2)CCCCCC(=O)O,-2.664
P07550,CN(CCCCC(=O)NC1=CC=CC(=C1)CCNCC(C2=C3C=CC(=O)NC3=C(C=C2)O)O)C(=O)CCN4CCC(CC4)OC(=O)NC5=CC=CC=C5C6=CC=CC=C6,0
P07550,C1CN(CCN1C2=CC=CC=C2)C3=CC=C(C=C3)CCNCC(C4=CC(=C(C=C4)O)CO)O,-4.202
P07550,CCCCOC1=CC=CC(=C1)CCNCC(C2=C3C(=C(C=C2)O)NC(=O)S3)O,-0.23
P07550,COC1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)I)O,-2.176
P07550,C1CCN(CC1)CCOC2=CC=CC3=C2SC4=CC=CC=C4CC3=O,-5.9
P07550,CCN1C(=NN=C1SCC(=O)N2CCCC2)C3=CC=C(C=C3)N,-3.316
P07550,C1CN(CCC1OC(=O)NC2=CC=CC=C2C3=CC(=C(C=C3)O)Cl)CCCCCCCCCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-0.568
P07550,CC1=CC(=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)COC(=O)CC4=NNC(=O)C5=CC=CC=C54,-4.514
P07550,C=CCN1C(=NN=C1SCC(=O)C2=CC(=CC=C2)[N+](=O)[O-])CCNC(=O)C3=CC=CS3,-2.124
P07550,CC(=O)O.C1CS(=O)(=O)C2=C1C=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-0.9
P07550,COC=CC=CC1=NN(N=N1)C2=CC=C(C=C2)Cl,-4.464
P07550,CCCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=NC=N2)OC,-3.55
P07550,CC(=NNC(=S)NCCC1=CC=CC=C1)C2=C(C=C(C=C2)Cl)Cl,-3.8
P07550,CN(CCOC1=CC=C(C=C1)C2=NN(C=C2)S(=O)(=O)C3=CC=CC4=CC=CC=C43)C5=CC=CC=N5,-3.403
P07550,CCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-2.342
P07550,CC(C)NCC(C1=CC(=C(C=C1)OC(=O)C)OC(=O)C)O,-1.944
P07550,C1=CC=C2C(=C1)C=CC(=N2)C(=O)NC3=NC=CS3,-4.5
P07550,CCNC(=S)NNC1=CC=CC=C1,-4.5
P07550,CC(C)CC(C(=O)O)NC(=O)C1=CC=C(C=C1)N2CCC(CC2)CNCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-3
P07550,CC1=NN(C(=O)C1N=NC2=CC=C(C=C2)F)C(=S)N,-3.4
P07550,C1CN(CCC1CN2C(=O)C3=CC=CC4=CC(=CC(=C43)C2=O)O)CC(COC5=CC=CC6=C5C7=CC=CC=C7N6)O,-1.895
P07550,C1=CC=C(C=C1)NC(=O)NCCNCC(COC2=CC=CC=C2C#N)O,-2.035
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)N4C=C(C5=CC=CC=C54)CC(=O)O)O)O,-2.021
P07550,CC1=C(C=CC=C1CNC(=O)CC2=CC=C(C=C2)N(C)C(=O)CCN3CCC(CC3)OC(=O)NC4=CC=CC=C4C5=CC=CC=C5)CC(C)NCC(C6=C7C=CC(=O)NC7=C(C=C6)O)O,0
P07550,C1=CC(=CC=C1CCNCC(C2=CC(=C(C=C2)O)CO)O)NCC(C3=CC=C(C=C3)Cl)O,-0.202
P07550,CC(C)NCC(C1=CC2=CC=CC=C2C=C1)O,-1.643
P07550,C1=CC(=CC(=C1)NC(=O)NCC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O.C(=O)O,0.6
P07550,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCCCNCC(COC4=CC=CC5=CC=CC=C54)O)C=C6[N+]1=C(C=C6)C7=CC=CS7)(F)F,-0.019
P07550,CCC1(NC2=CC=CC=C2C(=O)N1O)C,-4.509
P07550,C1=CC2=C(C=CC(=C2N=C1)O)[N+](=O)[O-],-3.45
P07550,COC1=CC=C(C=C1)NC(=S)NC(=O)C2=CC3=C(C=C2)OCCO3,-4.364
P07550,CC1=NN(C(=O)C1=CC=CC2=CC=CC=C2)C3=CC=CC=C3,-3.964
P07550,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCCCCCCCCCN2CCC(CC2)OC(=O)NC3=CC=CC=C3C4=CC(=C(C=C4)O)Cl)O)O,-0.568
P07550,CC1=CC=C(C=C1)C2=C3C(=CN2N4C=NN=C4)N(C(=O)N(C3=O)C)C,-4.55
P07550,COC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(CC3=CC(=C(C=C3)O)NS(=O)(=O)C)O)OC,-2.914
P07550,CC1=CC(=NC2=C1C(=C(S2)C3=NN=C(N3C)SCC4=CC=C(C=C4)Cl)N)C,-2.401
P07550,CC1=CC=C(C=C1)N2C(=O)C(=CC=CC3=CC=CO3)C(=O)NC2=O,-4.464
P07550,CN(CC(=O)N1CCN(CC1)C2=CC=CC=N2)S(=O)(=O)C3=CC=CC=C3,-2.201
