GPCR,smiles,STANDARD_VALUE
P35368,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCCC5=NOC6=C5C=CC(=C6)F,-1.82
P35368,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)C5=CC6=CC=CC=C6N5,-1.95
P35368,CC(C1=CC=C(C=C1)[N+](=O)[O-])C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC,-3.23
P35368,C1CN(CCN1CC2=CC(=NO2)CO)C3=CC=CC=C3OC4=CC=CC=C4,-3.57
P35368,CC1=C(C(CC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=C(C=C(C=C4)F)C#N,-2
P35368,C1=CC=C(C=C1)CCNC2=C(C(=C(C=C2)C3=CC=CC=C3)CC(=O)NCC4=CC=C(C=C4)C(=N)N)F,-3.845
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=CC(=CS3)CN4CCCCCC4=O,-2.789
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)CN4CCCC4C(=O)OC,-2.772
P35368,C1CC(N(C1)S(=O)(=O)C2=CC3=C(C=C2)C=CN3)CCN4CCC(CC4)C(=O)C5=CC=C(C=C5)Cl,-1.97
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)O)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-3.276
P35368,COCC1=C(C(NC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.613
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC(=CC=C3)[N+](=O)[O-],0.1
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.431
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl,-0.996
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=C(S4)C=CC(=C5)NC(=O)CCCCC6=CC=CC=C6)NC3=O,-1.558
P35368,CC1=C(C=CC=C1NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)CN4C(=O)C(=C(C=N4)N5CCNCC5)Cl,-3.16
P35368,CN1CCC(CC1)N2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl,-0.8
P35368,CN(C)C1=CNC(=O)N(C1=O)CCCN2CCN(CC2)C3=C(C=C(C=C3)F)OCC(F)(F)F,-2.3
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4C(=O)CCC4=O)C5=CC=CC=C5,-1.93
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC(CC(=O)CN3CCCCC3=O)O,-4
P35368,C1CN(CCN1CCCNC(=O)N2C(C3=C(COC3=O)NC2=O)C4=CC(=C(C=C4)F)F)C5=CC=CC=C5C(=O)N,-2.544
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C5=CC=CO5,-2.2
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C3=C(C=C(C=C3)F)F,-1.672
P35368,[C-]#[N+]C1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O,-2.255
P35368,CS(=O)(=O)C1=CC=CC(=C1NCC2=NCCN2)F,-2.58
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2CC3=CC=CC=C3,-0.45
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)C)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)N,-3.72
P35368,C1C(CN2C1=NC=C2)C3=CC=CC=C3F,-3.248
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)NC(=O)NC4=C(C=CC=C4F)F,-2.224
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)CN4CCCCC4=O,-2.616
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=C(C=C5)F)F)C(=O)OC,-1.556
P35368,COC1=C(C2=C(CCCC2)C=C1)OCCNCC3COC4=CC=CC=C4O3,-1.279
P35368,CCN(CC)C(=O)NC1CC2C(CC3=CNC4=CC=CC2=C34)N(C1)C,-1.54
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)S(=O)(=O)C,-2.56
P35368,CCC1=C(C(C(=C(N1)COCCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.65
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C=CC=C3OC.Cl,-2.65
P35368,CC1=C(C(=CC=C1)C)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO,-3.514
P35368,CC1=CC=C(O1)C(=O)N2CCN(C3C2CCCC3)C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC.Cl,0.06
P35368,CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(C=C3)Cl,-0.699
P35368,COC1=CC2=C(C=C1)NC3=C2CC4C5=CC(=C(C=C5CCN4C3)OC)OCC6=CC=CC=C6,-3.899
P35368,CC1=NC(=C(C(N1CCCCCN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC)COC,-2.602
P35368,COCC1=NC(=O)NC(C1C(=O)NCCCN2CCC(CC2)C3=CC=CC=N3)C4=CC(=C(C=C4)F)F,-2.371
P35368,CS(=O)(=O)C1=C(C=C(C=C1)F)NCC2=NCCN2,-3.12
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2C(CC3=CC=CC=C3O2)C4=CC=CC=C4,-0.816
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4CCC5=CC(=C(C=C5C4=O)OC)OC,-1.787
P35368,CN(C)CCN(CC1=CC=C(C=C1)C2=CC=C(C=C2)CNCCC3=CC=CC=C3)C(=O)C=CC4=CC=CC=C4.C(=O)(C(F)(F)F)O,-2.3
P35368,CC1=CC=CC=C1N2CCN(CC2)CCCCN3CCCC3=O,-0.544
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)N4C(=O)C5=C(C4=O)C6=C(C=CC(=C6)F)C=C5,-2.198
P35368,C1CCC(CC1)C(=O)N(CCN2CCC(=CC2)C3=CC=CC=C3)C4=CC=CC=N4,-2.471
P35368,CC1(CC(=O)N(C(=O)C1)CCCCN2CCN(CC2)C3=C(C=CC(=C3)Cl)OC)C4=CC=CC=C4,-2.18
P35368,CN(CCCCCCN(C)C(=O)C1COC2=CC=CC=C2O1)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,0.03
P35368,CC1=C(C(C(=C(N1)C)C(=O)O)C2=CC3=C(C=C2)OCO3)C(=O)NCCCN4CCC(CC4)(C5=CC=CC=C5)C6=CC=CC=C6,-2.99
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCN(CC3)C4=CC=CC=C4C#N)C5=CC(=C(C=C5)F)F)C(=O)OC,-1.146
P35368,C1=CC=C2C(=C1)C3=C(C2=O)N4C=C(N=C4C(=O)N3)C(=O)O,-3
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Cl)C#N,-1.231
P35368,COC1=C(C=C2C(=C1)C(=C3CCC(CC3=N2)CNC(=O)C4=CC=C(C=C4)C(F)(F)F)N)OC,-0.95
P35368,CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OC)C5=CC=CC=C5,-0.995
P35368,C=CCN(CCC1=CNC2=C1C=C(C=C2)Cl)CC=C,-2.9
P35368,CC(C)(C)NC(=O)C1CN(CCN1C(=O)OCC2=CC=CC=C2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,-0.944
P35368,CCC1=C(C(C(=C(N1)COCCN=[N+]=[N-])C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-1.993
P35368,COC1=C(C(=CC=C1)OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4)OC,-2.24
P35368,COC1=C(C=C(C=C1)C2=CC=CC=C2)OCC[NH2+]CC3COC4=CC=CC=C4O3.[Cl-],-1.791
P35368,C1CCN(CC1)C(=N)CC(COC2=CC=CC=C2C3=CC=CC=C3)O.Cl,-1.5
P35368,C1CCN(C(=O)C1)CC2=NOC(=C2)CN3CCN(CC3)C4=CC=CC=C4OC5=CC=CC=C5,-3.343
P35368,COC(=O)C1(CCN(CC1)CCCNC(=O)N2C(C3=C(COC3=O)NC2=O)C4=CC5=C(C=C4)OCO5)C6=CC=CC=C6,-2.591
P35368,CN(C)CCCC(=O)NC1=CC2=C(C=C1)SC3=C2NC(=O)N(C3=O)CCN4CCN(CC4)C5=CC=CC=C5OC,-0.225
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(C4=CC=CC=C4)C5=CC=CC=C5.C(=O)(C(=O)O)O,-0.83
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CC(CN3C(=O)NC(=O)C3(C4=CC=CC=C4)C5=CC=CC=C5)O,-1.66
P35368,C1CN=C(N1)NC2=CC3=NC=CN=C3C=C2,-3.51
P35368,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43,-3.4
P35368,CC1=C(C(=C(C=C1)C)OCCNC(C)CC2=CC3=C(C(=C2)C(=O)N)N(CC3)CCCO)C,-3.682
P35368,CC(CC1=CC(=C2C(=C1)C=CN2CCCO)C(=O)N)NCCOC3=CC=CC=C3OCC(F)(F)F,-2.256
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(NC3=O)SC=C4,-0.086
P35368,C1CN=C(N1)CNC2=CC=CC=C2C3=CNN=C3,-1.9
P35368,CC1=CC2=C(C=C1)NC=C2CCN(CC=C)CC=C,-3.25
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)C5=CC(=C(C=C5)F)F)C(=O)OC,-1.301
P35368,COC1=CC=CC(=C1OCCNCCOC2=CC=CC=C2OCC3=CC=CC=C3)[N+](=O)[O-],-0.7
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=C(C=C5)Cl)NC4=O,-0.433
P35368,CC1=NC(=C(C(C1C(=O)C)C2=CC3=C(C=C2)OCO3)C(=O)NCCCN4CCC(CC4)(C5=CC=CC=C5)C(=O)OC)C,-2.857
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(NC4=O)N=CC=C5,-0.52
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)O,-3.204
P35368,CC(C)(C)NC(=O)C1CN(CCN1C(=O)C2=CC=CO2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,-0.544
P35368,CC1=C(C(N(C(=N1)C)CCCC(C)CN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.908
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3COC(O3)(CN4C(=O)CC5(CCCC5)CC4=O)C6=CC=CC=C6,-0.97
P35368,CC1C(N(C(=O)O1)C(=O)NCCCN2CCC(CC2)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)F)F,-2.076
P35368,COC1=C(C(=CC=C1)OC)S(=O)CCNCCOC2=CC=CC=C2OCC3=CC=CC=C3,-1.2
P35368,CC1=NC(=NO1)C2=CC=CC=C2NCC3=NCCN3,-2.83
P35368,C1CCCN(CC1)CCCOC2=CC=C(C=C2)CCN3CCN(CC3)C4=C5C(=CC(=C4)CC6=CC=CC=C6)C=CC(=N5)CCC(=O)O,-2.4
P35368,CCOC(=O)C1C(C(=C(N=C1C)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-],-2.591
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.398
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC5=NON=C5C=C4)C(=O)OC,-1.431
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCC(CC3)C4=CC=CC=C4Cl,-0.89
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=NC=C5)NC4=O,-0.491
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=CC=N5)NC4=O,-0.914
P35368,CC1=CC(=C(C=C1)OC)N2CCN(CC2)CCCNC3=CC(=O)N(C(=O)N3C)C,-0.199
P35368,C=CCN1CCC2=C(CC1)SC(=N2)N.Cl.Cl,-3.59
P35368,C1=CC=C(C=C1)CCNCC2=CC=C(C=C2)C3=CC=C(C=C3)CN(CC4=CN=CC=C4)C(=O)C=CC5=CC=CC=C5.C(=O)(C(F)(F)F)O,-2.5
P35368,C1CC(C2=CC=CC=C2C1)C3=NC=CN3,-2.898
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C#N)C3=CC=CC=C3)C4=CC(=C(C=C4)F)F)C(=O)OC,-2.114
P35368,C1CN(CCC1C2=C(C=C(C=C2)F)C#N)CCCNC(=O)C3C(NC(=O)N=C3C(F)(F)F)C4=CC(=C(C=C4)F)F,-2.301
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C=CC=C3OC,-2.81
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4CCCCC4.Cl,-1.82
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3CCC(O3)(C4=CC=CC=C4)C5=CC=CC=C5,-0.95
P35368,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C,-2.5
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC(=CC=C3)Cl)C4=CC(=C(C=C4)F)F)C(=O)OC,-0.924
P35368,COC1=CC=CC=C1N2CCN(CC2)CC3=CC=C(S3)Br,-2.879
P35368,COC1=CC=CC=C1OCC[NH2+]CC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4.C(=O)(C(=O)[O-])O,-1.665
P35368,CCOC(=O)C1CCN(CC1)CCCNC(=O)C2=C(NC(=C(C2C3=CC=C(C=C3)[N+](=O)[O-])C(=O)NC)C)C,-4.597
P35368,CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)CC3,-1
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C(=C4)F)F)F)C(=O)OC,-1.763
P35368,CC1=C(C(N(C(=O)N1)CC(=O)NCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC(=C(C=C4)F)F)C(=O)OC,-3.021
P35368,COC1=CC2=NC=CC(=C2C=C1)NCCNC3=C4C=CC(=CC4=NC=C3)OC,-1.699
P35368,CC1=C(C(NC(=O)N1C)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=CC=C(C=C4)F,-2.041
P35368,CC1=NC(=C(C(C1C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)C,-2.65
P35368,COCCN1CCCC1CN2C(=O)C3=C(C=CC=N3)C(=N2)CC4=CC=C(C=C4)Cl,-2.5
P35368,CN1C(=O)C2=C3C=CC(=NN3C=C2C(=N1)Cl)NCCN4CCN(CC4)C5=CC=CC=C5Cl,-1.134
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45C6C7C4C8C5C6C78CF,-2.246
P35368,C1CN(CCC1C2=CNC3=C2C=CC(=C3)F)CCCN4CCC5=CC=CC=C5C4,-2.748
P35368,COC1=C(C2=C(CCCC2)C=C1)OCC[NH2+]CC3COC4=CC=CC=C4O3.[Cl-],-1.28
P35368,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCC5C4,-3
P35368,C1CN(CCN1CCN2C(=O)C3=C(C4=CC=CC=C4S3)NC2=O)C5=CC(=C(C=C5)Cl)Cl,-4.28
P35368,CS(=O)(=O)C1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O,-2.299
P35368,CN1CCC2=C(C=CC3=C2C(=C(S3)C=C)C1)Cl,-1.362
P35368,C1CC(=O)N(C1)CCCCN2CCN(CC2)C3=CC=CC=C3O,-2.217
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45C6C7C4C8C5C6C78I,-2.267
P35368,CN1C(=O)C(=CC(=N1)C2=CC=CC=C2)NCCN3CCN(CC3)C4=CC=CC=C4OC,-0.303
P35368,COC1=CC2=C(C=C1)NC(=O)N(C2=O)CCN3CC4CCC5=C(C4C3)C=CC=C5OC,-0.575
P35368,COCCN1CCCC1CN2C(=O)C3=C(C=NC=C3)C(=N2)CC4=CC=C(C=C4)Cl,-1
P35368,CN1CCC(=C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC1,-1.4
P35368,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,-1.918
P35368,COC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCCN3C(=O)CC(CC3=O)C4=CC=CC=C4,-2.52
P35368,CCOC(=O)C1(CCN(CC1)CCCNC(=O)C2=C(N=C(C(C2C3=CC4=C(C=C3)OCO4)C(=O)N)C)C)C5=CC=CC=C5,-3.533
P35368,C1CN(CCC1NC(=O)CC2=CC=CC=C2)CCCN3C(=O)COC4=CC=CC=C43,-2.959
P35368,CC1=CN(C(=O)NC1=O)CCCN2CCN(CC2)C3=CC=CC=C3OCC(F)(F)F,-2
P35368,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(C4C3CCCC4)C(=O)C5=CC=CO5)N)OC,0.384
P35368,CCOC(=O)C1(CCN(CC1)CCCNC(=O)C2=C(NC(=C(C2C3=CC=C(C=C3)[N+](=O)[O-])C(=O)C)C)C)C4=CC=CC=C4,-3.072
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CC(CN3C(=O)N(C(=O)C3(C4=CC=CC=C4)C5=CC=CC=C5)C(C)C(=O)OC)O,-2.97
P35368,CC1=CC2=NC=CC(=C2C=C1)NCCNC3=C4C=CC(=CC4=NC=C3)C,-1.681
P35368,CC1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O,-2.977
P35368,CC(C)OC1=CC=CC=C1N2CCN(CC2)C3CCC(CC3)NC(=O)NC4=C(C=CC(=C4)Cl)OC,-2.158
P35368,CC1=C(C(NC(=O)N1)C2=CC(=C(C=C2)F)F)C(=O)NCCCN3CCC(CC3)C4=C(C=C(C=C4)F)C#N,-1.94
P35368,CCC1=C(C(C(=C(N1)COCCN)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.513
P35368,CC1=NC(=C(C(C1C(=O)C)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-3.072
P35368,C1=CC=C2C=C(C=CC2=C1)C3=NC(=O)C4=CC=CC=C4N3,-2.459
P35368,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O,-2.83
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=NC=CN=C5NC4=O,-1.1
P35368,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)C,-3.5
P35368,COCC1=NC(=O)NC(C1C(=O)NCCCN2CCC(CC2)C3=CC=CC=C3C#N)C4=CC(=C(C=C4)F)F,-2.455
P35368,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,-0.845
P35368,C1=CC=C(C=C1)CCNC2=C(C(=C(C=C2)F)CC(=O)NCC3=CC=C(C=C3)C(=N)N)F,-3.193
P35368,CC1=NC(=C(C(C1C(=O)N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)C,-2.519
P35368,CSC1=C(C=CC=C1F)NCC2=NCCN2,-2.211
P35368,C1CC2=CC=CC=C2C(=O)C1CNCCC3=C(C=C(C=C3)O)I,1.2
P35368,CCC1(CC2=CC=CC=C2C1)C3=CN=CN3,-3.29
P35368,COC1=CC2=C(C=C1)C(=O)N(C(=O)N2)CCN3CC4CCC5=C(C4C3)C=CC=C5OC,0.18
P35368,C1CN(CCN1CCC2=CC=C(C=C2)CN3C(=O)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)Br,-3.001
P35368,CCC1=C(C(C(C(=N1)COCCN)C(=O)NCC)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5,-2.405
P35368,C1CN(CCC1C2=C(C=C(C=C2)F)C#N)CCCNC(=O)C3=CNC(=O)NC3C4=CC(=C(C=C4)F)F,-1.415
P35368,C1=CC=C2C(=C1)C(=CC=N2)NCCNC3=CC=NC4=CC=CC=C43,-1.447
P35368,CCCN1CCC(CC1)COC2=NC3=C(C(=CS3)C)N4C2=CC=C4,-2.16
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)N,-2.543
P35368,COC1=C(C(=CC=C1)OC)OCCNCC2COC3=C(O2)C=C4CCCCC4=C3,-2.76
P35368,CC1=NC2=C(C(=O)N1CCN3CCN(CC3)C4=CC=CC=C4OC)SC5=C2C=C(C=C5)NC(=O)C6=CC=CC=C6,-1.591
P35368,CC1=C(C(=NO1)C)S(=O)(=O)NC2=CC3=C(C=C2)OC4(CCN(CC4)CCC5=CC=CC6=CC=CC=C65)CC3=O,-1.38
P35368,COC1=CC=CC=C1OCC(=O)N2CCN(CC2)C3=NC4=CC(=C(C=C4C(=N3)N)OC)OC,-0.932
P35368,CC1=CC=C(C=C1)S(=O)(=O)[O-].CN1CCN2C3CC[NH+](CC3C4=C2C1=CC=C4)CCCC(=O)C5=CC=C(C=C5)F,-1.491
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)C,-3.072
P35368,COC1=CC=C(O1)C(=O)N2CCN(C3C2CCCC3)C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC,0.06
P35368,COCC1=C(C(N(C(=O)N1)C(=O)NC2CCC(C2)N3CCC(CC3)C4=CC=CC=N4)C5=CC(=C(C=C5)F)F)C(=O)OC,-2.462
P35368,CC1=C(C(N(C(=N1)C)CCCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=C(C=C(C=C4)F)F)C(=O)NC,-2.94
P35368,CN1CCC(C1)CN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl,-1.9
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=CSC=C5NC4=O,-0.004
P35368,C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC(=CC=C3)F,-3
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C(=O)OC)C4=CC=C(C=C4)F)C(=O)OC,-1.892
P35368,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2C4=NC5=CC(=C(C=C5C(=N4)N)OC)OC)OC)OC)OC,-2.314
P35368,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(NC=C5)NC4=O,-0.412
P35368,CC1=C(C(N(C(=N1)C)CCCC(C)CN2CCN(CC2)C3=CC=CC=C3C(=O)N)C4=CC(=C(C=C4)F)F)C(=O)OC,-3.176
P35368,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCC(CC3)C4=CC=CC=C4,-2.438
P35368,CC1=C(C(C(=C(N1)C)C(=O)NCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC6=C(C=C5)OCO6)C(=O)N,-3.07
P35368,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC(=CC=C3)OC,-0.3
P35368,COC1=CC=CC=C1OCCNCC2COCC(O2)C3=CC=CC=C3,-2.43
P35368,CCOC1=CC=CC=C1N2CCN(CC2)CCC3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O,-2.637
P35368,COC1=CC(=CC(=C1)OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4)OC,-2.65
P35368,C1CN(CCC1C2=CC=CC=C2C#N)CCCNC(=O)C3=C(NC(=O)NC3C4=CC(=C(C=C4)F)F)C(F)(F)F,-2.845
P35368,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)C4=C(C5=CC=CC=C5S4)NC3=O,-0.95
P35368,CC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)C5=CC(=C(C=C5)F)F)C(=O)OC,-1.924
P35368,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,-3.107
P35368,CC1=C(C=NN1)C2=C3CCC(C3=CC=C2)C4=NC=CN4,-2.955
P35368,CC1=NC(=C(C(C1C(=O)OCCC#N)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NCCCN3CCC(CC3)(C4=CC=CC=C4)C(=O)OC)C,-2.716
