GPCR,smiles,STANDARD_VALUE
P13945,CC(C)NCC(COC1=CC=CC2=C1C=CN2)O,-1.886
P13945,C1=CC=C2C(=C1)C=C(O2)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-0.959
P13945,C1=CC(=CC(=C1)O)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.505
P13945,CCCCN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.568
P13945,CC(C)(CC1=CC=C(C=C1)NS(=O)(=O)N2CCN(CC2)C)NCC(C3=CN=CC=C3)O,-1.613
P13945,C1CC2=C(C=CC(=C2)OCC(CN3CCN(CC3)C4=CC=C(C=C4)F)O)N(C1)CC5=CC=CC=C5,-3.246
P13945,CCCCCCCCC1=CSC(=N1)CCC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CC=CC=C4)O,-0.991
P13945,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3CC(=O)N4)O,-1.384
P13945,C1CN(CCC1N2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC=CC6=C5C7=CC=CC=C7N6)O,-1.991
P13945,CC(CC1=CNC2=C1C=CC=C2OCC(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-0.748
P13945,C1=CC=C(C=C1)C(=O)NCCOC2=CC=C(C=C2)NC3=CC=C(C=C3)CCNCC(C4=C5C=CC(=O)NC5=C(C=C4)O)O,-1.107
P13945,COCCCCN1CCN(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.826
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)Br)O,-1.886
P13945,CC(=O)O.C1CCC(C1)S(=O)(=O)C2=CC=C(C=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-2.6
P13945,C1=CC=C(C=C1)C(C(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O)N,-2.982
P13945,CC(CC1=CNC2=C1C=CC=C2OCC(=O)O)NCC(C3=CC(=CC=C3)Cl)O,0.959
P13945,CCCCCCCCC1=CC(=CC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-0.114
P13945,CC1CCN(CC1)S(=O)(=O)NC2=CC=C(C=C2)CC(C)(C)NCC(C3=CN=CC=C3)O,-1
P13945,COC1=C(C=C(C=C1)NC2=CC=C(C=C2)CCNCC(C3=C4C=CC(=O)NC4=C(C=C3)O)O)C5=CC=CC=C5CN,-0.8
P13945,C1=CC=C2C=NC(=CC2=C1)CC(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,-2.146
P13945,CC1=C(SC2=NC=NC(=C12)N3CCC(CC3)NCC(COC4=CC=C(C=C4)O)O)C5=CC=CC=C5,-2.404
P13945,CC(C)C1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=CC(=CC(=C54)C3=O)OC)O,-2.844
P13945,CC(C(=O)O)OC1=CC=C(C=C1)CCNCC(C2=CC=CC=C2)O,-2.258
P13945,CCCCCCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.041
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CC2=CC=CC=C2)C3=CC=C(C=C3)F)O)O,-2.922
P13945,C1=CC=C(C=C1)COC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(COC4=CC=C(C=C4)O)O,0
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=O)CC3=NC=CN3)O,-2.708
P13945,C1=CC(=CC=C1COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)O,-1.8
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=O)OC3=CC=CC=C3)O.Cl,-3.693
P13945,CN(C1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C(=O)O)O)O)S(=O)(=O)C,-2.342
P13945,CCCCCCCCNC(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.903
P13945,CC(CNC1=CC=CC(=C1)C2=CC(=CC=C2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,1
P13945,C1CN(CCC1NCC(COC2=CC=CC=C2)O)C3=C4C(=CSC4=NC=N3)C5=CC=C(C=C5)F,-1.217
P13945,C1CCC(C1)CCCN2C(=O)N(N=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-1.72
P13945,CC(C)(C)C1=C(C=CC(=C1)OC)OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-3.529
P13945,COC1=CC=C(C2=CC=CC=C21)C(CC3=CC=CC=C3)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O,-1.415
P13945,C1=CC=C(C=C1)CNC(=S)NC2=CC=C(C=C2)CCNCC(COC3=CC=CC=C3)O,-2.699
P13945,C1CCC(C1)NC(=O)CNC(=O)NC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.114
P13945,C1CN(CCC1NCC(COC2=CC=CC(=C2)C(=O)O)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-3.403
P13945,CCC1=CC=CC=C1OCC(CNC2CCCC3=CC=CC=C23)O,-2.086
P13945,CC(C)(CC1=CC=C(C=C1)OC2=NC=C(C=C2)C(=O)N)NCC(COC3=CC=CC4=C3N(C(=O)N4)CCC5CC5)O,-0.732
P13945,CC(C1=CC=C(C=C1)Br)(C(=O)NC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.978
P13945,C1=CC(=CC(=C1)F)NC(=C[N+](=O)[O-])NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-2.477
P13945,CC(CNC1=CC=CC(=C1)C2=C(C=CS2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,1.2
P13945,CC(=O)O.CNS(=O)(=O)C1=CC=CC(=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-2.9
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)OC4CCCCC4.Cl,0.556
P13945,CC(CNC1=CC=C(C=C1)CCS(=O)(=O)NC(=O)C2=CC=CC=C2)NCC(C3=CC(=CC=C3)Cl)O,-1
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)I)O,-1.748
P13945,C1CN(CCC1NCC(O)OC2=CC(=C(C=C2)O)NS(=O)(=O)C3=CC=CC=C3)C4=CC=C(C=C4)CC5C(=O)NC(=O)S5,-2.58
P13945,CC(C)CC(C(=O)O)NC(=O)C1=CC=C(C=C1)N2CCC(CC2)CNCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1
P13945,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.908
P13945,C1=CC(=CC(=C1)OC2=CC(=C(C=C2)F)C(=O)O)CCNCC(C3=CC(=CC=C3)Cl)O,-0.973
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)C5=CC(=C(C=C5)F)F)O,-1.146
P13945,COC(=O)COC1=CC=C(C=C1)CCNCC(C2=CC(=C(C=C2)O)NS(=O)(=O)C)O,-3.519
P13945,CC(=O)O.C1=CC(=CC(=C1)O)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.5
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)O)O)C(=O)O,1.208
P13945,C1=CC(=CC(=C1)I)NC(=NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)NC#N,-1.771
P13945,C1=CC(=CC(=C1)I)NC(=C[N+](=O)[O-])NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-1.342
P13945,C1CN(CCC1NCC(COC2=CC(=C(C=C2)O)CO)O)C3=NC=NC4=C3SC=C4,-2.479
P13945,C1CN(CCC1NCC(COC2=CC(=C(C=C2)O)CO)O)C3=C4C=CSC4=NC=N3,-2.526
P13945,CC(CC1=CNC2=C1C=CC=C2OCCN)NCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,-0.633
P13945,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,-3.731
P13945,CC(C)CC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)NS(=O)(=O)C.Cl.Cl,0.495
P13945,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCCCNCC(COC4=CC=CC5=CC=CC=C54)O)C=C6[N+]1=C(C=C6)C7=CC=CS7)(F)F,-1.964
P13945,COC1=CC=CC2=C1NC=C2CCNCC(C3=CC(=CC=C3)NS(=O)(=O)C4=CC=CS4)O,-1.114
P13945,CN(C1=CC=CC=C1)C(=O)C(C2=CC=C(C=C2)OC)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-4.519
P13945,CCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-0.716
P13945,C1CN(CCC1NCC(C2=CC(=CC=C2)Cl)O)C3=CC=C(C=C3)CC4=C(NC(=O)S4)O,-2.23
P13945,C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.625
P13945,C1=CC(=CC=C1CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O)N3C(=CNC3=O)O,-1.505
P13945,CCCOC1=C(C=CC(=C1)C2=CC=C(C=C2)NCCNCC(C3=CC(=CC=C3)Cl)O)C(=O)O,0.678
P13945,CN(C)S(=O)(=O)NC1=CC=C(C=C1)CCNCC(C2=CN=CC=C2)O,-2.423
P13945,C1=CC=C(C=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-3.1
P13945,CS(=O)(=O)NC1=CC=CC(=C1)COCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-1.898
P13945,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)(C(=O)N)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-2.342
P13945,CC(C)C1=CC=CC=C1OCC(CN2CCC(CC2)N3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O)O,-3.582
P13945,CC(CC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)O)NCC(C3=CN=CC=C3)O,0.31
P13945,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I,-4.569
P13945,C1=CC(=CC(=C1)OC2=CC(=C(C=C2)Cl)C(=O)O)CCNCC(C3=CC(=CC=C3)Cl)O,-0.978
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=C3N=CS4)C(C5=CC=CC=C5)O,0.194
P13945,CCCCCCCCNC(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=CN=C(C=C3)N)O,-2.462
P13945,C1=CC(=CN=C1)C(CNCCOC2=CC=C(C=C2)C3=COC(=N3)CO)O,-1.623
P13945,CC(=O)O.C1C(=O)NC(=O)N1CC2=CC=CC(=C2)CCCCOCCCCCCNCC(C3=CC(=C(C=C3)O)CO)O,-1.8
P13945,CCCCCOC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)NS(=O)(=O)C,-0.447
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CC(C)NCC(C3=CN=CC=C3)O)C(=O)O,1.004
P13945,C1CCC(CC1)C2=CC=CC=C2C(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.623
P13945,C1CN(CCC1N2CCOC(C2)COC3=CC=CC=C3)C4=C5C(=CSC5=NC=N4)C6=CC=CC=C6,-2.176
P13945,CC(C)SC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)NS(=O)(=O)C,0.721
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC(=CC=C3)N)O)C(=O)NS(=O)(=O)C,-0.778
P13945,C1=CC(=CN=C1)C(CNCCOC2=CC=C(C=C2)C3=CSC=N3)O,-1.431
P13945,CCCCCCN(C)C(=O)N1CCC2=C1C=CC(=C2)S(=O)(=O)NC3=CC=CC=C3,-1.672
P13945,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)O,-1.477
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)CC5=CC=C(C=C5)F)O,-1.146
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)SC3=CC=C(C=C3)OCC(=O)O)O,-1.929
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)O,-0.176
P13945,C1=CC(=CC=C1CCNCC(COC2=CC=C(C=C2)O)O)NC(=O)CC3=CSC=C3,-2.74
P13945,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCNCC(COC4=CC=CC5=C4C=CN5)O)C=C6[N+]1=C(C=C6)C7=CC=CS7)(F)F,-2.406
P13945,C1=CC=C(C(=C1)CC(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O)Cl,-2.869
P13945,C1CCC(CC1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-3.176
P13945,C1=CC=C2C(=C1)C=C(S2)C3=CSC(=N3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-0.763
P13945,CCCCCS(=O)(=O)NC1=CC=C(C=C1)CCNCC(COC2=CC=C(C=C2)O)O,-3.602
P13945,CCCCCCC1=CC(=CC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-0.255
P13945,C1CCC(C1)CCCN2CCN(C2=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.756
P13945,C1=CC(=CC(=C1)S(=O)(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-3.2
P13945,CC(C)(C1=CC=CC=C1CCC(C2=CC=CC(=C2)C=CC3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O,-3.574
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)NC3=CC=CC(=C3)C(=O)O)O,-0.74
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CN=C(O4)CC5=CC(=C(C=C5)F)F)O,-1.041
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)NC4CCCCC4,0.854
P13945,C1COCCN1C(=O)NCCNCC(COC2=CC=C(C=C2)O)O,-4.55
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=C(C=C3)S(=O)(=O)N)O.Cl,-2.607
P13945,C1=CC=C2C(=C1)NC(=N2)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-0.944
P13945,CCC1=NC(=CO1)C2=CC=C(C=C2)OCCNCC(C3=CN=CC=C3)O,-1.756
P13945,CCCCCCC1=CC=C(C=C1)C2=CSC(=N2)CC3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CC=CC=C5)O,-0.079
P13945,CC(C)SC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C(=O)NS(=O)(=O)C.Cl.Cl,0.721
P13945,C1CC(NC1CC2=CC=C(C=C2)NC(=O)C3CCC4=NC=CC(=O)N34)C(C5=CC=CC=C5)O,-0.13
P13945,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CC(COC3=CC=CC4=C3C5=CC=CC=C5N4)O,-2.502
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)C3=CC(=C(C=C3)C(=O)O)F)O,-0.991
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)OC4CCCCC4.Cl.Cl,0.886
P13945,C1CN(CCC1NCC(COC2=CC(=CC=C2)F)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-1.462
P13945,C=CCC1=CC=CC=C1OCC(CN2CCC(CC2)CN3C(=O)C4=CC=CC5=CC(=CC(=C54)C3=O)O)O,-3.342
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=CC=C3[N+](=O)[O-])O.Cl,-2.597
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=NC(=CS4)C5=C(C=C(C=C5)F)F)O,-1.279
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=C(C=C3)N)O)C(=O)NS(=O)(=O)C,-0.74
P13945,C1CCC(C1)CCCC2=CC(=CC=C2)N3CCC4=C3C=CC(=C4)S(=O)(=O)NC5=CC=CC=C5,-0.699
P13945,C1CN(CCC1NCC(COC2=CC=CC3=C2NC(=O)N3)O)S(=O)(=O)C4=CC=CC5=NSN=C54,-2.929
P13945,C1=CC(=CC(=C1)S(=O)(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)NC=O)O,-2.301
P13945,C1=CC=C(C=C1)OCC(CNCCC2=CC=C(C=C2)NC(=S)NC3=CC=C(C=C3)S(=O)(=O)N)O,-2.607
P13945,COC1=C(C=C(C=C1)C2=NN(N=C2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O)F,-1.342
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)CC5=CC=C(C=C5)OC(F)(F)F)O,-0.613
P13945,C1CN(CCC1CN2C(=O)C3=CC=CC4=C3C(=CC=C4)C2=O)CC(COC5=CC=CC6=C5C=CN6)O,-3
P13945,CC(CC1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)O)NCC(C3=CC(=CC=C3)Cl)O,-0.778
P13945,CS(=O)(=O)NC(=O)C1=C(C=C(C=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)OC4=CC=CC=C4,0.222
P13945,CCN(CC)C(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.556
P13945,C1=CC=C(C=C1)CCCC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.255
P13945,CC(C)S(=O)(=O)C1=C(C=CC(=C1)C2=CC=C(C=C2)CCNCC(C3=CC=CC=C3)O)C(=O)O,-0.342
P13945,CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O,-4.67
P13945,C=CCC1=CC=CC=C1OCC(CNC2CCN(CC2)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5)O,-1.916
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C3=CC=C(C=C3)CC4C5=CC(=C(C=C5CCN4)O)O,-2.146
P13945,CCCCCCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O,-1.431
P13945,C1=CC(=C(C=C1C(CN)O)O)O,-3.633
P13945,C1CCC(CC1)OC2=C(C=CC(=C2)C3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O)C(=O)O,0.585
P13945,C1=CC(=CC(=C1)NC(=O)N)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-0.898
P13945,CCNC(=O)NCC1=CC=CC(=C1)CCCCOCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O.CC(=O)O,-1.5
P13945,COC1=CC=C(C=C1)CCNCC(COC2=CC=CC(=C2)O)O,-3.301
P13945,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,-2.21
P13945,C1=CC(=CC(=C1)NC(=NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)NC#N)C(=O)N,-2.176
P13945,COC1=CC=C(C=C1)C(C(=O)NC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-4.477
P13945,C1=CC=NC(=C1)C2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-1.342
P13945,C1=CC(=CC(=C1)C(=O)O)C2=CC(=CC=C2)NCCNCC(C3=CC(=CC=C3)Cl)O,-0.6
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC(CC2=CC=CC=C2)C3=CC=CC4=CC=CC=C43)O)O,-1.633
P13945,C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)NC(=O)CC3=CSC(=N3)N)O,-1.35
P13945,C1=CC(=CC(=C1)S(=O)(=O)N)CCCOCCCCCCCNCC(C2=CC(=C(C=C2)O)CO)O,-2.5
P13945,C1=CC=C(C=C1)CCCS(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.964
P13945,CC(C)OC1=C(C=CC(=C1)C2=CC=C(C=C2)CCNC(C)C(C3=CC(=CC=C3)O)O)C(=O)NS(=O)(=O)C,1.357
P13945,C1=CC=C(C(=C1)C2=CSC(=N2)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O)C(F)(F)F,-1.724
P13945,CCCCCCCCCC1=CC=C(C=C1)O,-3.564
P13945,CC(=O)CCCC1=NC(=NO1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-2.114
P13945,C1=CC=C(C=C1)NC(=O)NCCNCC(COC2=CC=CC=C2C#N)O.O,-3.775
P13945,C1CN(C(=O)N1CC2=CC(=C(C=C2)F)F)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=C(C=C4)CCNCC(C5=CN=CC=C5)O,-0.978
P13945,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O.C(=CC(=O)O)C(=O)O.O,-1.4
P13945,CC1CCN(CC1)S(=O)(=O)NC2=CC=C(C=C2)OCCNCC(C3=CN=CC=C3)O,-3.134
P13945,CC(C1=CC=C(C=C1)OC)(C(=O)NC2=CC(=CC(=C2)Cl)Cl)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.851
P13945,C1=CC2=C(NN=C2C=C1)CC(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.279
P13945,CN(C)CC1CC2C3=CC=CC=C3CC4=C(N2O1)C=C(C=C4)Cl,-2.94
P13945,CC(C1=CC=CC=C1)C(=O)N2C3=CC=CC=C3SC4=CC=CC=C42,-3.398
P13945,CCCCCCN1CC(=O)N(C1=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-2.114
P13945,C1CC2=C(CC1NCC(C3=CC=C(C=C3)Cl)O)C=C(C=C2)OC4=CC=CC(=C4)C(=O)O,-0.681
P13945,C1=CC=C(C=C1)CS(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.591
P13945,[B-]1(N2C(=CC=C2C=CC3=CC=C(C=C3)OCC(=O)NCCCCCC(=O)NCCCCNCC(COC4=CC=CC5=CC=CC=C54)O)C=C6[N+]1=C(C=C6)C7=CC=CS7)(F)F,-2.09
P13945,CC(C)CCCC1=NC(=NO1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.462
P13945,C1=CC(=CN=C1)C(CNCCC2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)N4N=CC(=N4)CC5=CC(=C(C=C5)F)F)O,-0.857
P13945,COC1=CC=C(C=C1)C(C(=O)NC2=CC3=C(C=C2)OCO3)NCC(C4=CC(=C(C=C4)O)NS(=O)(=O)C)O,-2.447
P13945,C1=CC=NC(=C1)C2=CC=C(C=C2)CC3=NC(=NO3)C4=CC=C(C=C4)S(=O)(=O)NC5=CC=C(C=C5)CCNCC(C6=CN=CC=C6)O,-0.301
P13945,C1CN(C(=O)N1CCCC(F)(F)F)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1.255
P13945,CCCCCCCCC1=CSC(=N1)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CCNCC(C4=CN=CC=C4)O,-1
P13945,CC(C)NC(=O)N1CCC(CC1)NC2=CC=C(C=C2)CCNCC(COC3=CC=C(C=C3)O)O,-1.954
P13945,C1CN(CCC1NCC(COC2=CC=C(C=C2)F)O)C3=C4C(=CSC4=NC=N3)C5=CC=CC=C5,-1.954
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNCC2CCN(CC2)C3=CC=C(C=C3)C(=O)NC(CC(=O)O)C(=O)O)O)O,-0.778
P13945,CC1CC(CN(C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(C3=CN=CC=C3)O)C.Cl.Cl,-1.38
P13945,CCOC(=O)CNC(=O)C1=CC=C(C=C1)N2CCC(CC2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O,-1.176
P13945,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)C=C(C=C3)CC4C5=CC(=C(C=C5CCN4)O)O,-0.845
P13945,C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCNCC(COC3=CN=CC=C3)O,-1.505
P13945,CS(=O)(=O)NC1=C(C=CC(=C1)C(CNC2CCN(CC2)C3=CC=C(C=C3)C=C4C(=O)N=C(S4)N5CCCCC5)O)O,-0.954
P13945,CCCCCCCCC1=NC(=NC=C1)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC=CC=C4,-0.38
P13945,C1=CC(=CC(=C1)Cl)C(CNCCC2=CC=C(C=C2)CC3=CC=C(C=C3)OCC(=O)O)O,-1.591
P13945,CCC1=C(C=C(C=C1)C(CC2=CC=CC=C2)NCC(C3=CC(=C(C=C3)O)NS(=O)(=O)C)O)CC,-2.716
P13945,C1=CC(=C(C=C1Cl)Cl)CON=C(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,-3.618
