GPCR,smiles,STANDARD_VALUE
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)NCC4=CC=C(C=C4)F,-0.724
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC(=C(C=C4)F)F,-1.372
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCCC(C)(C)O,-1.146
Q9Y5Y4,CC1CN(CCN1CC2=C(C=CC(=C2)Cl)OCC(=O)O)S(=O)(=O)C3=CC=CC=C3,-1.695
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=C(C=C4)Cl)F)C)CC(=O)O,-0.362
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C4CC5=CC=CC=C45,-2.324
Q9Y5Y4,CC(C)C(CC(=O)N1CCC2=C(C=CC(=C2C1)C3=C(C=CC(=C3)CC(=O)O)OC)F)C4=CC=CC=C4,-2.403
Q9Y5Y4,CCCCC(=O)N(CC1=CC=C(C=C1)OC)C2=CC=CC(=C2)C3=NNN=N3,-1.699
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC4C5=CC=CC=C5CO4,-1.36
Q9Y5Y4,C1=CC(=C(C=C1Br)C(=O)C2=CC=NO2)OCC(=O)O,-3.182
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)NCCC4=CC=CC=C4,-1.114
Q9Y5Y4,CN(C1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC(=C3)F)C4=NC=CC(=N4)C(F)(F)F,-1.079
Q9Y5Y4,CCC1=C(C(=NN1CC2=C(C=CC(=C2)Cl)Cl)CC)CC(=O)O,-2.794
Q9Y5Y4,CCN(CC1=C(C=CC(=C1)C(F)(F)F)N2C=C(C3=C2N=C(C=C3)C(F)(F)F)CC(=O)O)C(=O)C4CC4,-1.732
Q9Y5Y4,C1=CC=C(C(=C1)C=NNC(=O)CN2C=NC3=CC=CC=C32)OCC(=O)O,-4.674
Q9Y5Y4,CC1=C(C2=CC=CC=C2N1CC(=O)O)C3C4=CC=CC=C4S(=O)(=O)N3C5=CC=CC=C5,-2.681
Q9Y5Y4,CCC(=O)NC1=CC(=C(C=C1)OC2=C(C=CC(=C2)CC(=O)O)OC)C(=O)NC(C)(C)CC3=CC=C(C=C3)F,-0.929
Q9Y5Y4,CC1=C(C2=C(N1S(=O)(=O)C3=CC=CC=C3)SC=C2)CC(=O)O,-3.439
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C(F)(F)F)C)CC(=O)O,-0.462
Q9Y5Y4,CS(=O)(=O)C1=C(C=CC(=C1)C#CC2=C(C=CC(=C2)Cl)OCC(=O)O)C3=CC=CC=C3Cl,-0.544
Q9Y5Y4,C1=CC=C(C=C1)C2=C(C(=NN2CC3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)C(F)(F)F)C5=CC=CC=C5)CC(=O)O,-0.949
Q9Y5Y4,CC(C)(C)C1=CC2=C(N1)C=CC(=C2NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl)OC4=C(C=C(C=C4)CC(=O)O)OC,-1.505
Q9Y5Y4,CCC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=CC=N4)F)CC)CC(=O)O,-1.21
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=CC=C2CS(=O)(=O)C3=CC=CC=C3)C4=CC=CC=C4)CC(=O)O,-2.69
Q9Y5Y4,CC1=C(C=C(C=C1)S(=O)(=O)C)C#CC2=C(C=CC(=C2)Cl)OCC(=O)O,-1.538
Q9Y5Y4,C1CN(CC2=C1N(C3=C2C=C(C=C3)Cl)CC(=O)O)C(=O)C4=CC=CC=C4,-0.699
Q9Y5Y4,CN(C1CCC2=C(C1)C3=CC=CC=C3N2CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-0.079
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CC3=C(C=C2)F)C(=O)OCC4=CC=CC=C4,-2.217
Q9Y5Y4,CN(C1CCC2=C(C3=CC=CC=C3N2C1)CC(=O)O)S(=O)(=O)C4=CC=CC(=C4)F,-1.431
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)Br)Cl)C)CC(=O)O,-0.968
Q9Y5Y4,CC1(C(=O)C2=C(S1(=O)=O)C=C(C=C2)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O)C,-1.491
Q9Y5Y4,CC1=C(C=C(C=C1)S(=O)(=O)C2=CC=CC=C2)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O,-2.124
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)CCC3=CC=CC=C3)C)CCC(=O)O,-2.631
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCCC(C)(C)OC,-1.279
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=C(C(=CC=C3)CC(=O)O)F)C(=O)OCC4=CC=CC=C4,-1.401
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)Cl)C3=NN(C(=O)C4=CC=CC=C43)CCOC5=CC=C(C=C5)Cl,-0.301
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)CCNC2=O)CC3=C(C=C(C=C3)C(=O)OC)S(=O)(=O)C4=CC=CC=C4,-1.041
Q9Y5Y4,CC(C1=CC=C(C=C1)F)C2=NC(=NO2)C3=CC4=C(C=C3)C(=O)N(C(=C4)CCCCC(=O)O)C5=CC=C(C=C5)F,-1.104
Q9Y5Y4,CN(C)C(=O)CN1C(=O)CC2(C1=O)C3=C(C=CC(=C3)Cl)N(C2=O)CC(=O)O,-3.669
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CCC4=CC=C(C=C4)F,-0.708
Q9Y5Y4,CC(C)(C)CCOC(=O)N1CCC2=C(C1C3=C(C=CC(=C3)Cl)OCC(=O)O)SC=N2,-0.114
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NCC3=CC(=C(C=C3)Cl)Cl)CC)CC(=O)O,-1.396
Q9Y5Y4,CCC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=CC=C4F)F)CC)CC(=O)O,-0.079
Q9Y5Y4,COC1=C(C=CC(=C1)CC(=O)O)OC2=C(C3=C(C=C2)NC(=O)C3)NS(=O)(=O)C4=C(C=C(C=C4)Cl)Cl,-1.23
Q9Y5Y4,CCCNC(=O)C1=CC=CC=C1OCC2=CC=CC(=C2OCC(=O)O)C,-2.522
Q9Y5Y4,CN1C2=CC=CC=C2C(=C1CC(=O)O)SC3=CC=CC=C3,-2.9
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C3=CC4=C(N3)C=C(C=C4)Cl)C)CC(=O)O,0.097
Q9Y5Y4,CCC(=O)N(CC1=CC(=CC=C1)OC)C2=CC(=CC(=C2)C3=NNN=N3)F,-1.558
Q9Y5Y4,CN1C(=O)CC2(C1=O)C3=C(C=CC(=C3)Cl)N(C2=O)CC(=O)O,-3.882
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)NCC4=CC=CC=C4OC,-1.292
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)Cl)C(=O)CCC4=CC=CC=C4,-1.634
Q9Y5Y4,COC1=CC=C(C=C1)C2=CN=NC(=N2)N=NCC3=CC=CC=C3OCC(=O)O,-3.199
Q9Y5Y4,CC1=C(C(=NN1CC(=O)O)C2=CC=NC=C2)CC3=CC=CC=C3S(=O)(=O)C4=CC=CC=C4,-2.477
Q9Y5Y4,CC1=C(C2=C(N1CC3=CC(=C(C=C3)S(=O)(=O)C)C(F)(F)F)N=CC=C2)CC(=O)O,-1.491
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)N=C(C=C3)Cl)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-0.505
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C=C(C=C3)S(=O)(=O)C)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-1.114
Q9Y5Y4,CCN(CC1=C(C=CC(=C1)C(F)(F)F)N2C=C(C3=C2C=C(C=C3)C)CC(=O)O)C(=O)C4CC4,-2.076
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)C4=C(C=C(C=C4)Cl)Cl)F)CC(=O)O,-0.959
Q9Y5Y4,C1=CC=C(C=C1)C2=C(SC(=N2)C3=CC=C(C=C3)Cl)CC(=O)O,-2.996
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NC3=CC(=C(C=C3)F)Br)CC)CC(=O)O,-0.491
Q9Y5Y4,C1=CC(=CC(=C1)F)C2=NC(=NC=C2CCC(=O)O)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-3.316
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=CC=CC=C4N3C)CC)CC(=O)O,-2.531
Q9Y5Y4,C1CN(C(C2=C1N=CS2)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)CCN4C5=CC=CC=C5C=N4,-1.255
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=CC=CC=C4F,-0.886
Q9Y5Y4,COC1=NC=CC(=C1)C2=C(SC(=N2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)CC(=O)O,-2.311
Q9Y5Y4,CCC(C)COC(=O)N1CCC2=C(C1C3=C(C=CC(=C3)Cl)OCC(=O)O)SC=N2,-0.447
Q9Y5Y4,CC1=C(C2=C(N1CC3=CC=C(C=C3)S(=O)(=O)C)N=CC=C2)CC(=O)O,-1.477
Q9Y5Y4,C1CN(CC2=C(C=CC(=C21)F)C3=C(C=CC(=C3)CC(=O)O)OCC(F)F)C(=O)OCC4=CC=CC=C4,0.097
Q9Y5Y4,C1=CC=C(C=C1)S(=O)(=O)C2=CC=CC=C2CN3C=C(C=C(C3=O)Cl)CC(=O)O,-2.934
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=CC=CC=C4N3C)C)CC(=O)O,-2.877
Q9Y5Y4,CN(C1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC(=C3)F)C4=NC=C(C=N4)OC,-0.857
Q9Y5Y4,CC1=NC2=C(C=C1)C(=CN2C3=C(C=C(C=C3)C(F)(F)F)CN(C(C)C)C(=O)C4CC4)CC(=O)O,-1.447
Q9Y5Y4,C1=CC=C2C(=C1)C(=CN=C2C(=O)C3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)Cl)CC(=O)O,-1.364
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)C3C4=CC=CC=C4S(=O)(=O)N3,-2.633
Q9Y5Y4,COC1=CC(=C(C=C1)OCC(=O)O)C(=O)C2=CN(N=C2)C3=CC=CC=C3,-3.338
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=C(N3)C=CC=N4)C)CC(=O)O,-2.074
Q9Y5Y4,CC1=CC2=C(C=C1)N(C=C2C=C(C#N)C(=O)N(C)C3=CC=CC=C3)CC(=O)O,-0.845
Q9Y5Y4,CC(=O)N1CCN(CC1)C2=NC=CC(=C2)C3=C(SC(=N3)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)CC(=O)O,-2.556
Q9Y5Y4,C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)F,-1.632
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)CCNC2=O)CC3=C(C=C(C=C3)C(F)(F)F)S(=O)(=O)C4=CC=CC=C4,-1.114
Q9Y5Y4,CC1=C(C2=C(N1CC3=CC=C(C=C3)C#N)N=CC=C2)CC(=O)O,-2.669
Q9Y5Y4,CCC(C1=CC=CC=C1)C2=NC(=C(S2)CC(=O)O)C3=CC=C(C=C3)Cl,-2.279
Q9Y5Y4,CN(C1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC=N3)S(=O)(=O)C4=CC=C(C=C4)F,-0.929
Q9Y5Y4,CN1C(=CC=N1)COC(=O)N2CCC3=C(C=CC(=C3C2)C4=C(C=CC(=C4)CC(=O)O)OC)F,-1.713
Q9Y5Y4,CCCCCSC1=NC2=CC=CC=C2N1CC(=O)O,-3.093
Q9Y5Y4,COC1=CC=CC(=C1)C2=C(C=C(C=C2)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O)S(=O)(=O)C,-0.903
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)CC3=NN(C(=O)C=C3)CC4=CC=C(C=C4)C(F)(F)F,-1.204
Q9Y5Y4,CC1=CC=CC=C1S(=O)(=O)N(C)C2CCC3=C(C4=CC=CC=C4N3C2)CC(=O)O,-1.238
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C(=CC=C3)F)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-0.255
Q9Y5Y4,CN(CC1=CC=C(C=C1)C2=NC=CN=C2NS(=O)(=O)C3=CC=CC=C3Cl)C4=CC=CC=C4F,-3.591
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2F)F)C(=O)C4CC4C5=CC=CC=C5,-1.049
Q9Y5Y4,CC(C)C1=NC=CC2=C1C(=C3N2CCC3CC(=O)O)SC4=CC(=C(C=C4)Cl)Cl,-3.68
Q9Y5Y4,CC1=C(C2=CC=CC=C2N1CC(=O)O)C3=CN(C(=O)C=C3)CC(F)(F)F,-2.852
Q9Y5Y4,CCCC1=NN(C(=C1CC(=O)O)C(C)C)CC2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)Cl,0.398
Q9Y5Y4,CC1=NC(=C(C=C1)OCC(=O)N2CCC3=C(C2C4=C(C=CC(=C4)Cl)OCC(=O)O)SC=N3)C,-1.92
Q9Y5Y4,CC1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC(=C3)NS(=O)(=O)C4=CC=C(C=C4)F,-1.055
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)C3=CN(C(=O)C4=CC=CC=C43)C(C)C,-0.568
Q9Y5Y4,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)C3=C(C=CC(=C3)CC(=O)O)OC,-1.447
Q9Y5Y4,COC1=C(C=CC(=C1)CC(=O)O)OC2=C(C3=C(C=C2)NC(=C3)C#N)NS(=O)(=O)C4=C(C=C(C=C4)Cl)Cl,-1.895
Q9Y5Y4,CC(C)(C)NC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C(=C2)F)CC(=O)O)Cl)NS(=O)(=O)C3=C(C=C(C=C3)C4CC4)Cl,-0.585
Q9Y5Y4,CC1CN(CCN1C(=O)CC2=CC=C(C=C2)F)CC3=C(C=CC(=C3)Cl)OCC(=O)O,-0.699
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)CC3=CN(C(=O)C=C3)CC4=CC=C(C=C4)F,-0.477
Q9Y5Y4,CCCNC(=O)N1CCC2=C(C=CC(=C2C1)C3=C(C=CC(=C3)CC(=O)O)OC)F,-2.883
Q9Y5Y4,C1CNCCC1(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)Cl,-3.462
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C(C)(C)C)CC)CC(=O)O,-0.763
Q9Y5Y4,CCCOC1=C(C=C(C=C1)C(=O)C)CSC2=NC3=C(N2CC(=O)O)C=CC(=C3)F,-0.845
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NC3=CC(=C(C=C3)F)Cl)C)CC(=O)O,-1.27
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=NC=C4)F)C)CC(=O)O,-2.803
Q9Y5Y4,CCCCC(=O)N(CC1=CC(=CC=C1)OC(F)(F)F)C2=CC(=CC(=C2)C3=NNN=N3)F,-0.653
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(N3)C=C(C=C4)C#N)F)C)CC(=O)O,-1.336
Q9Y5Y4,COC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CCOC4=CC=C(C=C4)F,0.161
Q9Y5Y4,CN(C1CCC2=C(C3=CC=CC=C3N2C1)CC(=O)O)S(=O)(=O)C4=CC=C(C=C4)F,-0.415
Q9Y5Y4,CS(=O)(=O)NC1=NC2=C(S1)C(N(CC2)C(=O)OCC3=CC=CC=C3)C4=C(C=CC(=C4)Cl)OCC(=O)O,-2.405
Q9Y5Y4,C1=CC=C(C=C1)NC2=NC(=C(S2)CC(=O)O)C3=CC=C(C=C3)OC4=CC=CC=C4,-2.336
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC(C)(C)C4=CC=C(C=C4)F,0.523
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=CC=CC=C4N3)CC)CC(=O)O,-0.362
Q9Y5Y4,CCN(CC1=C(C=CC(=C1)C(F)(F)F)C2=CN(C3=C2C=NC=C3)CC(=O)O)C(=O)C4CC4,-1.407
Q9Y5Y4,CCC1=C(C(=NN1CC2=C(C=C(C=C2)C3=NC4=C(C=CC=C4N3)C)F)CC)CC(=O)O,-0.114
Q9Y5Y4,CC(C1=CC(=C(C=C1)OC)CSC2=NC3=CC=CC=C3N2CC(=O)O)O,-3.342
Q9Y5Y4,CC(C)CC1=CC2=C(N1)C=CC(=C2NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl)OC4=C(C=C(C=C4)CC(=O)O)OC,-1.602
Q9Y5Y4,CC1=C(C(=NN1CC(=O)O)C2=CC=CC=C2)CC3=CC=CC=C3S(=O)(=O)CC4=CC=CC=C4,-2.041
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=C(C=C2)Cl)SC3=CC=C(C=C3)Cl,-1.623
Q9Y5Y4,CCCCSC1=NC2=CC=CC=C2N1CC(=O)O,-3.375
Q9Y5Y4,C1CC(C1)NC(=O)C2=CC(=C(C=C2)OC3=C(C=C(C(=C3)F)CC(=O)O)F)NS(=O)(=O)C4=C(C=C(C=C4)OC(F)(F)F)Cl,-1.591
Q9Y5Y4,CS(=O)(=O)C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=NC(=C(S3)CC(=O)O)C4=CC=C(C=C4)F,-1.982
Q9Y5Y4,C1=CC(=CC(=C1)F)C2=NC(=NC=C2CC(=O)O)N(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,-3.1
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=C(C=C(C=C4)F)F,-0.591
Q9Y5Y4,CC(C)(C1=CN=C(C2=CC=CC=C21)C(=O)C3=CC=C(C=C3)C(=O)NCCC4=CC=C(C=C4)Cl)C(=O)O,-2.301
Q9Y5Y4,CC1=C(C=C(C=C1)S(=O)(=O)CC2=CC=CC=C2)C#CC3=C(C=CC(=C3)Cl)OCC(=O)O,-0.699
Q9Y5Y4,CCNC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C=C2OC)CC(=O)O)OC)NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl,-0.301
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=CC4=C(N3)C=C(C=C4)F)C)CC(=O)O,0.699
Q9Y5Y4,COC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC4CCOC5=CC=CC=C45,-0.903
Q9Y5Y4,CC(C)OC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CC(C)C4=CC=CC=C4,-0.398
Q9Y5Y4,COC1=C(C=CC(=C1)OCC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=CC=CC=C4,-2.647
Q9Y5Y4,C1=CC=C(C=C1)C2=C(SC(=N2)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F)CC(=O)O,-2.107
Q9Y5Y4,CC1=CC=C(C=C1)NCC(=O)NN=CC2=CC=CC=C2OCC(=O)O,-4.504
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)C=CC(=C2)F)CC3=NC4=CC=CC=C4S3,-2.242
Q9Y5Y4,C1=CC=C(C(=C1)N2C=C(C=N2)C(=O)C3=C(C=CC(=C3)Br)OCC(=O)O)Br,-0.842
Q9Y5Y4,CC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)CN3C(=C(C(=N3)C)CC(=O)O)C,-0.886
Q9Y5Y4,C1=CC(=CC(=C1)F)C2=NC(=NC=C2CC(=O)O)C(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F,0.02
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)CCC3=CC=CC=C3)C)CC(=O)O,-0.869
Q9Y5Y4,CC1=CC2=C(C=C1)N(C(=C2C3=CC=NC4=C(C=CC=C34)C#N)C)CC(=O)O,-1.255
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)CCNC2=O)CC3=CC=CC=C3S(=O)(=O)C4=CC=C(C=C4)OC,-0.591
Q9Y5Y4,CN(C1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC(=C3)F)C4=NC5=CC=CC=C5O4,-0.863
Q9Y5Y4,C1=CC=C2C(=C1)C(=CN=C2C(=O)C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)C#N)CC(=O)O,-0.892
Q9Y5Y4,CN(CC1=CC=C(C=C1)C2=NC=CN=C2NS(=O)(=O)C3=CC=C(C=C3)C#N)C4=CC=C(C=C4)OC(F)(F)F,-3.757
Q9Y5Y4,CC1=C(C=C2C=CC(=CC2=C1C3=CC=C(C=C3)S(=O)(=O)C4=CC(=CC(=C4)F)F)Cl)CC(=O)O,0.155
Q9Y5Y4,C1=CC2=C(C(=C1)N=NCC3=C(C=CC(=C3)Br)OCC(=O)O)N=CC=C2,-2.542
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NC3=CC(=C(C=C3)F)Cl)CC)CC(=O)O,-0.681
Q9Y5Y4,CCC1=C(C(=NN1CC2=CC=C(C=C2)C(=O)NC3CCC4CCCCC4C3)CC)CC(=O)O,-1.507
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)C=CC4=CN(N=C4)C,-1.104
Q9Y5Y4,CC1=C(C(=NN1CC2=C(C=C(C=C2)C3=CC4=C(N3)C=C(C=C4)Cl)F)C)CC(=O)O,0.097
Q9Y5Y4,CC1=CC=C(C=C1)CN2C(=O)CN=C(C3=CC=CC=C32)C4=C(C=CC(=C4)CC(=O)O)OC,-1.775
Q9Y5Y4,CCCCNC(=O)C1=CC(=C(C=C1)CC2=C(C=C(C=C2)CC(=O)O)OC)NS(=O)(=O)C3=C(C=C(C=C3)Cl)Cl,-0.301
Q9Y5Y4,CCC(=O)N(CC1=CC2=C(C=C1)OCO2)C3=CC=CC(=C3)C4=NNN=N4,-2.114
Q9Y5Y4,CC1=CC=CC=C1S(=O)(=O)C2=CC=CC=C2CC3=C(N(N=C3C4=CC=CC=C4)CC(=O)O)C,-2.342
Q9Y5Y4,CC1CN(CCN1S(=O)(=O)C2=CC=CC=C2)CC3=C(C=CC(=C3)Cl)OCC(=O)O,-1.249
Q9Y5Y4,CCCCNC(=O)C1=CC(=C(C=C1)OC2=C(C=C(C=C2)CC(=O)O)OC)NS(=O)(=O)C3=CC=C(C=C3)Cl,-0.602
Q9Y5Y4,CN(C1CCC2=C(C1)C3=C(N2CC(=O)O)C=CC(=C3)F)C4=NC=C(C=N4)F,-0.398
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)NC(=O)C3=CC4=C(O3)C=C(C=C4)Cl)C)CC(=O)O,0.699
Q9Y5Y4,CCC(=O)N(CC1=CC2=C(C=C1)OCCO2)C3=CC=CC(=C3)C4=NNN=N4,-1.623
Q9Y5Y4,CC(=O)C1=CC(=C(C=C1)OC)CSC2=NC3=C(N2CC(=O)O)C=CC(=C3)F,-0.699
Q9Y5Y4,C1=CC=C(C=C1)C2=NC(=C(S2)CC(=O)O)C3=CC=C(C=C3)Cl,-2.74
Q9Y5Y4,COC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCC4=C(C(=CC=C4)F)F,-0.4
Q9Y5Y4,CCC(=O)N(CC1=CC=C(C=C1)O)C2=CC(=CC(=C2)C3=NNN=N3)F,-1.342
Q9Y5Y4,C1CN(C(C2=C1N=C(S2)C(F)(F)F)C3=C(C=CC(=C3)Cl)OCC(=O)O)C(=O)OCC4=CC=CC=C4,-0.813
Q9Y5Y4,CC1=CC=CC2=C1N(C=C2C=C(C#N)C(=O)N(C)C3=CC=CC=C3)CC(=O)O,-2.146
Q9Y5Y4,CN(C1CCC2=C(C3=C(N2C1)C=CC(=C3)OC(F)(F)F)CC(=O)O)C4=NC5=C(O4)C=CC(=C5)F,-2.984
Q9Y5Y4,CC1=C(C2=C(N1CC(=O)O)CCNC2=O)CC3=C(C=CC(=C3)C#N)S(=O)(=O)C4=CC=CC=C4,-1.447
Q9Y5Y4,CCOC1=C(C=C(C=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)OCCC(C)C,-0.845
Q9Y5Y4,C1=CC=C(C=C1)S(=O)(=O)C2=CC=CC=C2CN3C=C(C=CC3=O)CC(=O)O,-4
Q9Y5Y4,CC(=O)C1=CC(=C(C=C1)OC)CSC2=NC3=C(N2CC(=O)O)C=C(C=C3)F,-1.826
Q9Y5Y4,C1CN(CCC1C2=C3C=C(C=CC3=CC(=C2)CC(=O)O)F)S(=O)(=O)C4=CC=CC=C4,-1.255
Q9Y5Y4,CC1CC(C2=CC=CC=C2N1C(=O)C3=CC=CC=C3)N(C4=CC=CC=C4)C(=O)C,-1.633
Q9Y5Y4,CC(=C(C#N)C(=O)NC1=CC=CC=C1)C2=CN(C3=CC=CC=C32)CC(=O)O,-2.708
Q9Y5Y4,CC1=C(C(=NN1CC2=CC=C(C=C2)C3=NC4=C(N3)C=C(C=C4)C#N)C)CC(=O)O,-1.265
Q9Y5Y4,CCOC1=C(C=CC(=C1)CC(=O)O)C2=C3CN(CCC3=C(C=C2)F)C(=O)CCC4=CC=CC=N4,0.301
Q9Y5Y4,CC1(CCCC2=CC=CC=C21)CC(=O)N3CCC4=C(C=CC(=C4C3)C5=C(C=CC(=C5)CC(=O)O)OC)F,-1.453
