GPCR,smiles,STANDARD_VALUE
Q99705,CCCCCCOC1=CC=CC2=C1N=C(C=C2)N,-2.913
Q99705,CN1CCC(C1)N(C)C(=O)N2CCC(C2)N(C)C(=O)C3=CC=C(S3)C4=CC(=CC=C4)Cl,-2.505
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)N5CCCC5=O,-1.061
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)F)Cl)C(C)CO,-0.973
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)NC(=O)CC4=CC=C(C=C4)OC5=CC=CC=C5)C=N2,-1.892
Q99705,CN1CCC(CC1)(CNC(=O)NC2=CC=CC=C2)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-0.342
Q99705,CC1=NC=CN1CC(C2=CC=CC=C2)NC(=O)CC3CCN(CC3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.813
Q99705,C1CC2=C(CNC1)C3=C(N2)C=C(C=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5,-0.763
Q99705,CC(C)(COC1=C(C=C(C=C1)N2C=CC(=CC2=O)SCC3=CC=C(C=C3)Cl)OC)O,-0.602
Q99705,C1CCN(C1)CCN(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)C(F)(F)F)F,-0.748
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC(F)(F)F)N4CCC(CC4)NS(=O)(=O)N(C)C,-1.833
Q99705,C1=CC=C2C(=C1)C=CC=C2CN3C(=O)C(=C(C=N3)Br)C(C#N)C4=CC=CC(=C4)C#N,-2.841
Q99705,C1CCC(C1)N2CCC(CC2)C3C4=C(CCN3CC(=O)NC5=CC(=CC(=C5)Cl)Cl)C=C(C=C4)C6=CC=C(C=C6)C#N,-2.033
Q99705,CC(=O)N1CCCC2=C(C1)C3=C(N2C)C=C(C=C3)N4C=CC(=CC4=O)OCC5=NC=C(C=C5)F,-1.756
Q99705,COC1=CC=C(C=C1)C2=NN=C(O2)C(=O)N3CCC(CC3)OC4=CC=C(C=C4)CN5CCCC5,-1.447
Q99705,CCN1CCN(CC1)C2=NC3=C(C=C(C=C3)NC(=O)COC4=CC=C(C=C4)Cl)C(=N2)C,-2.839
Q99705,CN1C2=C(C=CC(=C2)N3C=CC(=CC3=O)C4=NC=C(C=C4)C(F)(F)F)C5=C1C6CCCCN6CC5,-2.682
Q99705,CC(C)C(=O)NC1=CC=CC(=C1)C2CCN(CC2)CC3=CC(=CC=C3)OC4=CC=CC=C4,-1.447
Q99705,CC1CNC(CN1CCCN(C2CCC3(C2C3)C4=CN=C(S4)CN)C(=O)NC5=CC(=NC(=C5)Cl)Cl)C,-1.116
Q99705,CN1CCC2=C(CC1)N(C3=C2C=CC(=N3)N4C=CC(=CC4=O)OCC5=CC=CC=C5)C,-0.94
Q99705,CC1=CC(=NC2=C1C=CC(=C2)OC)NC3CCCC(C3)NCC4=CN(C5=C4C=C(C=C5)Br)C,-1.785
Q99705,C1CN(CCN1CC2=CC=CC=C2)C(=O)CN3C(=O)C4C5CC(C4C3=O)C(C5Br)Br,-4.316
Q99705,CN(C)C1CCN(C1)C2=CC=C(C=C2)NC(=O)C3CCC(CC3)C4=CC=CC=C4,-1.146
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=NC=C(C=C3)C4=CC=C(C=C4)F)C5CC5,-1.484
Q99705,C1CN(CCC1NC(=O)C2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F,-2.068
Q99705,C1CCC(CC1)(CNC(=O)NC2CCN(CC2)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F)O,-1.643
Q99705,C1CC(C1)NC2=NC=C(C=C2C(=O)NC3CCN(CC3)CC4=CC5=C(C=C4)OCO5)Cl,-1.699
Q99705,COC1=CC=CC(=C1)N2C(=O)C3(CCN(CC3)CC4=CC=C(C=C4)C5=CC(=CN=C5)OC)N(C2=O)CC6=CC=CC=C6F,-1.114
Q99705,CCCC(=O)N1CCC2=C(CC1)C=C(C=C2)C(=O)CCCN3CCC(CC3)C4=CC=C(C=C4)Cl,-0.782
Q99705,CC1=NC=CN1C2=CC=C(C=C2)CN3CCC4(CC3)C(=O)N(C(=O)N4CC5=CC=CC=C5F)C6=CC(=CC=C6)OC,-2.477
Q99705,C1CC(CCC1CNC2=NC3=CC=CC=C3C=N2)CNS(=O)(=O)C4=C(C=C(C=C4)Br)OC(F)(F)F,-3.462
Q99705,COC1=CC=C(C=C1)C2CN(CC2CC(=O)NC3=CC(=CC=C3)Cl)CCCN4CCCC4=O,-1.562
Q99705,COC1=CC=CC(=C1)NC(=O)N(CCN2CCC(C2)O)C3CCC4(CC4C3)C5=CC=CC(=C5)C#N,-2.572
Q99705,CN1C2=C(CNCC2)C3=C1N=C(C=C3)N4C=CC(=CC4=O)OCC5=NC=C(C=C5)F.Cl,-1.176
Q99705,CNC1=C(C=C(C=C1)Cl)C(=O)NC2CCN(CC2)CC3=CC4=C(C=C3)OCO4,-2.833
Q99705,CC(C)(C)CNCC1=CC2=C(CC(C2)N(C)C(=O)C3=CC=C(C=C3)OCC4CC4)C=C1,-2.158
Q99705,CC1=C(C=CC(=C1)C(C)N(C)C)C(=O)CN2C(=O)C=C(C=N2)OCC3=NC=C(C=C3)OC,-1.301
Q99705,C1OC2=C(O1)C=C(C=C2)OC3=C(C(=O)N(N=C3)CC4=CC=CC5=CC=CC=C54)Cl,-4.25
Q99705,COC1=CC(=CC2=C1OCO2)CN3CCC(CC3)NC4=NNC5=C4C=C(C=C5)Cl,-2.447
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC5=C(C4=O)C=C(O5)C6=CC(=CC=C6)Cl)C=N2,-1.58
Q99705,CCOC(=O)C1=CC(=CC=C1)N2C(=O)C(=C(C=N2)Cl)OC3=CC=C(C=C3)OC,-3.568
Q99705,C1CN(CCC1O)CC2=CC=C(C=C2)OCCCC3=NN=C(C=C3)C4=CC=C(C=C4)F,-2.27
Q99705,CC1C2CN(CCC2CC3=C1C4=C(N3)C=CC(=C4)C(F)(F)F)CCN5CCOCC5,-1.061
Q99705,CC1CN(CC(N1)C)C2=NC3=C(C=C(C=C3)NC(=O)COC4=CC=C(C=C4)OC(F)(F)F)C(=C2)C,-1.816
Q99705,CC(=O)N1CCC2=C(CC1)C=C(C=C2)C(=O)CCCN3CCC(CC3)C4=CC=C(C=C4)F,-1.934
Q99705,CC1CN(CC(O1)N)CC2=CC(=C(C=C2)C(=O)CN3C(=O)C=C(C=N3)OCC4=CC=CC=C4)C,-1.544
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=C(C=C3)F)CC4=CC=C(C=C4)F,-2.676
Q99705,CCC(C)OC1=CC=CC2=C1N=C(C=C2)N,-2.241
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=NC=C(C=C4)C(F)(F)F)C5CC5,-2.7
Q99705,C1=CC=C(C=C1)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Br,-4.079
Q99705,C1CC2(CC2CC1N(CCN3CCOCC3)C(=O)NC4=CC(=C(C=C4)F)Cl)C5=CC=CC(=C5)C#N,-1.041
Q99705,CC(C)N1CCCC2=C(C1)C3=C(N2C)C=C(C=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5,-0.973
Q99705,C1CC2CC3=C(CN2C1)C4=C(N3)C=C(C=C4)N5C=CC(=CC5=O)C6=CC=C(C=C6)C(F)(F)F,-0.929
Q99705,C1CCN(C1)CC2=CN=C3C=C(C=CC3=C2)NC(=O)C4=CN=C(C=C4)C5=CC=C(C=C5)Cl,-0.957
Q99705,CN(C)CC1=CC2=C(CC(CC2)N(C)C(=O)C3=CN=C(C=C3)C4=CC=C(C=C4)F)C=C1,-2.265
Q99705,CC1=CC(=CC=C1)NC(=O)NCC(CCN2CCC(CC2)N3CCCCC3)C4=CC(=C(C=C4)Cl)Cl,-3.833
Q99705,CC1=C(N=C2N1C=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=NC=C(C=C4)S(=O)(=O)C)C5CC5,-1.851
Q99705,CN1C2=C(C=CC(=C2)NC(=O)COC3=CC=C(C=C3)C(F)(F)F)N=C1CN4CCNCC4,-1.568
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC)N4CCC(CC4)(C5CC5)O,-1.942
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC(=CC4=O)C5=CC=C(C=C5)OC(F)(F)F)C=N2,-1.362
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=NC(=C4)Cl)Cl)C(C)CO,-0.204
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)C(F)(F)F)N4CCCC4,-1
Q99705,CN1C2=C(C3CCC(C2)N3)C4=C1N=C(C=C4)N5C=CC(=CC5=O)OCC6=C(C=C(C=C6)Cl)F,-1.146
Q99705,C1CCN(C1)CC2=CC=C(C=C2)OC3CCN(CC3)C(=O)C4=NN=C(O4)C5=CC=CC=C5,-1.633
Q99705,COC1=C(C=CC(=C1)N2C=NC3=C(C2=O)SC(=C3)C4=CC=CC=C4Cl)OCCN5CCCC5,-0.699
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC=CC(=C4)C#N)C(C)C,-0.881
Q99705,CCN(CC)CCOC1=CC=C(C=C1)N2C=CC(=CC2=O)OCC3=CC=CC=C3,-1.185
Q99705,CS(=O)(=O)N1CCN(CC1)CC2=CC3=C(CC(CC3)N4CCN(CC4=O)CCC5=CC=C(C=C5)F)C=C2,-4.477
Q99705,CN1C2=C(CN3CCCC3C2)C4=C1N=C(C=C4)N5C=CC(=CC5=O)OCC6=C(C=C(C=C6)F)F,-1.491
Q99705,CC(C)(C)C1=CC=C(C=C1)CC2=NC3=C(CN(C3=O)C4=CC(=C(C=C4)OCCN5CCCC5)OC)C=C2,-3.281
Q99705,CN1C2=C(C3CCC(C2)N3)C4=C1C=C(C=C4)N5C=CC(=CC5=O)OCC6=NC=C(C=C6)F,-1.13
Q99705,CN1CCC2=C(C1)N(C3=C2C=CC(=C3)N4C=CC(=CC4=O)C5=CC=C(C=C5)Cl)C,-0.748
Q99705,C1CC(C1)N2CCC(CC2)(CCC(=O)NC3=CC(=C(C=C3)F)F)C4=CC=C(C=C4)C5=CC=CC(=C5)C#N,-1.279
Q99705,CC(C)N1CCC(C1)N(C)C(=O)N2CCC(C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-1.146
Q99705,C1CN(CCC1NC2=NNC3=C2C=C(C=C3)[N+](=O)[O-])CC4=CC5=C(C=C4)OCCO5,-2.439
Q99705,CCN(CC)CCOC1=CC=C(C=C1)C=CC2=NC=C(C=C2)C3=CC=C(C=C3)OC,-2.623
Q99705,CN1CCC(CC1)(CNC(=O)C2=CC(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-2.19
Q99705,CC(CNCC1=CSC=C1)OC2=CC=CC3=C2N=C(C=C3)N,-1
Q99705,CC1CCC(N1CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=NC(=C5)Cl)Cl)CO,-0.079
Q99705,C1CN(CC1O)CCN(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)C(F)(F)F)F,-0.949
Q99705,CS(=O)(=O)N1CCC(CC1)CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)C(F)(F)F,-1.903
Q99705,C1CC2CC(CC1N2CC3=CC4=C(C=C3)OCO4)NC5=NC(=O)N(C6=C5C=C(C=C6)Cl)CC(F)(F)F,-1.243
Q99705,C1CN(CCN1CCN2CCOCC2)CC3=NC4=C(C=C3)C=C(C=C4)N5C=NC6=C(C5=O)SC(=C6)C7=CC=C(C=C7)Cl,-1.279
Q99705,CCOC1=CC=C(C=C1)OC2=C(C=NN(C2=O)C3=CC=C(C=C3)C(C)C)Br,-3.491
Q99705,C1CCN(C1)CCN2C3=C(C=C(C=C3)N4C=CC(=CC4=O)C5=CC=C(C=C5)C(F)(F)F)C=N2,-0.699
Q99705,C1CC2(CC2C1N(CCCN3CCC(C3)O)C(=O)NC4=CC(=C(C=C4)F)Cl)C5=CC=CC(=C5)C#N,-1.342
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=C(C=C4)F)F)C(C)C,-0.447
Q99705,C1CC(N(C1)CC2=CC(=C(C=C2)Cl)Cl)CNC(=O)CC3=CSC4=CC=CC=C43,-3.991
Q99705,CCCCC(=O)NC1=CC=C(C=C1)C(=O)NC2=C(C3=NC=C(C=C3C=C2)CN4CCCC4)C,-1.505
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C4=CC=CC=C4N=C3C5=C(C=C(C=C5)Cl)Cl,-0.477
Q99705,CCC1=C(C=CC(=C1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)OCCN(CC)CC,-1.7
Q99705,CC1C2CN(CCC2CC3=C1C4=C(N3)C=CC(=C4)C)C,-2.301
Q99705,CC(C)C1=CC=C(C=C1)C(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-2.972
Q99705,COC1=C(C=CC(=C1)N2CC3=C(C2=O)N=C(C=C3)SC4=CC=C(C=C4)F)OCCN5CCCC5,-1.477
Q99705,CC1CC2=C(CN1)C3=C(N2C)N=C(C=C3)N4CCN(CC4=O)CCC5=CC=C(C=C5)F.Cl,-1.763
Q99705,CN(C)CCN(C1=CC=C(C=C1)C2=CC=CC(=C2)C#N)C(=O)NC3=CC(=C(C=C3)C(F)(F)F)F,-0.778
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC(F)(F)F)OCCN(C)C,-2.458
Q99705,CC1(COC1)CN(C)CC2=CC=C(C=C2)OC3CN(C3)C(=O)C4=NN=C(O4)C5=CC=C(C=C5)OC,-1.477
Q99705,CC1=NC=C(C=C1)C2=CC=C(C=C2)CN3CCC4(CC3)C(=O)N(C(=O)N4CC5=CC=CC=C5F)C6=CC(=CC=C6)OC,-2.806
Q99705,CCCCOC1=CC2=C(C=C1)C(=O)N(CC2)C3=CN=C(C=C3)N4CC(C(C4)N)C5=C(C=CC(=C5)F)F,-3.602
Q99705,CC1=CC=C(C=C1)N(C2=CC(=C(C=C2)F)F)C(=O)N(C)CCCN3CCC4(CCC5=CC=CC=C54)CC3,-0.322
Q99705,CC(CC(C)(C)C)OC1=CC=CC2=C1N=C(C=C2)N,-1.699
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC)N4CCOCC4,-1.748
Q99705,CC1CCC(N1CCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl)CO,-1.041
Q99705,COC1=CC=C(C=C1)S(=O)(=O)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-3.647
Q99705,C1CN(CC1NC(=O)CC2=CSC3=CC=CC=C32)CC4=CC(=C(C=C4)Cl)Cl,-2.556
Q99705,CN1C2=C(CNCC2)C3=C1N=C(C=C3)N4C=CC(=CC4=O)C5=NN=C(C=C5)C(F)(F)F.Cl,-2.021
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=C(C=C3)F)CC4=CC5=C(C=C4)OCO5,-0.477
Q99705,CC1=CC(=NC2=C1C=CC(=C2)OC)NC3CCCC(C3)NCC4=C(C=CC(=C4)OC)Br,-1.447
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)OC(F)(F)F)N(C)CCN(C)C,-1.279
Q99705,CC(=O)NC1=CC2=C(CCC2N3CCC(CC3)NC(=O)C4=CC(=O)C5=C(O4)C=C(C=C5)F)C=C1,-0.477
Q99705,CC(C)N1CCC(CC1)C2C3=C(CCN2CC(=O)NC4=CC(=CC(=C4)Cl)Cl)C=C(C=C3)C5=CC=CC(=C5)C#N,-1.544
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C(=O)C4=CC=CC=C4C(=N3)C5=CC=C(C=C5)C#N,-1.531
Q99705,CC1=NC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)Cl)N4CCCCC4,-2.385
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)COC3=C(C=C(C=C3)Cl)Cl)N(C)CCO,-1.041
Q99705,CC1=CC=C(C=C1)C2=NC3=C(CN(C3=O)C4=CC(=C(C=C4)OCCN5CCCC5)OC)C=C2,-1.903
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC3=NC4=CC=CC=C4N3C5=CC=CC=C5,-1.94
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=C(C=C3)F)CC4=CC5=C(C=C4)NC=C5,-1.58
Q99705,C1CN(CC12CCOC2)CC3=CC=C(C=C3)OC4CN(C4)C(=O)C5=NN=C(O5)C6=CC=CC=C6,-1.279
Q99705,CN(C)CC1CNC2=C(O1)C=CC(=C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-0.505
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC(=CC=C3)CO)C(=O)NC4=CC(=C(C=C4)F)Cl)C(C)C,-1.681
Q99705,C1CCCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],-4.004
Q99705,CN1C=CC=C1CNC(=O)CC2CCN(CC2)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F,-2.496
Q99705,CS(=O)(=O)N1CCC(CC1)CN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C(=O)NC5=CC(=C(C=C5)F)Cl,-0.857
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)F)C(=C1)N,-2.217
Q99705,CN(C1CC2=C(C1)C=C(C=C2)CN3CCCCC3)C(=O)C4=NC=C(C=C4)OCC5CC5,-2.253
Q99705,C1CCN(C(C1)C(=O)N2CCCC2)C(=O)CC3CCN(CC3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.82
Q99705,C1CC2CC3=C(CN2C1)C4=C(N3)C=C(C=C4)N5C=CC(=CC5=O)C6=CN=C(C=C6)C(F)(F)F,-1.146
Q99705,CN(C)C1=NC2=C(N1CCO)C=CC(=C2)N3C=NC4=C(C3=O)SC(=C4)C5=CC=C(C=C5)Cl,-1
Q99705,C1CN(CCN1)CC2=NC3=C(C=C2)C=C(C=C3)NC(=O)COC4=CC=C(C=C4)C(F)(F)F,-2.086
Q99705,CC1=CC(=C(C=C1)C2=CC3=C(S2)C(=O)N(C=N3)C4CCN(C4)C(=O)N(C)C5CCN(C5)C6CCOCC6)C,-1.845
Q99705,CC1C2CN(CCC2CC3=C1C4=C(N3)C=CC(=C4)C(F)(F)F)CCC5(CCCCC5)C(=O)O,0.222
Q99705,CN(C1=CC(=C(C=C1)OCCN2CCCC2)OC)C(=O)C3=CC=C(C=C3)C4=CC=CC=C4,-1.3
Q99705,CC(C)N(CCOC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C3=CC(=CC=C3)C(F)(F)F)OC)C(C)C,-2.4
Q99705,CC(C)N(CCN(C1CCC2(CC2C1)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=NC(=C4)Cl)Cl)CCO,-0.204
Q99705,COC1=C(C=C(C=C1)CN2CCC(CC2)NC(=O)C3=CC(=O)C4=C(O3)C=C(C=C4)F)OC,-2.63
Q99705,CC(=O)N1CCC2=C(C1)SC(=C2)C(=O)CCCN3CCC(CC3)C4=CC=C(C=C4)Cl,-2.447
Q99705,C1CN(CCC1NCCOC2=CC(=CC=C2)Cl)CC3=CN(C=C3)C4=CC=C(C=C4)C(F)(F)F,-2.803
Q99705,CS(=O)(=O)N1CCN(CC1)CC2=CN=C3C(=C2)C=CC=C3CN4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-2.888
Q99705,CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCN3C4=CC=CC=C4N=C3C5=CC=C(C=C5)C6=CC=CC=C6,-0.903
Q99705,C1CC(CC(C1)NC2=NC3=CC=CC=C3C(=C2)C#N)NCC4=CSC=C4,-3.997
Q99705,CN1C2=C(CNCCC2)C3=C1C=C(C=C3)N4C=CC(=CC4=O)OCC5=CC=C(C=C5)Cl,-0.881
Q99705,C1CN(CCC1C2=NC=C(N2)C3=CC=C(C=C3)F)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.851
Q99705,CN1C(=O)C=CC2=C1C=C(C=C2)CN3CCC(CC3)NC(=O)C4=CC(=O)C5=C(O4)C=C(C=C5)F,-0.477
Q99705,CN1CCN(CC1)CCCN(C2CCC3(C2C3)C4=CC=CC(=C4)C#N)C5=NC6=CC(=C(C=C6N5)Cl)Cl,-0.833
Q99705,CC(C)CC1C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CCSC)NC(=O)C(CCCN=C(N)N)NC(=O)C)C(=O)N)CCCN=C(N)N)CC3=CC=C(C=C3)O)C(C)C)CCCN=C(N)N,0.796
Q99705,CC(=O)N1CCC2=C(CC1)C=C(C=C2)OCCCN3CCC(CC3)C4=CC=C(C=C4)Cl,-2
Q99705,C1CN(CC1O)CCN2C3=C(C=C(C=C3)N4C=CC(=CC4=O)OCC5=CC=CC=C5)C=N2,-0.672
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)COC3=C(C=C(C=C3)Cl)Cl)N4CCNCC4,-1.204
Q99705,CC(=O)NC1=CC=C(C=C1)CN2CCC(C2)OC3=CC=CC4=C3N=C(C=C4)N,-1.954
Q99705,C1CCCN(CC1)CC2=CC3=C(CC(C3)NC(=O)C4=NC=C(C=C4)OCC5CCCO5)C=C2,-2.884
Q99705,CN1CCN(CC1)CCCN(C2CCC3(CC3C2)C4=CC=CC(=C4)C#N)C5=NC6=CC(=C(C=C6N5)F)Cl,-0.792
Q99705,CN(C1CCN(C1)C(=O)N(C)C2CCN(C2)C3CCOCC3)C(=O)C4=CC=C(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.875
Q99705,C1CN(CC1O)CCN(C2=CC=C(C=C2)C3=CC=CC(=C3)C#N)C(=O)NC4=CC(=CC(=C4)Cl)Cl,-1.041
Q99705,CC1=C(C=CC(=C1)CN2CCCC2)C(=O)CN3C=CC(=CC3=O)OCC4=NC=C(C=C4)Cl,-1.415
Q99705,CN1C2=C(CNCCC2)C3=C1N=C(C=C3)N4C=CC(=CC4=O)OCC5=NC=C(C=C5)F,-1.243
Q99705,CCOC1=CC=C(C=C1)OC2=C(C=NN(C2=S)CC3=CC=CC4=CC=CC=C43)Cl,-3.179
Q99705,COC1=C(C=C(C=C1)CCN2CC(C(C2)C3=CC=CC=C3)CNC(=O)C4=CC(=CC=C4)Cl)OC,-2.23
Q99705,C1CCN(C1)C(=O)C(C#N)C2=C(C=NN(C2=O)CC3=CC=CC4=CC=CC=C43)Cl,-2.961
Q99705,CC1C2CN(CCC2CC3=C1C4=C(N3)C(=CC=C4)Cl)C,-3
Q99705,CN(C)C(=O)C1=CC2=C(N1CC3=CC=CC=C3)CC4C2C(N(C4)C(=O)C5=CC=CC=C5)(CC6=CC=C(C=C6)F)C(=O)OC,-4.046
Q99705,CN1CCC(CC1)(CNC(=O)NC2=CC(=C(C=C2)F)F)C3=CC=C(C=C3)C4=CC=CC(=C4)C#N,-0.146
Q99705,CC(C1=CC=C(C=C1)C2=CC=CC(=C2)C#N)N(CC(=O)NC3=CC(=CC(=C3)Cl)Cl)C(=O)CCCN4CCC(C4)O,-1.881
Q99705,C1CN(CCC1NC(=O)NC(CN2C=NC=N2)C3=CC=CC=C3)CC4=CN(C=C4)C5=CC=C(C=C5)C(F)(F)F,-1.58
Q99705,CC(=O)NC1CCN(CC1)CC2=CC=C(C=C2)NCCCC3=NN=C(C=C3)C4=CC=C(C=C4)OC,-1
Q99705,CN(C)C1=NC2=C(N1)C=C(C=C2)NC(=O)CCC3=CC=C(C=C3)C(F)(F)F,-1.079
Q99705,CC1=CC(=NC2=C1C=CC(=C2)OC)NC3CCCC(C3)NCC4=CN(C5=C4C=C(C=C5)Cl)C(=O)N(C)C,-1.763
Q99705,CC(CNCC1=COC=C1)OC2=CC=CC3=C2N=C(C=C3)N,-1
Q99705,CC1=C(N=C(O1)C2=CC=CC=C2)C(=O)N3CCC(CC3)OC4=CC=C(C=C4)CN5CCCC5,-3.079
Q99705,COC1=CC2=C(C=C1)OC(=O)C=C2NC3CCN(CC3)CC=CC4=CC=CC=C4,-1.38
Q99705,CC1(CCC(CC1)NC2CCN(C2)C(=O)N3CCC(C3)N(C)C(=O)C4=CC=C(S4)C5=CC=C(C=C5)C(F)(F)F)C,-0.568
Q99705,C1CN(CC1O)CC2=CC3=C(S2)C=CC(=C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-0.398
Q99705,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)COC3=CC=C(C=C3)OC(F)(F)F)N4CCCCC4,-1.279
Q99705,CC1(CCN(C1)CC2=CC=C(C=C2)OC3CN(C3)C(=O)C4=NN=C(O4)C5=CC=CC=C5)O,-1.342
Q99705,C1CN(CCC1NC(=O)C2=CC(=O)C3=C(O2)C=C(C=C3)F)CC4=CC(=C(C=C4)OCCCN5C(=CSC5=O)O)F,-2.439
Q99705,CN(C1CCN(C1)C2CCOCC2)C(=O)N3CCC(C3)N4C=NC5=C(C4=O)SC(=C5)C6=CC=C(C=C6)Cl,-1.322
Q99705,CCOC1=CC=C(C=C1)OC2=C(C(=O)N(N=C2)C3=CC=C(C=C3)C)Cl,-4.26
Q99705,CC1=C(C=C(C=C1)NC(=O)N(CCN2CCC(C2)O)C3CCC4(CC4C3)C5=CC=CC(=C5)C#N)F,-1.681
Q99705,C1C(C(CN1C2=NC=C(C=C2)N3C=CC(=CC3=O)OCC4=CC=CC=C4)N)C5=C(C=CC(=C5)F)F,-2.146
Q99705,CN(C)C1CCN(C1)C2=CC=C(C=C2)NC(=O)CC3=CC=C(C=C3)C4=CC=CC=C4,-3.633
Q99705,CC(C)C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)C(=O)OC)OC3=CC=C(C=C3)OC,-3.839
Q99705,C1CCN(C1)CCN2C=NC3=C2C=C(C=C3)NC(=O)CNCC4=CC=C(C=C4)OC5=CC=CC=C5,-2.476
Q99705,C1CC1CNC2=NC=C(C=C2C(=O)NC3CCN(CC3)CC4=CC5=C(C=C4)OCO5)Cl,-1.301
Q99705,CCCC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)C(F)(F)F)C(=C1)N4CCCC4,-3.149
Q99705,C1CCN(CC1)CCN2C3=C(C=C(C=C3)NC(=O)NC4=CC=C(C=C4)OC5=CC=CC=C5)C=N2,-0.699
