GPCR,smiles,STANDARD_VALUE
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)CCCCCNC(=O)C(NC(=O)C(NC(=O)C(CCC(=O)N2)NC(=O)C(CC3=CC=C(C=C3)O)N)CO)CCCCN)CCCN=C(N)N)CC4=CNC=N4,-0.362
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)OCC)C(=O)N(CC)CC)F,-1.643
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C4CSSCC(C(=O)NCCCCCCCC(=O)NC(C(=O)NC(C(=O)N4)CC5=CC=C(C=C5)O)CCCNC(=N)N)NC(=O)C(CC(=O)O)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,-0.82
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)N2)NC(=O)C(CC4=CC=C(C=C4)O)N)CO)CCCCN)C)CCCN=C(N)N)CC5=CNC=N5,0.523
P49146,CCCC(C(=O)N(C)C(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C(C)CC)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(C)NC(=O)C4CCCN4C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)N,-0.079
P49146,C1CC2=C(C1)NN=C2C3=NN=C4N3N=C(CS4)C5=CC(=C(C=C5)Cl)Cl,-3.939
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CCC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4.415
P49146,CCC(C)C(C(=O)NC1CCC(=O)NCC(NC(=O)C2CCCN2C(=O)C(CCC(=O)NCC(NC(=O)C3CCCN3C1=O)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)CNC(CC5=CC=C(C=C5)O)C(=O)N)NC(=O)C(C(C)CC)N)C(=O)NC(CC6=CC=C(C=C6)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)CNC(CC7=CC=C(C=C7)O)C(=O)N)N,-2.795
P49146,CC1=C(N=C(O1)C2=CC=CC=C2Cl)CN3C4=C(C=C3C(=O)OC)OC=C4,-3.914
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(CC=CC3=CC=CC=C3)C4CCN(CC4)CC5=CC=CC=C5,-4.342
P49146,CCCC1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.89
P49146,CC1=CC(=CC=C1)C(C)(C)C(=O)NC2=CC(=C(C=C2)N3CCC(CC3)N4CCCCC4)Cl,-1.8
P49146,C1CN(CCC1C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C(=S)NC4=CC=C(C=C4)OC(F)(F)F,-3.02
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCCN(C3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4.204
P49146,CC(=O)C(=NC1=C(C=C(C=C1)Cl)Cl)NNC2=CC(=CC=C2)Cl,-4.327
P49146,CC1=C(SC2=[N+]1C(=C3C4=CC=CC5=C4C(=CC=C5)C3=C2)C(=O)C6=CC=CC=C6)C.[Br-],-4.062
P49146,CC(C)OC1=C(C=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)C#N,-2.954
P49146,CN(C)CCCN(C1=CC=CC=C1SCC2=CC=CC=C2)C(=O)C3CC3C4=CC=CC=C4,-3.568
P49146,CCCCC1=CC=CC=C1N(CCCN(C)C)C(=O)C2=CC3=CC=CC=C3S2,-3.342
P49146,CC1=CC(=C(C=C1)N2C3=[N+](C=C2C4=CC=CC=C4)C5=CC=CC=C5CC3)C,-3.771
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CSC=C2)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.42
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC2=CC=CC=C21)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC=N5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.037
P49146,CC1(CCCCC1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)Cl,-1.3
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4CCOC4)F,-1.813
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCN=C(N)NC(=O)NCCOCCOCCNC(=O)CCCC(=O)NCCN(CCN)CCNC(=O)CCCC(=O)NCCOCCOCCNC(=O)NC(=NCCCC(C(=O)NCC3=CC=C(C=C3)O)NC(=O)C(C4=CC=CC=C4)C5=CC=CC=C5)N)C(=O)NCC6=CC=C(C=C6)O,-3.176
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=C(C=C(C=C3)F)F)C(=O)N(CC)CC)F,-2.176
P49146,CCN1C2=CC=CC=C2SC1=CC3=[N+](C=C(S3)C4=CC=CC=C4C)C.[I-],-4.471
P49146,CC1=C(C=CC(=C1)NC(=O)C2=CC=CC=C2C3=CC=CC=C3)N4CCN(CC4)C(C5=CC=CC=C5)C(=O)OC,-2
P49146,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCCCC(C(=O)NC(CC3=CC=C(C=C3)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)O)N)N,-2.949
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NC(=NO4)C5=CC=CC=C5)F,-2.857
P49146,CCOC1=CC=C(C=C1)NC(=S)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4,-2.569
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC(=CC=C3)OC)C(=O)N(CC)CC)F,-1.602
P49146,CCN1C2=C(C=C(C=C2)NC(=O)N(C)C(C)C(C3=CC=CC=C3)O)C4=CC=CC=C41,-3.042
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4OC)Cl,-0.4
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4C(F)(F)F)Cl,-0.6
P49146,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(CCCNC(=N)NC(=O)NCCCCNC(=O)C3=CC=C(C=C3)C(=O)NCCN(CCN)CCNC(=O)C4=CC=C(C=C4)C(=O)NCCCCNC(=O)NC(=N)NCCCC(C(=O)NCC5=CC=C(C=C5)O)NC(=O)C(C6=CC=CC=C6)C7=CC=CC=C7)C(=O)NCC8=CC=C(C=C8)O,-2.892
P49146,CCCOC1=CC(=C(C=C1)CN=NC2=CC=C(C=C2)C(=O)O)OCCC,-4.421
P49146,C1CCC(C1)(CC(=O)NC(CCCN=C(N)NC(=O)NCCCCCCN)C(=O)NCCN2C(=O)N(N(C2=O)C3=CC=CC=C3)C4=CC=CC=C4)CC(=O)N5CCN(CC5)C6C7=CC=CC=C7C(=O)NC8=CC=CC=C68.C(=O)(C(F)(F)F)O,-0.845
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)F,-1.8
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)CC3=CC(=CC=C3)F)Cl,-2.301
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)CNC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC4=CNC=N4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.021
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)F)C(=O)N(CC)CC)F,-2.301
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC(=CC(=C5)F)F,-3.398
P49146,CC1=CC(=C(C=C1)C)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4)Cl,-2.631
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C,-2.204
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCN=C(N)N)N,-2.407
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-4.342
P49146,C1CC2=C(CN(C1)C(=O)C(CCCNC(=NCCCC3=CC=CC=C3)N)NC(=O)CC4=CC=C(C=C4)C5=CC=CC=C5)C=CC(=C2)O,-4.892
P49146,CN(C)C(=O)C1=CC=C(C=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-2.479
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NC=CC=N4)F,-1.519
P49146,CC1=C(C=C(C=C1)Cl)NC(=O)C2=CC3=CC=CC=C3C=C2O,-4.178
P49146,C1CN(CCC1N(C2=CC3=C(CCN3C=O)C=C2)C(=O)C=CC4=CC=CC=C4)CC5=CC=CC=C5,-3.544
P49146,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C5CCCN5C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C6CCCN6C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,-0.708
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4,-3.2
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NN(C(=N4)C(C)C)C)F,-3.29
P49146,COC1=CC=CC(=C1)NC(=S)N2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,-3.912
P49146,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CC=CC5=CC=CC=C54)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)CCC(=O)NCC(C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC6=CN=CN6)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC8=CC=C(C=C8)O)C(=O)N)NC(=O)C,-0.762
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CN=CN4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCNC(=O)C)NC(=O)C6CCCN6C(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,-2.904
P49146,C1=CC=C(C=C1)C2=NC(=CS2)CSC3=NN=C(O3)C4=CC=CS4,-4.239
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=CC3=CC=CC=C32)NC(=O)C(CC4=CN=CN4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.85
P49146,C1C=C(CC2C1C(=O)N(C2=O)CC3CC4=CC=CC=C4CO3)Cl,-3.758
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CN=CC=C5)F,-0.954
P49146,COC(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)NC(=O)C4=CC=CC=C4C5=CC=NC=C5)F,-1.568
P49146,C1=CC(=CN=C1)C2=NC(=C(C=C2)C#N)SCC3=CC(=C(C=C3)Cl)Cl,-3.716
P49146,CC=CC(=O)N(C1CCN(CC1)CC2=CC=CC=C2)C3=CC4=C(CCN4C(=O)C)C=C3,-4.477
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=CC=C3)C(=O)NCC)F,-2.568
P49146,CC[NH+](CC)CC#CCC(C)(C1=CC=CC=C1)C2=CC=CC=C2.[Cl-],-3.79
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CCSC)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)N)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CCC[NH+]=C(N)N)NC(=O)C(CCCNC(=[NH2+])N)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C5CCCN5C(=O)C(C(C)O)NC(=O)C(C)NC(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(CC7=CC=C(C=C7)O)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C9CCCN9C(=O)C(C)N,-3
P49146,CC1=CC(=C(C=C1)NC(=S)N=C(N)NC2=NC3=C(C=C(C=C3)C)C(=N2)C)C,-4.36
P49146,C1CCN(C1)C(=O)C2=CC=CC=C2NC(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],-4.445
P49146,CC(C)(C)NCC1=C(C=CC(=C1)Br)OC2CCCC2.Cl,-4.05
P49146,CN1C=C(C(=N1)C(=O)NC2=CC=C(C=C2)C3CCCCC3)[N+](=O)[O-],-4.082
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC(=C(C=C3)F)F)C(=O)N(CC)CC)F,-2.519
P49146,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC(=O)N)C(=O)NC(CC5=CNC6=CC=CC=C65)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)N)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.501
P49146,CC1=CC=C(C=C1)COC(=O)C2=NN(N=C2N)C3=CC=CC=C3,-4.025
P49146,CC(C)CC(C(=O)NC(CC(=O)N)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)CNC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC=N5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C)NC(=O)C,-0.143
P49146,CC(C)CC(C(=O)NC(CO)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CN=CN3)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC5=CC=C(C=C5)O)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C6CCCN6C(=O)C(CO)N,-0.173
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(CC(=O)N2)NC(=O)C(CC4=CC=C(C=C4)O)N)CO)CCCCN)C)CCCN=C(N)N)CC5=CNC=N5,-0.114
P49146,CCN(CC)C(=O)C(C1=CC=CC=C1)N2CCN(CC2)C3=C(C=C(C=C3)C4=NN=C(O4)C(C)C)F,-2.342
P49146,CC(C)(C1=CC=CC=C1)C(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CC=C4)OC,-3.4
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC(=C5)C#N,-3
P49146,CCOC(=O)C(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=CC=CC=C5,-3.681
P49146,CN(C)CCCSC1=NC(=NC2=C1CCC2)C3=CC=CC=C3,-4.26
P49146,CC1CCN(CC1)CC(COC2=CC=CC=C2C)O,-4.522
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CNC=N3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C4CSSCC(C(=O)N5CCCC5C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N4)CC6=CC=C(C=C6)O)CCCN=C(N)N)C)NC(=O)C(CC(=O)O)NC(=O)C7CCCN7C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C8CCCN8C(=O)C(CC9=CC=C(C=C9)O)N,-0.398
P49146,CC1=CC(=C(C=C1)OCCCCN(C)CC2=CC=CC=C2)Br.C(=O)(C(=O)O)O,-4.081
P49146,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,-4.192
P49146,CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)N)NC(=O)C(C(C)CC)NC(=O)C2(NC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC4=CN=CN4)CCCNC(=N)N)CC(C)C)C)CCCCN)CO)NC(=O)C(CC5=CC=C(C=C5)O)N)C,-0.556
P49146,CC1=C(C=C(C=C1)C(=NOC(=O)C2=CC=C(C=C2)OC(C)C)C)C,-3.9
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)CC=CC5=CC=CC=C5,-4.041
P49146,CC(C)NCC(COC1=CC=C(C=C1)CCOC)O.C(C(C(=O)O)O)(C(=O)O)O,-4.208
P49146,CCC(CC)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)C#N)C(=O)N(CC)CC)F,-1.643
P49146,CCN(CC)C(=O)C(C1CCN(CC1)C2=C(C=C(C=C2)NC(=O)CC3=C(ON=C3C)C)F)C4=CC=CC=C4,-1.146
P49146,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)OC(=O)N3CCC(CC3)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,-1.69
P49146,CC(C)(C)C(=O)NC1=CC(=C(C=C1)N2CCN(CC2)C(=O)C3=CC=C(C=C3)C(F)(F)F)Cl,-2.2
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)N)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C8CCCN8C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C9CCCN9C(=O)C(CC1=CC=C(C=C1)O)N,-0.407
P49146,CC(=O)N1CCC2=C1C=C(C=C2)N(C3CCN(CC3)CC4=CC=CC=C4)C(=O)C=CC5=NC=CN5,-4.23
P49146,CC(C)NCC(COC1=CC=C(C=C1)CCOC)O,-4.411
P49146,CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)C4CCCN4C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C5CCCN5C(=O)C(CC6=CC=C(C=C6)O)N,-0.491
