GPCR,smiles,STANDARD_VALUE
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C(C)O)C(=O)N,0.222
P35346,CCOC1=C2C=C(N=CC2=CC(=C1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C(F)(F)F,0.373
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)NC(=O)N)C(=O)O)CC7=CC=CC=C7)O,-2.501
P35346,CC(C)C1C(=O)NC(SSC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-1.712
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)N)C(=O)O)CO)C(C)O)CC8=CC=CC=C8)O,0.721
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)CC5=CC=CC=C5.C(=O)(C(F)(F)F)O,-1.398
P35346,CC1(CC2=C(O1)C=CC(=C2)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C,-1.656
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CN4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC=CC(=C7)C8=CC=CC=C8)C(=O)N,-3
P35346,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC=C(C=C6)Cl)C(=O)N)C7CCCS7,-2.166
P35346,CCOC1=C(C=C(C(=C1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC=C(C=C4)C(=O)O)C5=CC(=C(C=C5F)F)F)C,0.817
P35346,C1CC(C2C(=O)N(CCSC(C(=O)N2C1)CC3=CNC4=CC=CC=C43)CC5=CC=CC6=CC=CC=C65)CCCN,-1.613
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCC[NH3+])CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)[NH3+])C(=O)NC(CO)C(C)O)O,-1.813
P35346,CCOC1=CC(=CC(=C1C2=CC=CC=C2)OCC)CN3CCC(CC3)NC(=O)C4=CN=C(C=C4)NC,-0.839
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)N)C(=O)O)CC6=CC=CC=C6)O,-1.491
P35346,COC(=O)C(CCCCN)N1CC2=C(CC(C1=O)NC(=O)CC3=CC=CC=C3)C4=CC=CC=C4N2,-1.114
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)CC5=CC=CC=C5.C(=O)(C(F)(F)F)O,-0.079
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)N)C(=O)O)CC7=CC=CC=C7)O,-1.531
P35346,C1CCN(C1)CCN2C(=O)C(N(C2=O)CCC#CC3=CC=CC=C3)CC4=CC=CC5=CC=CC=C54,-2.6
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=NN(C=C4C5=C(C(=C(C=C5)F)F)F)CC6=CC=C(C=C6)Cl,-1.951
P35346,CCOC1=CC(=C(C=C1C)N2C=C(C=N2)C)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.404
P35346,CC(CC1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CNC6=CC=CC=C65)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N)CS9=CCCC9,-3.352
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(CO)N)C(=O)O)CO)C(C)O)CC8=CC=CC=C8)O,-0.38
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCCC(CC3)NC(=O)C4=CC(=CN=C4)C,-0.968
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)N1)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC2=CC=CC=C2)C(C)O)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=CC=C6)CC(=O)N,0
P35346,CC1C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N1C)CC2=CC=CC=C2)C)C(C)C)CCCCN)C)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-2.137
P35346,CC(C)(C)CN1C2=C(C=C(C=C2)F)C(=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-2.136
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)C(C)NC(=O)C(C)N)C(=O)N)CO)C(C)O)CC6=CC=CC=C6)O,-0.1
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)NC(=O)NO)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.629
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N1)CCCCN)C)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CN=CC=C5)N)C(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)N)O,-2.496
P35346,C1=CC=C2C=C(C=CC2=C1)C3=NN=C(N3CCCCN)SCCC4=CNC5=CC=CC=C54,-1.431
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC=C(C=C7)O)C(=O)N,-2.723
P35346,CCOC1=C(C=CC(=C1)CN2CCC(CC2)NC3=NC4=C(O3)C=CC(=C4)S(=O)(=O)N(C)C)OC,-2.354
P35346,CC(C1C(=O)NC(C(=O)N(CCSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC=C7)N)CC(=O)N)CC8=CC=CC=C8)O,-0.653
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C)(C)C,-2.672
P35346,CCOC1=C(C=C(C(=C1)CN2CCC3(CC2)CN(C(=O)O3)C4=CC(=C(C=C4)C(=O)O)OC)C5=C(C(=C(C=C5)F)F)F)C,0.643
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(C(C)O)C(=O)N,0.222
P35346,C1=CC=C(C=C1)C2=CN3C=C(N=C(C3=N2)CCCN)C4=CSC5=CC=CC=C54,-2.778
P35346,CC1(C2CCC(C2)C1N3C=C(C(=N3)C4=C(C(=C(C=C4)F)F)F)CN5CCC6(CC5)CN(C(=O)O6)C7=CC=C(C=C7)C(=O)O)C,0.131
P35346,CC(C)N1C2=C(C=C(C=C2)F)C(=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-2.173
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C)C(=O)O)CC6=CC=CC=C6)O,-1.447
P35346,CC(C1C(=O)NC(C(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CCCN=C(N)N)NCCSCC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)CC1=CC=C(C=C1)F)O,0.284
P35346,CC1C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)C)CC3=CNC4=CC=CC=C43)C)CC5=CC=C(C=C5)O,-2.292
P35346,COC1=CC=C(C=C1)C2=NN(C=C2CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)C6CC6,-0.661
P35346,COC1=CC=C(C=C1)C2=C(SC(=N2)C3CCCCC3)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,-0.126
P35346,CC(C1C(=O)NC(C(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=NC=C4)CC5=CC=CC=C5)CCCN=C(N)N)NCCS(=O)(=O)CC6CC7C(CC8=CNC9=CC=CC7=C89)N(C6)C)CC1=CC=C(C=C1)O)O,0.481
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-0.491
P35346,C1CN(CCN1C(=O)NC2CC3=C(CN(C2=O)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC5=CC=CC=C35)S(=O)(=O)C6=CC=CC=C6,-0.544
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC(=C(C=C5)C(=O)O)F,-0.062
P35346,C1CCC(CC1)N2C=C(C(=N2)C3=CC(=C(C=C3F)F)F)CN4CCC5(CC4)CN(C(=O)O5)C6=CC=C(C=C6)C(=O)O,-0.111
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CCCCN)N)C(=O)O)CO)C(C)O)CC6=CC=C(C=C6)O)O,-0.681
P35346,C1=CC=C2C=C(C=CC2=C1)C3=NN=C(N3CCCCCN)SCCC4=CNC5=CC=CC=C54,-1.845
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)C#N)N)C(=O)NC(CC6=CC=C(C=C6)C#N)C(=O)N,-2.483
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=NN(C=C4C5=CC(=C(C=C5F)F)F)CC6=CC=C(C=C6)Cl,-2.049
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=C(C=C(C=C5)C(=O)O)F,0.359
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6.C(=O)(C(F)(F)F)O,-0.944
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N)O,-3.373
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(C)(C)C(=O)O,-0.976
P35346,C1=CC=C2C(=C1)C(=CN2)CCSC3=NN=C(N3CCCCN)C4=CC=CC5=C4NC=C5,-1.806
P35346,CC(C)N1C=C(C(=N1)C2=C(C(=C(C=C2)F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-0.33
P35346,CC(C)C(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)CC5=CNC6=CC=CC=C65)C7=CC=C(C=C7)NC,-2.599
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=C(N(N=C4CC5=CC(=C(C=C5F)F)F)C6=CC=CC=C6)Cl,-1.898
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)N)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=C(C=C6)O)O,-2.38
P35346,CCOC1=NC(=C(C=C1)C2=C(C(=C(C=C2)F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-1.121
P35346,C1=CC=C(C=C1)C2N(C(=O)C(S2)CC(=O)NC(CCCCN)C(=O)N)C(CC3=CC=C(C=C3)C4=CC=CC=C4)C(=O)N,-3.15
P35346,COCC1C(C(C(C(O1)OCCC2=CC=CC=C2)NCCN)OCC3=CC4=CC=CC=C4C=C3)O,-2.204
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)CCC5=CC=CC=C5.C(=O)(C(F)(F)F)O,-0.531
P35346,CC(C)(C)N1C=C(C(=N1)C2=C(C(=C(C=C2)F)F)F)CN3CC4(C3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-1.173
P35346,COCC1C(C(C(C(O1)OCC2=CC3=CC=CC=C3C=C2)NCCN)OCC4=CC=CC=C4)O,-2.204
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC=CC=C2)C(C)C)CCCCN)CC3=CNC4=CC=CC=C43)CC5=CC=C(C=C5)O,-0.299
P35346,CC(C1C(=O)NC(C(=O)N(CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCNC(=O)C(CC2=CC=CC=C2)N)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=CC=C6)CC7=CC=CC=C7)O,-1.929
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(N(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)C)C(=O)C4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-2.885
P35346,CC1=C(N2C=CC=CC2=N1)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-3.005
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)O)CC3=CC=CC=C3)C(C)O)CCCCN)CC4=CNC5=CC=CC=C54,-2.801
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)N(C)C(=O)C4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.645
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N,-2.344
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)NC(=O)C(CC6=CC=C(C=C6)O)N)C(=O)O)CC7=CC=CC=C7)O,-1.279
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(C(C)O)C(=O)N,-3.025
P35346,C1CN(CCC12CN(C(=O)O2)C3=CC=C(C=C3)C(=O)O)CC4=CN(N=C4C5=CC(=C(C=C5F)F)F)C6=CC=CC=C6,-0.579
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)N)C(=O)O)CO)C(C)O)CC6=CC=CC=C6)O,-0.364
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)N(C)C(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)NC)O,-2.025
P35346,CCOC1=CC(=CC(=C1C2=CC=C(C=C2)F)OCC)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=CC=C5C(=O)O,-2.359
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NCC6(C(C(C(CO6)O)OC7C(C(C(C(O7)CO)O)O)O)O)O)C(=O)NC(C(C)O)C(=O)O)O,-2.322
P35346,CC(C)(C)N1C=C(C(=N1)C2=C(C(=C(C=C2)F)F)F)CN3CCCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,-2.315
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)NC(C(C)O)C(=O)N)O,-3.568
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.94
P35346,CC1=NC2=C(O1)C=CC(=C2)CC(C)CN3CC4CCCCC4C(C3)C(=O)N5CCN(CC5)C6=CC(=C(C=C6)F)F,-3.04
P35346,CC(C)NCC1=CC=C(C=C1)CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N(C(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CC3=CNC4=CC=CC=C43)CC5=CC=CC=C5)CC6=CC=CC=C6)CCCCN)N)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)O)C)CO)C(C)O)CC7=CC=CC=C7)C(C)O,-2.905
P35346,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)N)C(=O)O)CC3=CC=CC=C3)C(C)O)CCCCN)CC4=CNC5=CC=CC=C54,-2.299
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=CC=C2)CC3=CC=CC=C3)N)C(=O)O)CC4=CC=CC=C4)C(C)O)CCCCN)C5=CNC6=CC=CC=C65,-1.623
P35346,CC(C1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)N)C(=O)O)CC6=CC=CC=C6)O,-1.66
P35346,CC(C)C(C(=O)NC(C)C(=O)NC(CC1=CC2=CC=CC=C2C=C1)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C)NC(=O)C(CC6=CC=CC=C6)N,-3
P35346,CC(C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)CC5=CC=CC=C5)CC(=O)N)CCCCN)NC(=O)CNC(=O)C(C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C6CCCN6C(=O)C(C)NC(=O)C(CCSC)NC(=O)C(C)NC(=O)C7CCCN7C(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(C)NC(=O)C(CO)N)C(=O)O)CO)C(C)O)CC8=CC=CC=C8)O,0.409
P35346,C1=CC=C2C(=C1)C=CC(=N2)C3=NN=C(N3CCCCN)SCCC4=CNC5=C4C=C(C=C5)Cl,-1.434
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CNC(=C5)C(=O)O)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-2.338
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCNC)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=C(C=C5)Cl)N)C(=O)NC(CC6=CC7=CC=CC=C7C=C6)C(=O)N)O,-1.712
P35346,CC(C)C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CN=CC=C4)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)N)C(=O)NC(CC7=CC8=CC=CC=C8C=C7)C(=O)N,-2.719
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NCC6=CC=CC7=CC=CC=C76)O,-2.7
P35346,COC1=C(C=C(C=C1)CN2CCC(CC2)NC3=NC4=CC=CC=C4O3)OC5CCCC5,-1.919
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)C(CCCCN)C(=O)NCC4=CC=CC=C4)NC(=O)C5=CC=CC=C5.C(=O)(C(F)(F)F)O,-0.255
P35346,CC(C)OC1=CC(=C(C=C1)C2=CC(=C(C=C2F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O,0.566
P35346,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC(=C(C=C4)O)I)NC(=O)C(CC5=CC=CC=C5)NC(=O)CCSC6C(C(C(C(O6)CO)O)O)O)C(=O)NC(C(C)O)C(=O)O)O,-2.616
P35346,C1C(C(=O)N(CC2=C1C3=CC=CC=C3N2)CCCCCN)NC(=O)CC4=CC=CC=C4,-2.389
P35346,CCCCN1C(=C(C(=N1)CC2=CC(=C(C=C2F)F)F)CN3CCC4(CC3)CN(C(=O)O4)C5=CC=C(C=C5)C(=O)O)Cl,-1.157
