GPCR,smiles,STANDARD_VALUE
O43614,C1CN(CC(C1(F)F)OC2=NC3=CC=CC=C3C=C2)C(=O)C4=CC(=CC=C4)N5C=CN=N5,-3.634
O43614,CC1CCC(CN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C=CC4=NC=C(C=C4)F,-2.347
O43614,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2CC(=O)N4CCCC(C4)C5=CC=CC=C5)OC)OC)OC,-3.956
O43614,COC1=CC=CC(=C1C(=O)N2C3CCC2C(C3)NC4=NC=C(N=C4)C(F)(F)F)C5=NC=CC=N5,-2.238
O43614,COC1=C(C=CC=C1Cl)C2=NC(=NO2)C3CCN3C(=O)C4=C(C=C(C=C4)Cl)N5N=CC=N5,-0.602
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)C)Cl,-0.903
O43614,C1CN(C1C2=NC(=NN2)C3=CC=CC=C3OC(F)(F)F)C(=O)C4=C(C=C(C=C4)C(F)(F)F)N5N=CC=N5,-1.23
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC4=NC=CN=C4C=C3,-2.937
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CN=CN2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CS)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(C(C)O)N,-2.58
O43614,CC1=C(C=CC=C1Cl)C2=NOC(=N2)C3CCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)Cl)OC,-0.778
O43614,CC1COC2=C(C=C(C=C2)C)C(N1C(=O)C3=CC=C(C=C3)Cl)C,-2.176
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(C3)C(=O)C4=CC=CC=C4N5N=CC=N5)C,-2.212
O43614,COC1=C(C(=CC=C1)OC)C(=O)N2CC3CN(CC3C2)C4=NC5=C(S4)C=C(C=C5)Cl,-3.279
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NN=C(O4)C5=CC(=CC=C5)C,-2.555
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NN4)C5=CC(=CC(=C5)C)C,-2.053
O43614,COC1=C(C2=C(C=CC=N2)C=C1)C(=O)N3C4CCC3C(C4)COC5=CC=CC=N5,-2.839
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC(=CC(=C4)F)N5N=CC=N5,-3.18
O43614,COC1=C(C=CC=C1F)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C#N)N5N=CC=N5,-2.299
O43614,CCN1C2=C(C(N(CC2)C(C3=CC=CC=C3)C(=O)NC)CCC4=CC=CC=C4C)C(=N1)C,-1.322
O43614,CC1C(CCCN1C(=O)C2=CC=CC=C2N3N=CC=N3)NC4=NN=C(C=C4)C(F)(F)F,-3.681
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=C(C(=CC=C4)F)OC)N5N=CC=N5)C,0.398
O43614,COC1=CC=CC(=C1C(=O)N2CCC3CN(C3C2)C4=NC5=CC=CC=C5O4)CO,-2.453
O43614,C1CCN(C(C1)CNC(=O)C2=CC=CC3=C2N=CC=C3)C(=O)C4=CC=CC=C4C5=CC=CC=C5,-0.301
O43614,CCOC1=C(C(=CC=C1)OCC)C(=O)N2CC3CN(CC3C2)C4=NC(=CC(=N4)C)C,-2.504
O43614,C1CN(CC2C1CN2C3=NC4=CC=CC=C4O3)C(=O)C5=CC=CC=C5C6=CC=CC=C6,-2.146
O43614,CC1=NC=CN=C1N2CC3C2CN(CC3)C(=O)C4=C(C(=CC=C4)F)N5N=CC=N5,-4
O43614,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2CC(=O)NCC4=CN=CC=C4)OC)OC)OC,-4
O43614,CC1CCN(CCN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)C4=NC(=C5C=C(SC5=N4)C)N,-1.248
O43614,CC1=C(N=C(N=C1C)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=NC(=NO5)C)C,-0.845
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC(=CC=C4)N5C=CC=N5,-3.261
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C=CC=C5F)C,-1.602
O43614,CC1=CC(=C(C=C1)C(=O)N2CCCC2C3=NOC(=N3)C4=CC(=CC(=C4)OC)C)N5N=CC=N5,-1.903
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3CC4=CC(=CC=C4)N5N=CC=N5,-0.903
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CSC(=N3)OC4=CC=CC=C4,-2.236
O43614,C1CC(N(C(=O)C1)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3F)C(F)(F)F,-3.771
O43614,C1CC2(CCN(CC2)C3=NC4=CC=CC=C4N=C3)C(=O)N(C1)CC5=CC=CC=C5N6C=CC=N6,-2.915
O43614,CC1COCC(N1C(=O)C2=C(C=C(C=C2)C)N3N=CC=N3)CC4=CC(=CC=C4)N5N=CC=N5,-2.497
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=CC=C3)N4CCOCC4,-2.82
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4N5C=CC=N5)C,-2.076
O43614,CN1C=CC2=C(C=CC=C21)CN3C(=O)CCCC34CCN(CC4)C5=NC6=CC=CC=C6N=C5,-1.937
O43614,CCOC1=C(C=CC=N1)C2=NC(=NO2)C3CCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)Cl,0
O43614,COC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC4=C(C=C3)OC5=CC=CC=C54)F,-0.845
O43614,CC1=CC=CC=C1C2=C(N=C(S2)C)C(=O)N3CCC3C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F,-2.619
O43614,COC1=C(C=C(C=C1)CC2COCCN2C(=O)C3=CC=CC=C3N4N=CC=N4)C5=NC=CS5,-2.525
O43614,CC1C(CCCN1C(=O)C2=C(C=CC(=N2)C)N3N=CC=N3)NC4=NC=C(C=C4)C(F)(F)F,-2.328
O43614,CC1=CN=C(C(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=NC=NN5)C,-1.748
O43614,CCOC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)Cl,-0.477
O43614,CC1C(CCCN1C(=O)C2=C(C=CC(=N2)C)C3=NC=CC=N3)NC4=NC=C(C=N4)C(F)(F)F,-2.639
O43614,COC1=C(C=C2CN(CCC2=C1)C(=O)C(CC3=CC=CC=C3)NC(=O)C4=CC=CC=C4)OC,-2.954
O43614,COC1=C(C(=CC=C1)OC)C2CCC(=O)N2CC3=CC=CC(=N3)C4=CC=CC=C4,-2.021
O43614,CCOC1=CC=CC=C1C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.021
O43614,CC1CC(N(C1=O)CC2=CC=CC(=C2)C3=NC(=CS3)Cl)C4=C(C=CC=C4F)OC,-0.954
O43614,CCOC1=C(C=CC=N1)C2=NC(=NO2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-0.301
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C(=CC=C4)F)N5C=CN=N5)C,-3.146
O43614,CC1(CCC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC)C,-3.111
O43614,CC1=CC=CC(=N1)C2=C(C=C(C=C2)F)C(=O)N3CC4CN(CC4C3)C5=NC(=CC(=N5)C)C,-2.756
O43614,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC2C(=O)NC3=CC(=C(C=C3)F)Cl,-1.531
O43614,CN(C)C1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCOC4=NC(=CC(=N4)OC)OC,-2.188
O43614,COC1=C(C=C(C=C1)CC2C3=CC(=C(C=C3CCN2CC(=O)NCC4=CC=CC=C4)OC)OC)OC,-3.911
O43614,CC1=CC(=C(C=C1)C2=NC=CC=N2)C(=O)N3CC4CN(CC4C3)C5=NC(=CN=C5C)C,-1.58
O43614,CC1=C(C=C(C(=C1)C2=NC=CC=N2)C(=O)N3CCC3C4=NOC(=N4)C5=C(C(=CC=C5)Cl)C)OC,-0.699
O43614,CN1CCC2=C(C=CC=C21)CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-2.803
O43614,CCOC1=C(C=CC=C1F)C2=NC(=NO2)C3CCCN3C(=O)C4=CC(=C(C=C4N5N=CC=N5)C)OC,0
O43614,CC1=C(C2=CC=CC=C2C=C1)C(=O)N3CC4CN(CC4C3)C5=NC=CC(=N5)OC,-1.892
O43614,CC(C1=CNC2=CC=CC=C21)N3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5,-2.267
O43614,COC1=CC=CC=C1NC(=O)C2CCCN2S(=O)(=O)C3=CC=C(C=C3)Cl,-3.937
O43614,C1CCC(CC1)C(=O)N2CCCN(CC2)C3=NC4=CC=CC=C4C=N3,-2.74
O43614,CC1CCCC(N1C(=O)C2=C(SC(=N2)C)C3=CC=C(C=C3)F)CNC(=O)C4=CC=CC5=C4N=CC=C5,-2.179
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)C5=CN=CN=C5)C,-2.74
O43614,CC1=CC(=CC=C1)CCNC(=O)CN(C2=CC=C(C=C2)OC)S(=O)(=O)C3=C(ON=C3C)C,-3.356
O43614,C1=CC=C(C=C1)C2=CC=CC=C2N(CC3=NC=CN3)S(=O)(=O)C4=CC=C(C=C4)F,-0.653
O43614,CC1=CC(=NC(=N1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5)C,-1.079
O43614,CC1=CC(=NN1C2=CC=CC=C2CN3CCCC4(C3=O)CCN(CC4)C5=NC6=CC=CC=C6N=C5)C,-3.08
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(CO)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)CNC(=O)C(CC(C)C)NC(=O)CN,-2.851
O43614,C1CC(N(C1)C(=O)C2=C(C(=CC=C2)F)C3=CC=NN3)C4=NC(=NO4)C5=CC=CC=C5OC(F)F,-1.146
O43614,CC1=C(C=C(C(=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=CC=CC=C5OC(F)(F)F)Cl,-0.778
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C#N)C,-3.699
O43614,CC1=CC(=CC=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=C(C=C3)Cl,-2.947
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCNC4=CC(=NC(=N4)OC)OC,-1.477
O43614,CC1=CC(=C(C=C1)C2=NC=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC(=CC(=N5)C)C,-1.771
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CN=C(C(=C3)C4CC4)OC(F)F,-2.602
O43614,CCCCNC(=O)C(C1=CC=CC=C1)N2CCC3=CC(=C(C=C3C2CC4=CC(=C(C=C4)OC)OC)OC)OC,-3.258
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC=C(C=C3)OC4=CC=CC=C4,-1.447
O43614,COC1=C(C(=CC=C1)OC)C2CCC(=O)N2CC3=CC=CC(=C3)C4=NC=CS4,-1.949
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C6C=CNC6=NC=C5,-2.417
O43614,COC1=C(C(=CC=C1)OC)C2CCCCC(=O)N2CC3=CC(=CC=C3)N4C=CC=N4,-1.301
O43614,CC1CC(N(C1=O)CC2=CC3=C(C=C2)SC(=N3)C)C4=C(C=CC=C4OC)OC,-2.085
O43614,CC1=NC(=CC(=N1)N)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.362
O43614,CC1=CC=CC(=C1N2N=CC=N2)C(=O)N3CCOCC3CC4=CC=CC(=C4)C5=NOC=N5,-2.605
O43614,CC1=CC2=C(C=C1)N=C(N2)N3CCC4(CCCN(C4=O)CC5=CNC6=CC=CC=C65)CC3,-2.684
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3(C)C4=NC(=NO4)C5=CC=CC=C5,-2.764
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCN4C=CC5=C4N=C(C=C5)OC,-0.602
O43614,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC2C(=O)NC3=CC(=CC=C3)Br,-1.568
O43614,CCC(C)C(C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC(=O)N)C(=O)NCC(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)N2CCCC2C(=O)N3CCCC3C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(C(C)O)NC(=O)C(CCSC)N,-1.826
O43614,CCOC1=C(N=C(C=C1)C)C(=O)N2CC3CC3CC2CNC4=NC=C(C=N4)C(F)(F)F,-2.6
O43614,CCCOC1=C(C(=CC=C1)F)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)C,-2.464
O43614,C1CC2C(CC1N2C(=O)C3=NC4=CC=CC=C4C=C3N5N=CC=N5)COC6=CC=CC=N6,-3.23
O43614,C1=CC=C2C(=C1)C(=O)C3=C(S2)C=CC(=C3)NC(=O)C4=CC=CC=C4Cl,-3.188
O43614,CC1=CC=CC(=C1)C2=C(N=C(S2)C)C(=O)N3CCCC3CC4=CC(=C(C=C4)OC)Cl,-0.255
O43614,C1CC(N(C1)C(=O)C2=C(C=CC(=C2)Cl)N3N=CC=N3)C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F,-1.531
O43614,CC1=CC(=NC(=N1)N2CCC3(CCCN(C3=O)CC4=CN(C5=CC=CC=C54)C)CC2)C,-1.321
O43614,C1COCC(N1C(=O)C2=CC=CC=C2N3N=CC=N3)CC4=CC(=C(C=C4)Cl)C5=NOC=N5,-2.677
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC(=C3)F)C4=NC=CC=N4)COC5=NC=C(C=C5)F,-2.09
O43614,CC1=C(C=CO1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC=C(C=C4)OC,-2.301
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC(=NC(=C5)C)C,-2.574
O43614,CC1=CC=CC(=C1N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=C(C(=CC=C5)F)OC,-1.968
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=CC(=CC=C5)F)C,-1.813
O43614,COC1=C(C(=CC=C1)OC)C(=O)N2CC3CN(CC3C2)C4=NC5=CC=CC=C5N=C4,-2.93
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=NC(=CC=C5)C(F)(F)F,-2.497
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCNC4=NC=CC=N4,-3.064
O43614,CCCOC1=CC2=C(CCN(C2CC3=CC(=C(C=C3)OC)OC)CC(=O)NCC4=CC=CC=C4)C=C1,-3.407
O43614,C1CC(N(C1)C(=O)C2=C(C=C(C=C2)F)N3C=CC=N3)C4=NC(=NO4)C5=CC=CC=C5OC(F)(F)F,-2.54
O43614,CC1=CC(=NC(=N1)N(C)C)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-1.959
O43614,CC1=NC(=C(C=C1)C(=O)N2C3CCC2C(C3)NC4=NC=C(N=C4)C(F)(F)F)N5N=CC=N5,-3.053
O43614,CC1=CC=C(C=C1)C2=NOC(=N2)C3CCCN3C(=O)C4=C(C=CC(=C4)C)N5N=CC=N5,-2.744
O43614,CC1=NC(=CC=C1)N2CC3C2CN(CC3)C(=O)C4=C(C=CC(=C4)F)N5N=CC=N5,-2.173
O43614,CC1=CC=CC(=C1N2N=CC=N2)C(=O)N3C4CCC3C(C4)COC5=NC=C(C=C5)F,-2.121
O43614,COC1=C(C=C(C=C1)OCCN(CC2=CC(=C(C=C2)F)F)CC(=O)NCC3=CC=CC=C3)OC,-1.27
O43614,CC1=C(C=C(C=C1)N2N=CC=N2)CC3COCCN3C(=O)C4=C(C(=CC=C4)C)N5N=CC=N5,-2.999
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(CO)NC(=O)C2CCCN2C(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)CN,-2.613
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CC=CC=C5CCO,-1.845
O43614,CCN(CCN1C=CC(=N1)C2=NC(=CC=C2)C)C(=O)C3=C(C=CC(=C3)C)N4N=CC=N4,-0.292
O43614,COC1=C(C=C2C(N(CCC2=C1)CC(=O)NCC3=CC=CC=C3)CC4=CC(=C(C=C4)Cl)Cl)OC,-2.449
O43614,CC1CC(N(C1=O)CC2=CC3=C(C=C2)N(C=C3)C)C4=C(C=CC=C4OC)OC,-2.723
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=CC(=NN4)C5=CC=CC=C5,-2.346
O43614,CC1=NC(=CC=C1)OCCN2C=C(C=N2)NC(=O)C3=C(OC=N3)C4=CC(=CC=C4)C,-2.9
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C(=CC=C4)OC)N5N=CC=N5)C,-3.176
O43614,CC1CN(C(CO1)CC2=C(C=CC(=C2)C3=NC=CC=N3)F)C(=O)C4=C(C(=CC=C4)C)N5N=CC=N5,-2.704
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NC(=NO4)C5=CN(C6=CC=CC=C65)C,-0.602
O43614,CC1=C(N=C(N=C1C)N2CC3CN(CC3C2)C(=O)C4=C(N=CC=C4)C5=CC=NN5)C,-1.398
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CN=CC(=C3)C4=CC=CC=C4,-2.845
O43614,C1C2CN(CC2CN1C3=NC4=CC=CC=C4N=C3)C(=O)C5=CC=CC=C5C6=CC=CS6,-1.38
O43614,CC1=C(OC=C1)C(=O)N2CC3CN(CC3C2)C4=NC=C(C=C4)C(F)(F)F,-4
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=NOC(=N4)C5=CC=CC=C5,-2.316
O43614,COC1=C(C(=CC=C1)Cl)C2CC(C(=O)N2CC3=CC=C(C=C3)OC(F)(F)F)O,-2.468
O43614,CSC1=CC=CC(=C1)NC(=O)C2CCCN(C2)S(=O)(=O)C3=CC=CS3,-3.724
O43614,CC1=NC(=C(C=C1)C(=O)N2C3CCC2C(C3)NC4=NC=C(C=C4)C(F)(F)F)N5C=CN=N5,-3.079
O43614,CN(C)C1=NC=NC(=C1)N2CC3CN(CC3C2)C(=O)C4=C(C=C(C=C4)OC)N5N=CC=N5,-2.279
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC(C)C)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CNC=N1)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C(C)NC(=O)CNC(=O)C(CC2=CNC=N2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CS)NC(=O)C(CO)NC(=O)C(CS)NC(=O)C(C(C)O)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CS)NC(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C4CCCN4C(=O)C(CC(C)C)NC(=O)C5CCCN5N6C(CCC6=O)C(=O)O,-1.954
O43614,C1CC2C(CC1CN2C(=O)C3=CC=CC=C3C4=NC=CC=N4)NC5=NC=C(N=C5)C(F)(F)F,-2.276
O43614,CC1=C(C(=C(C=C1)N2N=CC=N2)C(=O)N3CCOCC3CC4=CC(=CC=C4)N5N=CC=N5)F,-2.522
O43614,CC1CC(N(C1=O)CC2=CC(=NC=C2)C3=CC=CC=C3)C4=C(C=CC=C4OC)OC,-2.236
O43614,C1CN(CC2C1CN2C3=NC=CC(=C3)C(F)(F)F)C(=O)C4=C(C(=CC=C4)F)N5N=CC=N5,-2.041
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(N=CC=C4)C5=NC=CC=N5)C,-2.748
O43614,COC1=C(C(=CC=C1)OC)C2CCCCC(=O)N2CC3=CC=CC(=C3)C4=CC=CC=C4,-1.079
O43614,C1C(N(C(=O)C1O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3F)OCCF,-1.756
O43614,C1CC2C(CC1N2C(=O)C3=C(C=CC(=C3)Cl)N4N=CC=N4)COC5=NC=C(C=C5)F,-2.093
O43614,CC1=CC=C(C=C1)C2CC=C(C(N2S(=O)(=O)C3=CC=CC=C3C)C4=CC(=CC=C4)Cl)C(=O)O,-3.359
O43614,CC(C1=CC=C(C=C1)OC)NC(=O)COC2=NC3=C(C(=C2)C(F)F)C(=NN3C)C4CC4,-1.431
O43614,CC1=C(C=CC=C1Cl)C2=NOC(=N2)C3CCN3C(=O)C4=C(SC(=N4)N(C)C)C5=CC=CC=C5,-0.845
O43614,CC1=CC(=C(C=C1)C(=O)N2CCC2C3=NOC(=N3)C4=C(C(=CC=C4)Cl)OC)N5N=CC=N5,-0.602
O43614,COC1=C(C(=CC=C1)OC)C(=O)N2C3CCC2C(C3)COC4=NC=C(C=C4)F,-2.188
O43614,CC1=C(C=CO1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=NN=C(S4)C,-2.6
O43614,COC1=C(C=C(C=C1)OCCN(CC2=CC=CC=C2)CC(=O)NCC3=CC=CC=C3Cl)OC,-2.18
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCC2C3=NOC(=N3)C4=C(C(=CC=C4)Cl)OC)N5N=CC=N5)C,0
O43614,CCOC1=CC=CC(=C1C2CC(C(=O)N2CC3=CC=CC(=C3)C4=CC=CC=C4)(F)F)OC,-1.799
O43614,COC1=C(C(=CC=C1)OC)C2CCCC(=O)N2CC3=CC(=NC=C3)N4C=CC=N4,-1.903
O43614,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=CC=CC=C4C5=NN(C=N5)C)C,-1.415
O43614,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCC3C4=CN=C(N4)C5=C(C(=CC=C5)Cl)C,-2.833
O43614,CC1(CCCN1C(=O)C2=C(SC=N2)C3=CC(=CC=C3)Cl)C4=NC(=NO4)C5=CC=CC=C5,-3.449
O43614,CC1=C(C=C(C(=C1)C(=O)N2CCOCC2CC3=C(C=CC(=C3)C4=NOC=N4)F)N5N=CC=N5)C,-1.531
O43614,CN1C=C(C(=N1)C(=O)N2C3CCC2C(C3)COC4=CC=CC=N4)C5=CC=CC=C5,-2.938
O43614,CC1COCC(CN1C(=O)C2=C(C=CC(=C2)C)N3N=CC=N3)COC4=CC(=C(C=C4)F)C,-0.94
O43614,COC1=C(C(=CC=C1)OC)C2CC(C(=O)N2CC3=CC4=C(C=C3)OC5=CC=CC=C54)Cl,-0.699
O43614,COC1CC(N(C1=O)CC2=CC=C(C=C2)OC(F)(F)F)C3=C(C=CC=C3OC)OC,-3.841
O43614,CC(C)(C)C(C(=O)N1CCC2=CC(=C(C=C2C1)OC)OC)NCC3=CC=NC=C3,-1.602
O43614,CC1=C(C=CO1)C2=NN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC=CC=C4F,-3.3
O43614,CC(C)(C)C(C(=O)N1CCC2=CC(=C(C=C2C1)OC)OC)NC3=CC=CC=C3,-3.322
O43614,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCSC)C(=O)O)NC(=O)CNC(=O)C(C)NC(=O)C(C)NC(=O)C(CC1=CN=CN1)NC(=O)C(C)NC(=O)CNC(=O)C(CO)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CC(C)C)NC(=O)CN,-2.477
O43614,CC1=CC=CC(=C1)C2=C(N=CO2)C(=O)NC3=CN(N=C3)CCN4C=CC5=C4C=CC=N5,-2.473
O43614,CC1=CC(=NC2=C1C(=NN2C)C3CC3)OCC(=O)NC4CCC5=CC(=NC=C45)C,-1.968
O43614,CC1=CC(=C(C=C1)C(F)(F)F)C(=O)N2CCC3CN(C3C2)C4=NC(=NC=C4)C5=CC=CC=C5,-1.447
O43614,COC1=CC(=C(C=C1)C(=O)N2CC3CN(CC3C2)C4=NC5=C(S4)C=C(C=C5)Cl)OC,-2.708
O43614,CCN1C2=C(C=C(C=C2)NC(=O)C3=CC(=CC=C3)OC)C4=CC=CC=C41,-4.89
