GPCR,smiles,STANDARD_VALUE
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)N(CC2=CC=[N+](C=C2)CC)C(=O)C,-3.204
P21556,CC1=CC2=C(C=C1)N(C(=C2C(=O)C3CSC(N3)C4=CN=CC=C4)C)C(=O)N5CCOCC5,-1.558
P21556,C1CN(CCC1C(C#N)C2=CN=CC=C2)C(=O)CNC(C3=CC=CC=C3)C4=CC=CC=C4,-1.38
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)C4=CC=CC=C4,-0.959
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)NCC2=CC=CC=[N+]2CC.[I-],-3.724
P21556,CN(C)C1=CC=C(C=C1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-5.322
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)N1CCCC1)OC,-3.934
P21556,CCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-1.114
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.568
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)OC(C)(C)C,-1.748
P21556,CC(C)(C)OC(=O)N1C=C(C2=C1C=C(C=C2)OC)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.914
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OC2=CC=C(C=C2)CC[N+](C)(C)C)OC,-4.072
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)C=CC3=CC=CC=C3,-3.398
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.556
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(CC2)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-3.747
P21556,CCC1C(C(=NC(=C1C(=O)OCCSC)C)C)C(=O)OCC,-3.005
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CC=CC=C2,-2.093
P21556,CC1=CC2=C(C=C1C)N3C=CN=C3CC(=N2)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-0.114
P21556,CC1=C(C2=CC=CC=C2N1C(=O)N3CCOCC3)C(=O)C4CSC(N4)C5=CN=CC=C5,-1.943
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC=CC=C5N(C(=O)C4)C)C=CN=C2,-0.69
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC(=C4)C5=CC=CC=C5,-1.149
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=CC=C5)C,-0.255
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=NC=C6)C,-1.342
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CC(=O)NCCC2=CC=CC=[N+]2C.[I-],-4.176
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)CO)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.204
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CNC(=O)C2=C[N+](=CC=C2)C,-5.079
P21556,CN1C=CC(=C1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-3.415
P21556,CCCCCCCCCCCCCCOC1=CC(=CC(=C1)OC)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3,-3.083
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)OC,-3.061
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC(C)(C)C)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-0.505
P21556,CC1=C2C(=CC=C1)N(C=C2C(=O)C3=CC=C(C=C3)CN4C(=NC5=C4C=CN=C5)C)C(=O)N(C)C,0.086
P21556,CC(C)(C)OC(=O)N1C(CSC1C2=CN=CC=C2)C(=O)C3=CNC4=CC=CC=C43,-3.989
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+](CC)(CC)CC)OC.[I-],-2.28
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=CC=CC=C43.Cl.Cl,-1.295
P21556,COC1=CC(=CC(=C1OC)OC)C(=O)N2CCN(CC2)C(=S)C3=CN=CC=C3,-3.114
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NN(C(=O)C4)C5=CC=CC=C5)C=CN=C2,-2.279
P21556,C1CN(CCN1CCNC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CC=NC=C4,-1.556
P21556,CC12CCCC(C1CCC(=O)C2CCC3CCOC3=O)(C)C(=O)OC,-3.415
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-1.301
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5F)C(C)(C)C)C(C(=O)OC6O4)OCC7=CC=CC=C7)O,-2
P21556,CCCCCCCCCCCCCCCCOCC1(CSC1)COC(=O)CCCCC[N+]2=CC=CC3=CC=CC=C32,-2.797
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C=C2)C4=C(CCN(C4)CC(=O)NC)C(O3)(C)C,-2.538
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2CCC)C(=O)C)OC,-2
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCCS(=O)(=O)[O-].[K+],-2
P21556,CCCCCCCCCC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-3.45
P21556,C1CN(CCN1CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(C#N)C4=CN=CC=C4.Cl,-2.799
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COCCCCCCC[N+]2=CSC=C2,-3.591
P21556,CC1=NN(C2=C1NC(=O)CC(=N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C,0
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCCN(C)C)OC,-3.36
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CCS(=O)(=O)N,-0.519
P21556,CCCCCCCCCCCCCCCCOCC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2,-3.69
P21556,CC1=C(C2=C(N1)C=C(C=C2)OCC3=CC=CC=C3)C(=O)C4CSC(N4)C5=CN=CC=C5,-1.197
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC(=O)OCC4=CC=CC=C4,-1.342
P21556,CC1OCC(O1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-5.176
P21556,CCCCCCCCCCCCCCCCCCOCC1COC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.973
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1OCC(O1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.415
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=C(C=C1)C[N+]2=CSC(=C2)C)OC,-4.833
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=NC=C(C=C5NC(=O)C4)Br)C=CN=C2,-0.748
P21556,CC1=NN(C2=C1N=C(CC(=O)N2C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)C,-1.23
P21556,CCCCCCCCCCCCCCCCOCC1(COC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[I-],-2.216
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)NC(C3=CC=CC=C3)C4=CC=CC=C4,-2.556
P21556,CCCC1=CC2(C(C(OC2=CC1=O)C3=CC(=C(C=C3)OC)OC)C)OC,-1.845
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(N=CC=C5)N(C(=O)C4)C)C=CN=C2,-0.544
P21556,C1CN(CCN1C(=O)CC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=CC=NC=C4.Cl,-3.279
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)C5=C(N=CO5)C,-2.301
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=NOCC(=O)O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.869
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)NCC[N+](C)(C)C)OC,-4.146
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC(=C(C=C5C(=O)NC4)Cl)Cl)C=CN=C2,-0.602
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CCC3=CC=CC=C3.Cl.Cl,-2.716
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)O)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-1.146
P21556,CC1=C[N+](=CS1)CC2=CC(=CC=C2)OP(=O)([O-])OC3=CC=C(C=C3)OCC4=CC=CC=C4,-4.732
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C=CN=C5C,-1.362
P21556,CCCCCCCCCCCC(=O)CCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC,-2.079
P21556,CC1=CC2=C(C=C1)N(C(=C2C(=O)C3CSC(N3)C4=CN=CC=C4)C)C(=O)N(C)C,-1.114
P21556,CCOC(=O)COC1=CC(=CC2=C1C3=C(CCN(C3)CC(=O)NC)C(O2)(C)C)C(C)CCCC4=CC=C(C=C4)F,-2.591
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CNC(=O)C2=C[N+](=CC=C2)C.[I-],-5.079
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C6N(CCCCN6N=C5C7CCCCC7)C(=O)C4)C=CN=C2,0.398
P21556,COC1=CC(=CC(=C1OC)OC)C2CCC(O2)C3=CC(=C(C(=C3)OC)OC)OC,-1.301
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1CC(N1C(=O)C)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.505
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CCCC3=CC=CC=C3,-2.415
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CNC5=C4C=CC=C5C6=CC=C(C=C6)F)C=CN=C2,-0.114
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COC(=O)NCC2=CC=CC=[N+]2CC,-3.724
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3)C(=O)OC,-2.826
P21556,CCCCCCOC1=C(C=C(C=C1)C(=O)OCCCC[N+](C)(C)C)OC.[I-],-3.67
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2=O)O3)C)C)C)COC(=O)OC4=CC=CC=C4,-2.74
P21556,CCCCCCOC1=C(C=C(C=C1OC)C(=O)OCCCC[N+]2=CSC=C2)OC.[Cl-],-1.4
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NN=C(O4)C5=CC=CC=C5)C=CN=C2,-1.643
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)F)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-0.58
P21556,C1CN(CCN1C(C#N)C2=CC=NC=C2)C(=O)CCNC(C3=CC=CC=C3)C4=CC=CC=C4,-1.74
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CS(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.643
P21556,CC1=NN=C2N1C3=C(C=C(S3)CCC(=O)N4CCOCC4)C(=NC2)C5=CC=CC=C5Cl,-1.991
P21556,CCCCCCOC1=C(C=C(C=C1C)C(=O)OCCCC[N+](C)(C)C)C,-4.079
P21556,CC1=CC2=C(C=C1C)N=C(CC(=S)N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,0.222
P21556,CCCCCCCCCCCCCCOC1=C(C(=C(C(=C1Cl)Cl)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)Cl)Cl,-4.072
P21556,CCCCCCCCCCCCCCCCOCC1CC(OC1)COCCCCCC[N+]2=CSC=C2,-2.732
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)NC,-1.041
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC(=C(C=C5NC(=S)C4)Cl)Cl)C=CN=C2,0.301
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=C4C(=CC=C5)F)C(=O)N(C)C)C=CN=C2,-0.708
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)S(=O)(=O)N)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.653
P21556,C1CN(CCC1(C#N)NC2=CN=CC=C2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-1.176
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CN=C2Cl,-0.255
P21556,CCCCCCCCCCCCCCCCOCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.556
P21556,CCCN(CCC)C(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.724
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CC=CC=[N+]1CC)C(=O)C)OC.[Cl-],-1.924
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)NC(C)(C)C)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,-0.505
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=CC=CC=C43,-1.477
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=C3C=CC=C4Cl,-1.519
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCCCC3=CC=CC=C3,-1.708
P21556,CCOC12C=C(C(=O)C=C1OC(C2C)C3=CC(=C(C=C3)OC)OC)CC=C,-2.699
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2C)C(=O)C)OC,-1.806
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=CC(=C4)OCC5=CN=CC=C5,-1.565
P21556,CC(CCCC1=CC=C(C=C1)F)C2=CC3=C(C4=C(CCN(C4)CCC(=O)O)C(O3)(C)C)C(=C2)OC,-3.643
P21556,CCCCCCCCCCCCCCCCOCC1CC(S1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C3=CC=C(C=C3)OC.[Cl-],-2.037
P21556,CC1=C(C=CC=N1)C(CO)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-3.602
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCC3=CC=CC=C3,-2.279
P21556,CCCCCCCCCCCCCCCCNC(=O)OCC1(CN(C1)C(=O)C)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.367
P21556,CCCCCCCCCCCCCCOC1=CC(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC=C3,-3.789
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1=CSC=[N+]1CC)C(=O)C)OC.[Cl-],-1.964
P21556,CCCCCCCCCCCCCCCCCCOCC(COC(=O)NCC[N+](C)(C)C)OC(=O)C.[Br-],-3.924
P21556,CCCCCCOC1=C(C=C(C=C1C)C(=O)OCCCC[N+](C)(C)C)C.[I-],-4.079
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COP(=O)([O-])OCC[N+]1=CSC=C1)OC,-4.227
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1CCC[N+]1(C)CC)C(=O)C)OC,-2.826
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=C(C=C3)OP(=O)(O)O)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-2.398
P21556,CC(=O)OC[N+]1=CC=CC(=C1)C2N3C=CC(=C3CS2)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)N(C)C.[Cl-],-0.58
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=N2)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-1.146
P21556,COC1=CC2=C(C=C1)C(=CN2)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.978
P21556,CCOC(=O)C1=C(N=C(C(C1C2=C3C(=CC=C2)OCO3)C(=O)NC4=CC=CC=N4)C)C5=CC=C(C=C5)N6C(=NC7=C6C=CN=C7)C,-0.505
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CSC3=CC=CC=C32)C(=O)NC4=CC=CC=N4)C)C5=CC=C(C=C5)N6C(=NC7=C6C=CN=C7)C,-0.491
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)F)C(=O)C3CSC(N3)C4=CN=CC=C4,-0.279
P21556,CCCCCCCCCCCCCCCCOCC1(COC1)COC(=O)CCCCC[N+]2=CC=CC=C2,-3.166
P21556,CCCCCCCCCCCCCCOC1=C(C(=CC=C1)OP(=O)([O-])OC2=CC=CC(=C2)CN3C=C[N+](=C3)C)OC,-4.158
P21556,CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5O)C(C)(C)C)C(C(=O)OC6O4)O)O,-4.1
P21556,CCCC(=O)OCC1CN(CCN1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,-2.623
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)C(=O)C7=CC=CC=C7S(=O)(=O)[O-].[K+],-2.477
P21556,CC1(CCCC2(C1CCC(=C)C2CCC3=CC(=O)OC3)C)CO,-5.041
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2=O)O3)C)C)C)COC(=O)OC,-1.415
P21556,CCOC(=O)C1C(C(=C(N=C1C)C)C(=O)OCCSC2=CC=CC=C2)C,-1.839
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)CC(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=CN=C2,0.201
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=CC(=CN=C5N(C(=O)C4)C)Br)C=CN=C2,-0.146
P21556,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OC1=CC=C(C=C1)C[N+]2=CSC=C2)OC,-3.592
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)CCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.176
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2Cl)C(=O)OCCOC)C)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C,0.301
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCC[N+]2(C=CN=C2)C,-3.778
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)N3C=CC4=C3C=CC(=C4)OCC5=CC=CC=C5.Cl.Cl,-0.926
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=CCC(=O)C5=CC=CC=C5N4)C=CN=C2,-1.176
P21556,CC1CCC2C(C1(CCC(=CCCC3(C(C2=O)O3)C)C)C)COC(=O)N(C)C,-2.255
P21556,CCCCCCOC1=C(C=C(C=C1OC)C=CCCCC[N+](C)(C)C)OC.[I-],-2.01
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2=CSC=C2C,-3.491
P21556,CCOC(=O)C1=C(N=C(C(C1C2=CC=CC=C2OC(F)(F)F)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C(=NC6=C5C=CN=C6)C,-0.362
P21556,CCCCCCCCCCCCCCOC1=CC=C(C=C1)CN(CC2=CC=[N+](C=C2)C)C(=O)C,-3
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)Br)C(=O)C3=C4CSC(N4C=C3)C5=CN=CC=C5,-1.176
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)C3=CC=CO3)C(=O)C4=C5CSC(N5C=C4)C6=CN=CC=C6,-1.591
P21556,CC12CCCC(C1CCC(=C)C2CCC3CCOC3=O)(C)C(=O)OC,-3.301
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=NC5=C(C=CC=N5)N(C(=O)C4)C)C=CN=C2,-1.653
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CSC1)COC(=O)CCCCC[N+]2=CSC=C2.[Br-],-2.173
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC1CCC[N+]1(C)CC)C(=O)C)OC.[I-],-2.826
P21556,CCCCC1=NC2=C(N1C3=CC=C(C=C3)C4=C(C(C(=C(N4)C)C(=O)NC5=CC=CC=N5)C6=CC=CC=C6Cl)C(=O)OCC)C=CN=C2.CC(C)O,-2.279
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)NC4=CC(=CC=C4)Cl,-2.438
P21556,CCCCCCCCCCCCCCCCCC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-2.322
P21556,CC1=CC2=C(C=C1C)N=C(CC(=N2)C3=CC=C(C=C3)N4C(=NC5=C4C=CN=C5)C)N,-0.279
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=CC(=O)N(N4)C5=CC=CC=C5)C=CN=C2,-2.279
P21556,CN(C)C(=O)N1C=C(C2=C1C=C(C=C2)Cl)C(=O)C3=C4CSC(N4C=C3)C5=CN=CC=C5,-1.949
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC1(COC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.863
P21556,CCCCCCCCCCCCCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-1.204
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COCCCCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.591
P21556,CCOC(=O)C1C(C(=C(N=C1C)C)C(=O)OCCSCC)C,-3
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)OCC4=CC=CC(=C4)C=CC5=NC6=C(C=CC(=C6)Cl)C=C5)C=CN=C2,-1.38
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N(C)C(=O)OC,-1.301
P21556,CCCCCCCCCCOCCCCCCOC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,-0.613
P21556,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(CC[N+](C)(C)C)C(=O)CCC)OC.[I-],-3.892
P21556,C1C(NC(S1)C2=CN=CC=C2)C(=O)C3=CNC4=C3C=C(C=C4)OCC5=CC=CC=C5,-1.423
P21556,CCOC(=O)C(CC(=O)N1CCN(CC1)C(C#N)C2=C(N=CC=C2)C)(C3=CC=CC=C3)C4=CC=CC=C4,-1.663
P21556,C1CN(CCC1NC2=CN=CC=C2)C(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,-1.94
P21556,C1CN(CCC1(C#N)NC2=CN=CC=C2)C(=O)CNC(C3=CC=CC=C3)C4=CC=CC=C4,-2.301
P21556,CC1=NC2=C(N1CC3=CC=C(C=C3)C(=O)C4=CN(C5=CC=CC(=C54)C(=O)OC)C(=O)N(C)C)C=C[N+](=C2)[O-],-1.362
P21556,CN1C(C2CSC(N2C1=O)C3=CN=CC=C3)C(=O)NC4=CC=CC(=C4)C(=O)C5=CC=CC=C5,-3.342
P21556,CCCCCCCCCCCCCCOC1=CC(=CC(=C1OC)OP(=O)([O-])OC2=CC=CC(=C2)C[N+]3=CSC(=C3)C)Br,-2.756
P21556,C1CN(CCN1C(C#N)C2=CN=CC=C2)C(=O)CNCCC(C3=CC=CC=C3)C4=CC=CC=C4,-1.934
P21556,CCCCCCCCCCCCCCCCCCOCC1CC(CO1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C.[Cl-],-1.041
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]2=CC=CC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.477
P21556,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)NC3=CC=CC=N3)C)C4=CC=C(C=C4)N5C=C(N=C5)C,-2.763
P21556,CC1=NC2=C(N1C3=CC=C(C=C3)C4=CC(=O)N5C(=N4)C=CN5)C=CN=C2,-3.447
P21556,CCCCCCCCCCCCCCCNOC(=O)CC1CC(OC1)COC(=O)CCCCC[N+]2=CSC=C2,-4.041
P21556,CCCCCCCCCCCCCCOC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=[N+]2CCC)C(=O)C)OC.C(F)(F)(F)S(=O)(=O)[O-],-2
P21556,CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCC[N+]2=CSC=C2.CC1=CC=C(C=C1)S(=O)(=O)[O-],-3.778
P21556,CCCCCCCCCCCCCCC1CC(OC1)COCCCCCC[N+]2=CC=CC3=CC=CC=C32,-3.279
P21556,C1C2=C(C=CN2C(S1)C3=CN=CC=C3)C(=O)C4=CN(C5=C4C=CC(=C5)C6=CC=C(C=C6)F)CN7N=CN=N7,-1.279
P21556,CC1=C(C=CC=N1)C(C#N)N2CCN(CC2)C(=O)CC(C3=CC=CC=C3)N(CC4=CC=CC=C4)C(=O)OC,-1.833
P21556,CC[N+]1=CC=CC=C1CN(C(=O)C)C(=O)OCC2CC(OC2)OCCCCCCOCC3=CC=C(C=C3)C4=CC=CC=C4,-1.176
