GPCR,smiles,STANDARD_VALUE
P41144,CN(C1CCC23CC4=C(C2(C1)CCN(C3)CC5CC5)C=C(C=C4)O)C(=O)C=CC6=COC=C6,0.081
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)Cl.Cl,-2.103
P41144,CC1CCC(CC1)CN2C(CN3C2=NCC3C4CCCCC4)CC(C)C,-3.369
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=C(C=N6)C8=CC=C(C=C8)Cl,-1.301
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,-0.415
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NCC5=CC=CC=C5,-0.531
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C)(C)NC(=O)C(CC3=CC=C(C=C3)O)N,-1.699
P41144,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)[NH3+])C)O,-1.778
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NC(CC(C)C)C(=O)NCCCCN)C)C=C(C=C3)O,-2.582
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-0.176
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC8=CC=CC=C8C=C7,-0.176
P41144,CC1CC2=CC=CC=C2C(N1C(=O)CC3=CC(=C(C=C3)Cl)Cl)CN4CCCC4,0.367
P41144,C1CCC(CC1)CC(C(=O)NC(CC2=CC=CC=C2)C(=O)O)NCC3CC4=CC=CC=C4CN3C(=O)C(CC5=CC=C(C=C5)C(=O)NCCC6=CC=C(C=C6)C7=CC=CC=C7)N,-3.22
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC7=CC=CC=C7,-0.342
P41144,CN1CCCC12CCCCC2N(C)C(=O)C3=CC=C(C=C3)Br,-2.826
P41144,CC(C)CC1CN=C(N1CC(CC2=CC=CC=C2)N(C)CCN3CCN(C3=N)CC(CC4=CC=C(C=C4)O)N(C)C)N,-4.053
P41144,CCOC12CC3=C(C4(C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)C)NC8=CC=CC=C38,-2.127
P41144,C1CCC23CCN(C(C2C1)CC4=C3C=CC(=C4)O)CC=CI,0.187
P41144,CC1=CC(=CC(=C1CCC(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)O,-2.476
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)C=CC9=CC=CC=N9,-1.313
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(C3CCCC3)O,-0.74
P41144,CCC(CN1CCCC1)N(C)C(=O)CC2=CC(=C(C=C2)Cl)Cl,-1.814
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC4=C(C=C3)OCO4,-3.725
P41144,CC(C)CN1CCC23CC4(CCC2(C1CC5=C3C=C(C=C5)O)O4)CNC(=O)C6=CC(=CC=C6)O,0.936
P41144,CC(C1=CC=C(C=C1)O)C(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N,-3.4
P41144,CC(C)(CN1CCCC1)N(C)C(=O)CC2=CC(=C(C=C2)Cl)Cl,-3.314
P41144,COC1=CC=C(C=C1)CC2CN3C(CN=C3N2CCCC4CCCCC4)C5CCCCC5,-3.2
P41144,C1CCN(C1)CCN(CCCF)CCC2=CC(=C(C=C2)Cl)Cl,-4.02
P41144,CCCC(CNC(CC1=CC=C(C=C1)O)CNC)NCCC2CCCC2,-1.99
P41144,CN(C1CCC2(C3CC4=CC=CC=C4C2(C1)CCN3CC5CC5)O)C(=O)C=CC6=COC=C6,0.469
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-0.301
P41144,CC(C1=CC=CC=C1)C(C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=CC=C(C=C5)O)N,-2.403
P41144,CN(C(CN1CCC(C1)O)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-1.301
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CCC(=O)NCC(=O)NCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.431
P41144,CN(C1CCC2(C3CC4=C5C2(C1OC5=CC=C4)CCN3CC6CC6)O)C(=O)C=CC7=COC=C7,-0.45
P41144,CC(C)CC(C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C2CNC(=O)C(NC(=O)C(NC(=O)C(CC(=O)N2)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)CCCN=C(N)N)CCCN=C(N)N,-0.903
P41144,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)N(C)C(CN3CCC(C3)O)C4=CC=CC=C4.Cl,-1.301
P41144,CN(C(CN1CCCC1)C2=C(C=C(C=C2)OC)OC)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-2.394
P41144,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2CCN(CC2)C)C3=CC(=CC=C3)OC.Cl,-4
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC=CS3,-2.857
P41144,CC(=C)CN1CCC23C4C(=O)C(=CC5=CC=CC=C5)CC2(C1CC6=C3C(=C(C=C6)O)O4)O,-3.65
P41144,CCC(=O)C(=CC1=CC(=CC=C1)CN=C(N)N)C2CCN(CC2)CCC3=CC=CC=C3,-2.21
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(C3CCCCC3)O,-1.151
P41144,CN1CCC2(CC1CC(=NNC3=CC=CC=C3)C2)C4=CC(=CC=C4)O,-2.381
P41144,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O,-0.362
P41144,[H+].CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2.[Cl-],-2.862
P41144,CC(C1CN(CCN1C(=O)CC2=CC(=C(C=C2)Cl)Cl)C(=O)OC)N3CCCC3,-1.543
P41144,CC(C)CC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)N(C)C(=O)C2CCCN2C(=O)C(CC3=CC=C(C=C3)O)NC,-3.307
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCNC)C(C)C,-3.624
P41144,C=CCN1CCC23C4C(=NNC(=O)C5=CC=CC=C5)CCC2(C1CC6=C3C(=C(C=C6)O)O4)O,0.398
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CC9=CC=CC=C9N=C=S,-2.789
P41144,C1C(N2CC(N3CC(N(C3=CC2=N1)CCC4=CC=CC=C4)CC5=CC=C(C=C5)O)CC6=CC=C(C=C6)O)CC7=CC=CC=C7,-3.118
P41144,C1CCN(C1)CC2C3=C(CCN2C(=O)CC4=CC(=C(C=C4)Cl)Cl)C(=CC=C3)O.Cl,1.046
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C(C)C,-2.704
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CCF,-0.919
P41144,CCCC(C)(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C)OC)O,-0.362
P41144,CC1=CC=CC=C1C=CC(=O)NC23CCC(=O)C4C25CCN(C3CC6=C5C(=C(C=C6)OC)O4)CC7CC7,-0.322
P41144,C1CCC(C1)CN2CCC34CC5=NC6=CC=CC=C6C=C5CC3C2CC7=C4C=C(C=C7)O,-0.547
P41144,CN(C1CCC2(CC1N3CCCC3)OCCO2)C(=O)CC4=CC(=C(C=C4)Cl)Cl,-0.176
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)F,-1.203
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CS(=O)C)C(C)C,-2.797
P41144,CC1=CC=CC=C1CC(C(=O)NC(CC2=CC=CC=C2)C(=O)N)NC(=O)C3CCCN3C(=O)C(CC4=C(C=C(C=C4C)O)C)N,-2.246
P41144,CC12CCC(C(C1)(CC3=C2C=C(C=C3)O)CNC)N,-1.714
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)C3=CC=CC=C3,-2.318
P41144,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)O)CC4CC4,0.208
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCCC3=CC=CC=C3OC,-1.823
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N,-1.401
P41144,CC(C)C(C1=CC=CC=C1)C(=O)N(C)C(CN2CCC(C2)O)C3=CC=CC=C3.Cl,-0.813
P41144,C1CCC23CCN(C(C2C1)CC4=C3C=CC(=C4)O)CC5=CC=CS5,0.495
P41144,CC(C1C(=O)NC(C(SSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN)CC2=CNC3=CC=CC=C32)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC=CC=C5)N)(C)C)C(=O)NC(C(C)O)C(=O)N)O,-4.038
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(C3=CC=CS3)O,-1.074
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)OC,-3.244
P41144,CCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-3.3
P41144,C1CC23C4C(C(=O)N2CC5=CC=CC=C5)OC16C47CCN(C6CC8=C7C(=C(C=C8)O)OCO3)CCC9=CC=CC=C9,-2.769
P41144,CCCCC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=C(C=C(C=C2C)O)C)N,-1.21
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,0.237
P41144,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)N)O5)O,-0.763
P41144,C1CCC(CC1)C2CN=C3N2CC(N3CCC4CC5CCC4C5)C6CCCCC6,-2.719
P41144,CN1CC2CCC(C1CN2CC3=CC=CC=C3)OCC4=CC=CC=C4,-2.767
P41144,CC1=NC=C2CC3(C4CC5=C6C3(CCN4CC7CC7)C(C2=N1)OC6=C(C=C5)O)O,-1.399
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)N=C(N)N,0.745
P41144,CC(C)CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,-0.787
P41144,CN1CCC2(CC1CC(=O)C2)C3=CC(=CC=C3)OC,-3.404
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O,-1.301
P41144,CC1=CC=C(C=C1)C(C2=CC=C(C=C2)C)C(=O)N(C)C(CN3CCC(C3)O)C4=CC=CC=C4,-1.301
P41144,CC1=CC2=C3C(=C1)C(=NC(C(=O)N3CC2)NC(=O)C4=C(C=NC=C4Cl)Cl)C5=CC=CC=C5,-3.575
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3CC4=C(CN3C(=O)C)C=C(C=C4)O,-1.918
P41144,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CC=C3)C(=O)OC,-1.829
P41144,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)N)C)O,-1.778
P41144,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)C(=O)N)CC4CC4,0.155
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)C6=CC=CO6)OC3C(C=C4)O,-3.978
P41144,CN(CCC1=CC(=C(C=C1)Cl)Cl)C2CCCCC2N3CCCC3,-3.579
P41144,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)NC)C)O,-1.664
P41144,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)C3C4=CC=CC=C4C5=CC=CC=C35.Cl,-0.778
P41144,CN1C2=C(CC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O)C8=C1C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1,0.561
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3)CCNC(=O)C4=CC=CS4,0.301
P41144,CN1CCC23C4CC5=C(C2C1CC6=C3C(=C(C=C6)O)O4)NC7=CC=CC=C57,-2.996
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC=CC3=CC=CC=C3Cl,-1.554
P41144,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)NC4=CC=CC=C4)CC5CC5,-0.342
P41144,C1CC1CN2CCC34C5C6=NC=C(C=C6CC3(C2CC7=C4C(=C(C=C7)O)O5)O)N=C(N)N.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,0.071
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)CCC(=O)NC7CCC8(C9CC1=C2C8(C7OC2=C(C=C1)O)CCN9CC1CC1)O,-0.079
P41144,CCN(C1=CC=CC=C1)C(=O)CN2CC(C3(CC2CC4=C3C=C(C=C4)O)C)C,-2.525
P41144,CN(C1CCCCC1N2CCCC2)C(=O)COC3=CC=C(C=C3)Cl.Cl,-2.477
P41144,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC(=CC6=N4)OC.Cl,-1.887
P41144,C1CCN(C1)C2CCCC3C2N(CCN3C(=O)C4=CC=CC=C4)C(=O)CC5=CC(=C(C=C5)Cl)Cl,-1.728
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C2CCCCNC(=O)CC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCN=C(N)N)CC(C)C)CC3=CC=CC=C3)NC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N,-1.398
P41144,CC1CCC(CC1)CN2C(CN3C2=NCC3C4CCCCC4)CC5=CC=C(C=C5)OC,-2.559
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=C(C=N6)C8=CC=CC=C8,-1.253
P41144,CN(C(CN1CCCC1)C2=CC(=CC=C2)NC(=S)NC3=CC(=C(C=C3)C4=C5C=CC(=O)C=C5OC6=C4C=CC(=C6)O)C(=O)O)C(=O)CC7=CC(=C(C=C7)Cl)Cl,-2.143
P41144,C1CC1CN2CCC34C5C6C(=O)N(C57CCC3(C2CC8=C4C(=C(C=C8)O)OCO7)O6)CCC9=CC=CC=C9,-0.283
P41144,CC(C)CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-2.83
P41144,C1CC1CN2CCC34C5C2CC6=C3C(=C(C=C6)O)OC4C7=NC8=CC=CC=C8C=C7C5,-1.173
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C9N6CCC9=CC=C8,-0.903
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6CC9=CC(=CC=C9)N=C=S,-2.017
P41144,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N,-2.699
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.255
P41144,CC1=CC=C(C=C1)CC(=O)N2CCCCC2CN3CCCC3,-0.582
P41144,CCC12C3=C(CC4(C15CCN(C4CC6=C5C(=C(C=C6)O)O2)CCC7=CC=CC=C7)OCC)C8=CC=CC=C8N3,-3.561
P41144,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(CC4)O,-2.262
P41144,CCN(C1=CC=CC=C1)C(=O)CCN2CC(C3(CC2CC4=C3C=C(C=C4)O)C)C,-1.845
P41144,CC(=O)NC1=CC=CC(=C1)C(CN2CCC(C2)O)N(C)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4.Cl,-0.778
P41144,C1CCN(C1)C2CCC3CN(C2CN3CC4=CC=CC=C4)C(=O)CC5=CC(=C(C=C5)Cl)Cl,-0.94
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C3CC4=CC=CC=C4CN3C(=O)CNC(=O)CNC(=O)C(CC5=CC=C(C=C5)O)N)C(=O)O)CCCN=C(N)N,-1.714
P41144,CN1C2=C(CC3CN(CCC3C2)C(=O)OCC4=CC=CC=C4)C5=C1C6C78CCN(C(C7(C5)O)CC9=C8C(=C(C=C9)O)O6)CC1CC1,-0.204
P41144,C=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-2.507
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC=C(C=C7)C8=CC=CC=C8,-0.176
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)(C(=O)N)N,-1.643
P41144,CC1C2C3CC4=C5C2(CCN3CC(=C)C)C(C6=C1C7=CC=CC=C7N6)OC5=C(C=C4)O,-2.93
P41144,CCCC(CNC)NCC(CC1=CC=C(C=C1)O)NCCC2CCCC2,-2.884
P41144,COC1=C(C2=C(CC3C4(C2(CCN3CC5CC5)CC6=C(C4)C7=CC=CC=C7N6)O)C=C1)O,-3.5
P41144,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N(C)C)N(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)N,0.444
P41144,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)N)CC5CC5,0.745
P41144,CC(=CCN1CCC(CC1)CC2=CC=CC=C2)C3=CC=C(C=C3)OC,-2.196
P41144,C1CC1CN2CCC34C5C(=O)C(=CC6=CC=C(C=C6)C7=CC=CC=C7)CC3(C2CC8=C4C(=C(C=C8)O)O5)O,-2.279
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)C3=CC=CS3,-1.176
P41144,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8N9C(CO8)OC1(C9O6)CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC1CC1)O,-2.393
P41144,CN1C2=CC=CC=C2C3=C1C4C56CCN(C(C5(C3)O)CC7=C6C(=C(C=C7)O)O4)CC8CC8,-1.813
P41144,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,-0.643
P41144,CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC=CS3.Cl,-2.857
P41144,COCCC1CC2CC3(C1N(C2)CCC4=C3NC5=CC=CC=C45)C(=O)OC,-3.708
P41144,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CCC(=O)NCC(=O)NCC(=O)NCC(=O)NC6CCC7(C8CC9=C1C7(C6OC1=C(C=C9)O)CCN8C)O,-2.431
P41144,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CSC)C(C)C,-1.996
P41144,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)OCC7=CC=C(C=C7)N=C=S,-1.322
P41144,CN1CC2(CCC13C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O,0.538
P41144,C1CCC23CCN(C(C2C1)CC4=C3C=CC(=C4)O)CCC(=O)C5=CC=CS5,-0.653
P41144,C1CCN(C1)CC2C3=CC=CC=C3CCN2C(=O)CC4=CC(=C(C=C4)Cl)Cl,0.699
P41144,CCCCC(=NCCCCNC(=O)C(CC(C)C)NC(=O)CNC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-1.004
P41144,C=CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=C(C=N5)C7=CC=C(C=C7)Cl,-1.88
P41144,CC1=CC(=CC(=C1CC2C(=O)NC(C(=O)NC(C(=O)NC(CC(=O)N2)CCCCN)CC3=CC=CC=C3)CCCN=C(N)N)C)O,-0.977
P41144,C1=CC=C(C=C1)CC(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=C(C=C2)O)N,-3.626
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3CC4=C(CN3)C=C(C=C4)O,-1.243
P41144,CC1C2C3CC4=C5C2(CCN3CC6CC6)C(C7=C1C8=CC=CC=C8N7)OC5=C(C=C4)O,-1.558
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)NCC5=CC=C(C=C5)OC,-1.851
P41144,CC(C1=CC=C(C=C1)O)C(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N,-3.072
P41144,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6,-1.672
P41144,CNCCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,-3
P41144,CC1CCC(CC1)CN2C(C[N+]3=C2NCC3C4CCCCC4)CC(C)C,-2.939
P41144,CCC(=NCCCCCCNC(=O)C(CC(C)C)NC(=O)CNC(=O)C1(CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)C)C)C5=CC=CC=C5)N,-1.672
P41144,CN(C(CN1CCC(C1)O)C2=CC=C(C=C2)O)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,-0.778
P41144,C1CCN(C1)C2CCCC3C2N(CCN3CC4=CC=CC=C4)C(=O)CC5=CC=CC=C5,-2.111
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NC(CC(C)C)C(=O)NCCCCCN)C)C=C(C=C3)O,-2.442
P41144,CC1C2CC3=C(C1(CCN2CC4CC4(C5=CC=CC=C5)C(=O)NC(CC(C)C)C(=O)NCCCCCN=C(N)N)C)C=C(C=C3)O,-2.335
P41144,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2CCN(CC2)CC=C)C3=CC(=CC=C3)OC.Cl,-4
P41144,CC(=O)C1=C2C3=C(CC4C5C3(CCN4C)C(O2)C(C=C5)O)C=C1,-3.708
P41144,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3F)CNC(=O)C4=CSC=C4,0.108
P41144,CN(C1CCC2(C3CC4=C(C2(C1)CCN3CC5CC5)CCCC4)O)C(=O)C=CC6=COC=C6,-0.314
P41144,CCN(CC)CCN1C2=C(C=C(C=C2)[N+](=O)[O-])N=C1CC3=CC=C(C=C3)OCC,-2.775
P41144,C1CCC23CCN(C(C2C1)C(=O)C4=C3C=C(C=C4)O)CCC5=CC=CC=C5,-0.886
P41144,CN(C(CN1CCCC1)C2=CC=CC(=C2)C#N)C(=O)CC3=CC(=C(C=C3)Cl)Cl,-1.398
P41144,CC(C)CC1C[N+]2=C(N1CCC34CC5CC(C3)CC(C5)C4)NCC2C6CCCCC6,-3.242
P41144,CCCOC12CC3=C(C4(C15CCN(C2CC6=C5C(=C(C=C6)O)O4)CC7CC7)C)NC8=CC=CC=C38,-2.702
P41144,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC=C8OCC9=CC=CC=C9,-2.511
P41144,CCC(C)C1C(=O)NC(CC(=O)NCCCCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N)C(=O)N4CCCC4C(=O)NC(CCCCN)C(=O)N,-0.82
P41144,CN1CCC2(CC1C(=CC3=CC=CC=C3)C(=O)C2)C4=CC(=CC=C4)O,-2.949
P41144,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)O)N)C)O,-1.224
P41144,CCC(C)C1C(=O)NC(C(=O)N2CCCC2C(=O)NC(CSCCSCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)N)CCCN=C(N)N,-1.176
P41144,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)N5CCCCC5,-2.477
P41144,C1CC(C1)CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8N9C(CO8)OC1(C9O6)CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC1CCC1)O,-2.246
P41144,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC=CC3=CC=CC=C3C,-1.59
