GPCR,smiles,STANDARD_VALUE
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=NC=NC=C5,-0.01
P35462,C1CN(CCN1CC(=O)NC2=CC=C(C=C2)C#N)C3=CC=CC=N3,-3.9
P35462,CC(C)C1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C34CC3CN(C4)CC=C,-0.4
P35462,C1CN(CCN1CCOC2=CC=CC=C2)CC3=NC(=NO3)CC4=CC=CC=C4,-3.5
P35462,CCCN(CCN1CCN(CC1)C(=O)C2=CC3=CC=CC=C3N2)C4CCC5=C(C4)SC(=N5)N,0.585
P35462,COC1=C(C2=CC=CC=C2C=C1)CN3CCN(CC3)C(=O)C4=CC=CO4.C(=O)(C(=O)O)O,-3.65
P35462,C1C2CC3CC1CC(C2)(C3)C4CC5=C(C=CC(=C5O)O)C(O4)CN.Cl,-4.5
P35462,CC1=NOC2=CC3=C(CCN(CC3)CCCSC4=NN=C(N4C)C5=CC=C(C=C5)C(F)(F)F)C=C12,-1.1
P35462,CC1CN(CC1CNC(=O)C2=CC(=C(C=C2OC)NC)Cl)CC3=CC=CC=C3,-2.756
P35462,COC1=CC=CC=C1N2CCN(CC2)CC(CCN3C=C(N=N3)C4=CC5=CC=CC=C5C=C4)O,-1.61
P35462,C1CN(CCN1CC2=NN3C=CC=CC3=C2)C4=NC(=CC=C4)F,-3.531
P35462,C1CCC2=C(C1)C=CC=C2OC(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-1.884
P35462,CCOC1=CC=CC=C1N2CCN(CC2)CCCC3CC(=NO3)C4=CC(=C(C=C4)OC)OC,-0.708
P35462,CC1=C(NC(=O)N1C2CCN(CC2)CC3=CC=CC=C3)C4=CC=C(C=C4)F,-2.968
P35462,C1CCN(C1)C(=O)CN2CCN(CC2)CC(C3CC(C(O3)N4C=CC(=O)NC4=O)O)OC5C(C(C(O5)CN)O)O,-1.944
P35462,CCCNC1CC2=C3C(=CC=C2)NC(=O)N3C1,-1.411
P35462,CNC1C(C2=C1C=CC3=C2C=CN3S(=O)(=O)C4=CC=CC=C4)CCO,-3.1
P35462,CCCN1CCOC(C1)C2=CC(=CC(=C2)O)O,-1.568
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CC5=C4CC(=O)N5,0.301
P35462,C1CC1CN2CCOC3C2CCC4=CC5=C(C=C34)OCC5,-1.8
P35462,COCCOC1=C(C=CC2=C1CN3CCC4=CC(=C(C=C4C3C2)O)OC)O,-1.491
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCCC3=NC4=CC=CC=C4S3,-2.462
P35462,C1CN(CCN1CC2=CC=C(N2)C=C(C#N)C#N)C3=CC=CC=C3,-3.72
P35462,CCCCC1=CC2=C(S1)CC3C4=CC(=C(C=C4CCN3C2)OC)O,-1.601
P35462,CCOC(=O)C1=CC=C(C=C1)NC(=O)CN2CCN(CC2)C(=O)C3=CC=CO3,-4.35
P35462,COC1=CC=C(C=C1)NC(=O)C(=O)NCCN2CCN(CC2)C(=O)C3=CC=CS3,-3.1
P35462,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)N(C)C,-2.573
P35462,COC1=CC=CC(=C1)C(=O)NCC=CCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl,-0.477
P35462,CN(C)CCC1=C2C=CN(C2=CC=C1)S(=O)(=O)C3=CC=CC=C3,-2.477
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3S2)C4=CC=CC5=CC=CC=C54,0.893
P35462,C1CN(CCN1CCCCOC2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl,-0.914
P35462,CCC1=CC=C(C=C1)OCC(CN2CCN(CC2)C3=CC=CC=N3)O.Cl,-3.35
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4=CC5=C(C=C4CC3)OC(=N5)C6CC6,-2.301
P35462,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CC4=CC5=C(C=C4Cl)OCO5,-3.281
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CSC=C3,0.194
P35462,COC1=CC=CC=C1OCCNCCC2=CC(=C(C=C2)O)O,-1.398
P35462,CCCN(CCCCN1CCN(CC1)C2=CC=CC=C2OC)CC3=CSC4=CC=CC=C43,-1.832
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3CCC4=C(C3=O)C=CC(=C4)C#C,0.301
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CCC3=CC=C(C=C3)Cl,-1
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCNC(=O)NC(C)(C)C)C(F)(F)F,-0.602
P35462,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC4=C3C=C(C=C4)OC,-1.799
P35462,CC(=O)NC1=CC=C(C=C1)CCN(C)CC2CC3=C2C4=C(C=C3)N(C=C4)S(=O)(=O)C5=CC=CC=C5,-2.7
P35462,COC1=CC=CC=C1NC2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=C3,-1.265
P35462,CCN1C(CCC1C2=CC=C(N2)C3=C(C=CC(=C3)S(=O)(=O)CC)OC)C4=CC=CC=C4,-1
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=NC=CS5,-1
P35462,C1CN(CCC1(C2=CC=C(C=C2)Cl)OC(=O)CCC3=CN(N=N3)CCCCCCCCCCN4C=C(N=N4)CCC(=O)OC5(CCN(CC5)CCCC(=O)C6=CC=C(C=C6)F)C7=CC=C(C=C7)Cl)CCCC(=O)C8=CC=C(C=C8)F,-0.771
P35462,C1CC2CC3=CC=CC=C3CC1CN2CCN4CCN(C4=O)C5=CC(=CC=C5)Cl,-0.4
P35462,CCCN(CCN1CCN(CC1)C(=O)C2=CNC3=CC=CC=C32)C4CCC5=C(C4)SC(=N5)N,0.06
P35462,CC1=NN2C(=C1CN3CCN(CC3)C4=CC=C(C=C4)Cl)C=CC=C2C#C,-4.23
P35462,C1CN(CCN1CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO,-0.23
P35462,CN(C)CCC1=CN(C2=C1C=C(C=C2)OC)S(=O)(=O)C3=CC=CC=C3,-1.903
P35462,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2C(=CC=C4)OC,-3.553
P35462,CCCN1CCCC(C1)C2=CC(=C(C=C2)OS(=O)(=O)C(F)(F)F)OS(=O)(=O)C(F)(F)F,-2.529
P35462,COC1=CC2=C(C=C1)NC=C2CN3CCC(CC3)(C4=CC=C(C=C4)SC)O,-2.763
P35462,CCCCCCOC1=CC=C(C=C1)C2(CCN(CC2)CC3=CNC4=CC=CC=C43)O,-3.29
P35462,CC(CCC1=CC=C(C=C1)O)N2CCC(CC2)OC3=CC=C(C=C3)C(=O)N4CCCC4,-3.3
P35462,COC1=CC2=C(C=C1)NC=C2C(=O)NCC=CCN3CCN(CC3)C4=CC=CC=C4OCCF.C(=O)(C(=O)O)O,-0.505
P35462,C1CC2=CC(=C(CCC3=CC=C1C=C3)C=C2)N4CCN(CC4)CCCCNC(=O)C5=CC6=CC=CC=C6S5,-0.204
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=C(CC4)C=C6C(=C5)C(=NO6)C,-1.3
P35462,C#CC1=CC=CN1C2CCN(CC2)CC3=CC=CC=C3,-3.898
P35462,CCCN(CCN1CCN(CC1)C2=C3C=CC=C(C3=NC=C2)O)C4CCC5=C(C4)C=CC=C5O,-0.166
P35462,CC1=NN(C(=C1)C2=CC3=C(CCN(CC3)CCSC4=NN=C(N4C)C5=CN=C(C=N5)C)C=C2)C,-0.7
P35462,CCCC1=NC2=C(O1)C=C3CCN(CCC3=C2)CCCSC4=NN=C(N4C)C5=C6C=CC(=NC6=CC=C5)C,-0.6
P35462,CCS(=O)(=O)N1CCC(CC1)N2CCN(CC2)C3=CC=CC=C3,-3.2
P35462,CC(CCC1=CC=C(C=C1)O)NCC2=C(C=C(C=C2)Cl)Cl,-3.25
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=C4C=CC=CN4N=C3,-1.255
P35462,CC1=CC2=NC(=C(N2C=N1)CN3CCN(CC3)C4=CC=CC=C4OC)C,-4.826
P35462,C1CN(CCN1CCCCNC(=O)CCCC2=CN(N=N2)C3=CC=C(C=C3)[N+](=O)[O-])C4=C(C(=CC=C4)Cl)Cl,-3.342
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3CN4C(=N3)C5=CC=CC=C5NC4=O,-3.342
P35462,C1C2CN(C1N(C2)C3=CC=C(C=C3)Cl)CCCC(=O)C4=CC=C(C=C4)F,-2.342
P35462,C1C2C1(CNC2)C3=CC=C(C=C3)NS(=O)(=O)C4=CC=C(C=C4)OC(F)(F)F,-2.8
P35462,CC1=CC=C(C=C1)OCCNCCCOC2=CC=CC=C2C,-2.58
P35462,C1=CC(=C(C=C1C(CN)O)O)O.C(C(C(=O)O)O)(C(=O)O)O.O,-2.95
P35462,CN1C(=O)C2=C(C(=CN2)CN3CCN(CC3)C4=CC=CC=C4)N=C1N5CCCC5,-2.519
P35462,COC1=CC=C(C=C1)N2C=C(N=N2)CCCC(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-1.919
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC=C2O,0.233
P35462,C1CN(CCN1CC2=CNC3=C2C=C(C=C3)C#N)C4=CC=CC=C4,-3.643
P35462,C1CN(CCN1CNC(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3Cl,-1.82
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=C(C=C(C=C5)C(F)(F)F)F,0.304
P35462,C1CN(CC=C1C2=CC=CC=C2)CCC#CC3=NC=C(C=C3)N,-0.415
P35462,C1CN(CCN1CCCOC2=CC=C(C=C2)C3=NC4=CC=CC=C4N3CC=CCN5C6=CC=CC=C6N=C5C7=CC=C(C=C7)OCCCN8CCN(CC8)C9=CC=CC=C9)C1=CC=CC=C1,-2.439
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=C(C=C3)[N+](=O)[O-].C(=O)(C(=O)O)O,0.131
P35462,C1CN(CCN1CCCCNC(=O)C2=CSC3=CC=CC=C32)C4=C(C(=CC=C4)Cl)Cl,0.097
P35462,COC1=C(C=C2C(=C1)C3=NOC(C3CO2)CN4CCN(CC4)CC5=CC6=CC=CC=C6C=C5)OC,-2.029
P35462,C[NH+](C)C1CCC2=CC(=C(C=C2C1)O)O,-0.362
P35462,C1CN(CCN1CCCCN2CCN3C4=CC=CC=C4C=C3C2=O)C5=C(C(=CC=C5)Cl)Cl,0.979
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=C(C=C3)OCC4=CN(N=N4)CCOCCOCCN5C=C(N=N5)COC6=C(C=C(C=C6)CN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.556
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CN4C(=N3)C=CC=C4N5C=CC=N5,-3
P35462,CCCN1CC(CC2C1CCC3=CC(=C(C=C23)O)O)C4=CC=C(C=C4)O.Br,-1.372
P35462,CC1CCN(CC1)CCC2CCCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43,-3
P35462,C1CN(C(=O)C2=CC=CC=C21)CCCCN3CCN(CC3)C4=CC=CC=C4Cl,-0.83
P35462,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCCC4=NC5=CC=CC=C5O4,-2.039
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=C(C=C2)N=CC=C3)C4=CC=CC=C4,-2.112
P35462,CCCN(CCC1=CC(=CC=C1)O)CCC2=CC(=CC=C2)O,-0.302
P35462,COC1=CC=C(C=C1)OCCNCCCOC2=CC=CC=C2,-2.569
P35462,CNC1CCC2=C(C1)C=CC=C2OC,-2.612
P35462,C1CC2=CC=CC=C2C(=O)N(C1)CCCN3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F,-3.02
P35462,C1CN(CCN1CNC(=O)C2=CC(=CC=C2)Cl)C3=CC=CC=C3C#N,-3.356
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=C4C=CC=CC=C4C(=C3)CN5CCCCC5,-2.204
P35462,CC(C)OC1=CC=CC=C1N2CCN(CC2)CC3=CC=CC(=C3)C(=O)N4CCCCC4,-0.255
P35462,C1CN(CCN1CCCCNC2=NC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(F)(F)F,-1.763
P35462,CCCN(CCC)C1CCN2C(=C(C=N2)C(=O)OC)C1,-4.23
P35462,CCCCN(CCCC)CC1=C(NC2=C(C1=O)C=CC(=C2)OC)C,-4
P35462,CC1CC(=O)C2=C(C=CC=C2N1S(=O)(=O)C3=CC4=CC=CC=C4C=C3)N5CCN(CC5)C,-2.683
P35462,COC1=C(C=C(C2=CC=CC=C21)C#N)C(=O)NCCN3CCN(CC3)C4=CC=CC=C4,-2.117
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=C2)CCC3=CC=C(C=C3)OC,-0.5
P35462,C1CN(CC[NH+]1CCCCOC2=CC=C(C=C2)F)C(=O)C3=CC=CO3.[Cl-],-3
P35462,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F,-1.512
P35462,CCCN(CCC)C1CC2=C(C1)C3=C(C=C2)N=C(S3)N,-1.041
P35462,C1=CC=C(C=C1)C[N+]2=CC=[N+](C=C2)C3=CC=CC4=C3C=CN4,-1.549
P35462,C1CN(CCN1)C2=C3C=C(C=CC3=NC=C2)NS(=O)(=O)C4=CC5=C(C=C4)C(=CC=C5)Cl,-3.4
P35462,CNC1C(C2=C1C=C3C=CN(C3=C2)S(=O)(=O)C4=CC=CC=C4)CCO,-3.3
P35462,C1CCN(C1)C2C(C3C2C(N(C3)CC4=CC=CC=C4)C5=CC=CC=C5)CO,-2.447
P35462,C1CC2=CC=CC=C2C(=O)N(C1)CCCN3CCN(CC3)C4=CC=CC=N4,-3.62
P35462,C1=CC=C(C=C1)C2=C(SC(=N2)NN=CC3=CC=NC=C3)CC(=O)O.Br,-4.6
P35462,CCC1=NC2=C(O1)C=C3CCN(CCC3=C2)CCCSC4=NN=C(N4C)C5=CC=C(C=C5)C(F)(F)F,-0.9
P35462,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O,-1.763
P35462,C1CC2CC(CC1N2CCCCC(=O)C3=NC4=CC=CC=C4S3)(C5=CC=C(C=C5)Cl)O.Cl,-1.207
P35462,C1CN(CCN1CCCCCNC(=O)C2=CC=CC3=C2C4=CC=CC=C4C3=O)C5=C(C(=CC=C5)Cl)Cl,-1.447
P35462,CCCN1CCCC(C1)C2=CC(=CC=C2)SC,-2.143
P35462,C1CC(CN(C1)CCC2=CC=CC=C2)C3=CC(=CC=C3)OS(=O)(=O)C(F)(F)F,-1.279
P35462,CCCN(CCCCNC(=O)C)C1CC2=CC=CC=C2C1,-2.613
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C=C(N=N3)C4=CC5=C(C=C4)NC=C5,-0.74
P35462,CCCCN1C=C(N=N1)CCCOC2=C(C=C(C=C2)C(=O)NCCCCN(CCC)C3CC4=CC=CC=C4C3)OC,0.149
P35462,C1CCN(CC1)C2C(C3C2C(N(C3)CC4=CC=CC=C4)C5=CC=CC=C5)CO,-3.724
P35462,CN(C)C1=CC=C(C=C1)NC(=O)C(=O)NCCOC2=CC=CC=C2,-4.35
P35462,C1CN(CCN1CCCCNC(=O)C2=CC3=C(O2)C=CC(=C3)I)C4=C(C(=CC=C4)Cl)Cl,-0.756
P35462,C1CN(CCN1CCCCN2C(=O)C3=CC=CC=C3S2(=O)=O)C4=CC=CC=C4,-1.82
P35462,CC1=CC2=C(C=C1)N(C3=C(S2)C4=CC=CC=C4C=C3)CCCN(C)C,-3.152
P35462,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)NC(=O)C4=NC5=CC=CC=C5C=C4)O,-4.013
P35462,C1CCC(CC1)C2CCCC2NCC(C3=C4C(=C(C=C3)O)NC(=O)S4)O,-3.041
P35462,COC1=CC=C(C=C1)C2=CN(N=N2)CCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.603
P35462,COC1=CC=CC2=C1OC(=C2)C(=O)NCCCCN3CCN(CC3)C4=CC=CC5=NC=CN=C54,-2.418
P35462,C1CN(CCC1N2C3=CC=CC=C3NC2=O)CC4=COC5=CC=CC=C54,-0.477
P35462,CC1=C(N=C(O1)C2=C(C=C(C=C2)OC)F)CN3CCN(CC3)C(=O)C4=CC=CO4,-4.25
P35462,COC1=C(C=C(C2=CC=CC=C21)I)C(=O)NC3CCN(C3)CC4=CC=CC=C4,-1.531
P35462,CN1C(=NN=C1SCCCN2CC3CCN(C3C2)C4=CC(=C(C=C4)F)OC)C5=NC=CN=C5,-0.5
P35462,C1CN(C(=O)N1CCN2CC3=CC=CC=C3C2)CC4=CC=CC=C4,-2.8
P35462,CC1=C(N=NN1CC2=CC=CC=C2Br)C(=O)NCCCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.18
P35462,CC1=CC=CC(=O)N1CCCCN2CCN(CC2)C3=NC(=NC(=C3)C(F)(F)F)C(C)(C)C,-1.083
P35462,C1CN(CCN1CC2=C(C=C(C=C2)Cl)Cl)C3=NC=CC=N3.C(=O)(C(=O)O)O,-4.3
P35462,C1CC(CC(=C1)C2=CC=CC=C2)CN3CCC(=CC3)C4=CC=CC=C4,-1.22
P35462,C1CN(C(=O)N1CCN2CC3=CC=CC=C3C2)C4=CC5=C(C=C4)SC=C5,-1.8
P35462,CN1C=C(N=C1C2=CC=C(C=C2)OCC(CNCCOC3=CC(=C(C=C3)O)C(=O)N)O)C(F)(F)F.CS(=O)(=O)O,-2
P35462,CC1=C(N=CC=C1)C2=CC=C(C=C2)C(=O)NCC=CCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,-1.134
P35462,C1CCCN(CC1)CCN2CCN(C2=O)C3=CC=CC=C3,-1.8
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5CCNC(=O)C5,-0.971
P35462,CN(CCCCNC(=O)C1=CC2=C(C=C1)C3=CC=CC=C3C2)C4CC5=C6C(=CC=C5)NC(=O)N6C4,-1.837
P35462,CN(C)S(=O)(=O)C1=CC=CC(=C1)CNCC2COC3=CC=CC=C3O2.C(=O)(C(=O)O)O,-4.4
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)NC3=CC(=CC=C3)Cl,-0.114
P35462,C1CN(CCC1N(CC2=CC=CC=C2)C3=CC=CC=C3)CCCCNC(=O)C4=CC5=CC=CC=C5C=C4,0.523
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CCC4(C3)CC4C5=CC=C(C=C5)F,-2.164
P35462,C1CN(CCN1CCCCOC2=CC3=C(C=NN3C=C2)C=O)C4=C(C(=CC=C4)Cl)Cl,-0.28
P35462,CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42,-3.527
P35462,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCC#C,-3.38
P35462,CC(=O)N1CCC(CC1)N2CCN(CC2)C3=CC=CC=C3F,-3.4
P35462,C1COC(CN1CC2=NC3=CC=CC=C3N2)CCC4=CC=CC=C4,-4.491
P35462,CCCN1C2=CC=CC=C2N=C1COC3=CC=CC=C3,-3.85
P35462,C1CC2=C(CC1N)C=CC=C2O,-2.535
P35462,CC1=CC=CN2C1=NC(=C(C2=O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F)C,-0.255
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC=C2O,-0.112
P35462,CC1=CC=C(C=C1)N2CCN(C2=O)CCN3CCCCCC3,-2.1
P35462,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=NC=CN=C5,-1.9
P35462,COC1(CCN(CC1)CC2=CNC3=CC=CC=C32)C4=CC=C(C=C4)Cl,-2.407
P35462,CCCN1CCOC2C1COC3=C2C=C4C(=C3)CCO4,-2.7
P35462,CCN(CC)CCCOC1=CC=C(C=C1)C2=NC3=CC=CC=C3N2CC=CCN4C5=CC=CC=C5N=C4C6=CC=C(C=C6)OCCCN(CC)CC,-1.94
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCOC3=CC4=C(CCC(=O)N4)C=C3.C(=O)(C(=O)O)O,-1.117
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C=CC3=CC=C(C=C3)Cl,0.357
P35462,CN1CCCC1C2=C[N+](=CC=C2)CCCCCCCCCCNCC3CCC4=C(O3)C=C(C=C4)O.[Br-],-0.519
P35462,C1CN(CC2=CC=CC=C21)CCC3CC4=C(C3=O)C=CC(=C4)Cl.Cl,-2.892
P35462,CN1C(=O)C(=CC2=CC=C(O2)N3CCCCC3)C(=O)NC1=S,-5.5
P35462,C1CN(CC2=CC=CC=C21)CCC3=CC4=CC=CC=C4C3,-1.947
P35462,C1COC2=C(C=C(C=C2)NC(=O)CN3CCN(CC3)C4=CC=C(C=C4)O)OC1,-4.6
P35462,CN1CCN(CC1)C2=CC(=CC=C2)N(C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3,-3.383
P35462,C1CN(CCN1CCCCCNC2=NC3=CC=CC=C3OC2)C4=CC=CC=C4.Br,-2.223
P35462,CC1=CC2=C(C=C1)C3=C(CN(CC3)CC4=CC=C(C=C4)F)C(=O)O2,-3.344
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OC(=N6)N7CCCCC7,-0.7
P35462,COC1=CC=CC=C1N2CCCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C=C,-0.255
P35462,CCCN(CCNC(=O)C=CC1=CC=C(C=C1)F)C2CC3=CC=CC=C3C2,-1.146
P35462,CC1=[N+]2C=C(NC2=CC=C1)C(=O)NCC(C)[NH+](C)C,-4
P35462,COC1=CC2=C(C=C1)NC(=C2)C(=O)NCC=CCN3CCN(CC3)C4=CC=CC=C4OCCF.C(=O)(C(=O)O)O,-0.491
P35462,C1CN(CC2=C1C=CC(=C2)OS(=O)(=O)C(F)(F)F)CCCCNC(=O)C=CC3=NC4=CC=CC=C4C=C3,-0.6
P35462,CC1=CC(=C(C=C1)C)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4S3,-0.398
P35462,CC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)OC3=CC=CC4=CC=CC=C43.Cl,-1.283
P35462,CN1C(=NN=C1SCCCN2CCC3(C2)CC3C4=CC=C(C=C4)C(F)(F)F)C5=NC=CN=C5,-0.1
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCNC(=O)C3=CC(=CC=C3)OCCOCCOCCOCCOC4=CC=CC(=C4)C(=O)NCCCN5CCN(CC5)C6=CC=CC=C6OC,-1.041
P35462,CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F)CC3,-1.38
P35462,CC1=C(C(=NO1)C)C2=CC=C(C=C2)S(=O)(=O)NC3=CC4=C(CCN(CC4)C)C=C3,-1.2
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCNC3=NC4=CC=CC=C4C=C3,-1.176
P35462,CCCN(CCCCNC(=O)CC1=CC=CC=C1)C2CC3=CC=CC=C3C2,-0.431
P35462,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O.Cl,-4.6
P35462,CC1=C(C(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=C3)C,-0.119
P35462,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCOC5=O,-2.3
P35462,CN1C(=NN=C1SCCCN2CC3CCN(C3C2)C4=C(C=C(C=C4)F)F)C5=NC=CN=C5,-0.845
P35462,CCCN1CCCC2C1CC3=C(C2)NN=C3,-1.097
P35462,C1CN(CCN1CCCCN2CC3=CC=CC=C3C2=O)C4=CC=CC=C4,-1.554
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCCC3=CN(N=N3)C4=CC=CC=C4OC,-1.323
P35462,CCCN1CCC2=C3C1CC4=C(C3=CC(=C2)OCCCF)C(=C(C=C4)O)O,-2.334
P35462,C1CN2CCN(CC2C3=C1NC4=CC=CC=C43)CCC5=CC=NC=C5,-4
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C=C(C3=O)C4=CC=CC=C4.C(=O)(C(=O)O)O,-2.505
P35462,C1=CC=C(C=C1)CNCCOC2=CC=CC3=C2C=CN3,-1.29
P35462,CC(C)[NH2+]CC1=CC=C(O1)C2=CC=CC=C2,-3.949
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=C(C=C3)OCCCC4=CN(N=N4)CCOCCOCCOCCN5C=C(N=N5)CCCOC6=C(C=C(C=C6)CN7CCN(CC7)C8=CC=CC=C8OC)OC)OC,-1.857
P35462,COC1=CC=CC=C1N2CCN(CC2)CC3=CC(=CC=C3)CNC(=O)C4=CC5=CC=CC=C5C=C4,-2
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCC(=CC3)C#C,0.233
P35462,CCN1CCCC1CNC(=O)C2=CC(=C(C=C2OC)N)S(=O)(=O)CC,-0.38
P35462,CCCN(CCCCN1C=C(N=N1)C)C2CCC(=CC2)C#CC,-2.447
P35462,CC1=NC2=CC=CC(=C2C=C1)C3=NN=C(N3C)SCCCN4CCC5=CC6=C(C=C5CC4)OCCN6,-0.9
P35462,C1CN(CCN1CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO,0.745
P35462,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCSC3=CC=C(C=C3)F,-3.009
P35462,CCCN(CCN1CCN(CC1)C2=CC=NC3=CC=CC=C32)C4CCC5=C(C4)C=C(C=C5)O,-0.423
P35462,CCCN(CCC)C1CCC2=C(C1)C=CC(=N2)N,0.06
P35462,C1CN(CCN1CCCCN2C=C(N=N2)C3=CC4=C(C=C3)C5=CC=CC=C5C4)C6=C(C(=CC=C6)Cl)Cl,-1.146
P35462,CCCN(CCCCNC(=O)C1=CC=C(C=C1)C2=CC=CC=C2)C3CCC4=C(C3)C=CC=C4Br,-0.107
P35462,CC(C)(C)C1=NC(=CC(=N1)N2CCN(CC2)CCCCN3C=CC(=NC3=O)C4CC4)C(F)(F)F,-0.568
P35462,CC1=C(OC=N1)C2=NN=C(N2C)SCCCN3CC4CCN(C4C3)C5=C(C=C(C=C5)C(F)(F)F)F,-0.253
P35462,C1CC2=C(CC1O)C3=CC=CC=C3N2CCCN4CCN(CC4)C5=CC=CC=C5,-3.603
P35462,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C=C(N=N3)C4=CN=CC=C4,-2.122
P35462,CCN1CCN(CC1)C(=O)CN2C(=O)C3=CC4=C(N3C(=N2)C)C=CC=C4OC,-3.85
P35462,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC4=CC=CC=C4S3)F,-1.919
