GPCR,smiles,STANDARD_VALUE
P43140,CCCN(CCC)C1CCC2=C(C1)C(=CC=C2)O,-3.318
P43140,C1CC2=C(C1NC(=O)C3=CC=C(C=C3)F)C=CC(=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65,-1.193
P43140,C1CN(CCN1CCN2C(=O)C3=C(C4=CC=CC=C4N3)NC2=O)C5=CC=C(C=C5)Cl,-4
P43140,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CC5C(CC6=CNC7=CC=CC5=C67)N(C4)C)O,-0.672
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCCCN4C(=O)C5=C(C6=CC=CC=C6S5)NC4=O,-0.871
P43140,CN(CCN1C(=O)CC2(CCCC2)CC1=O)CCN(C)C3=C(C=CC(=C3)Cl)Cl,-2.896
P43140,CC(C(C1=CC(=C(C=C1)O)O)O)N,-3.447
P43140,CS(=O)(=O)NC1=C(C=CC2=C1CCCC2C3=CN=CN3)O,-1.56
P43140,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CNC4=CC=CC=C43,-2.4
P43140,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4C#N,-2.33
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=C(C=CC=C6S5)C#N)NC4=O,-0.519
P43140,CN(C)CCCN1C2=CC=CC=C2SC3=CC=CC=C31,-0.812
P43140,C1CN(CCC1C2=CNC3=CC=CC=C32)CCCC4=CC=CC=C4,-1.204
P43140,CC1=C(OC2=C(C1=O)C=CC=C2OCCCCN3CCN(CC3)C4=CC=CC=C4OC)C5=CC=CC=C5,-1
P43140,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl,-2.107
P43140,COC1=CC2=C(C=C1)NC(=C2)C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OC,-1.89
P43140,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC.Cl,0.595
P43140,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,-1.708
P43140,COC(=O)C1C(OC2=C1C=C(C=C2)C=CC(=O)NCCCCN=C(N)N)C3=CC=C(C=C3)O,-6.711
P43140,CC(C(C1=CC=CC=C1)O)NC,-4.092
P43140,CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NCCCN3CCN(CC3)C4=CC=CC=C4OCC5=NO[N+](=C5C#N)[O-])C6=CC=CC=C6,-1.54
P43140,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCOC4=CC5=C(C=C4)C(=O)C(=CO5)CO,-0.38
P43140,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O.Cl.Cl,-2.06
P43140,CC1=CC(=O)OC2=C1C=CC(=C2)OCCCN3CCN(CC3)C4=NC=CC=N4,-1.63
P43140,CC1=CC=C(C=C1)C2C(OC3=CC=CC=C3O2)CNCCOC4=C(C=CC=C4OC)OC,-1.606
P43140,C1=CC(=C(C(=C1)Cl)C=NN=C(N)N)Cl,-1.45
P43140,CC1=C2C(=CC=C1)N(C=C2C3=CC=C(C=C3)F)C4CCN(CC4)CCN5CCNC5=O,-1.531
P43140,CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)O)Br,-0.07
P43140,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=C(C=C4)CNCCCCCCNCCSSCCNCCCCCCNCC5=CC=C(C=C5)C(=O)N6CCN(CC6)C7=NC8=CC(=C(C=C8C(=N7)N)OC)OC)N)OC,-3.3
P43140,CCC(CO)NC(=O)C1CN(C2CC3=CN(C4=CC=CC(=C34)C2=C1)C)C,-3.519
P43140,CC(CC1=CC(=C(C=C1)OC)S(=O)(=O)N)NCCOC2=CC=CC=C2OCC(F)(F)F,0.58
P43140,C1CCC(CC1)CCCN2CCC(CC2)C3=CNC4=CC=CC=C43,-2.146
P43140,C1CN(CCN1)C2=CC=CC=C2Cl,-2.851
P43140,CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)O)Cl,-0.35
P43140,CN(C)CC(C1=CC=CC=C1)C2(CCCCC2)O,-2.477
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=CN=C5)NC4=O,-0.833
P43140,CN(C)CC1=CC=CC=C1C(=O)N(C)CCCCCCN(C)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,-1.96
P43140,CCS(=O)(=O)NC1=C2CCCC(C2=CC(=C1)F)C3=CN=CN3,-1.92
P43140,CC(C)N1CCN(C1=O)CCN2CCC(CC2)C3=CN(C4=C3C=CC(=C4)Cl)C5=CC=C(C=C5)F,-1.845
P43140,CS(=O)(=O)NC1=C(C=CC2=C1CCCC2C3=NCCN3)O,-1.079
P43140,COC1=CC=CC=C1N2CCN(CC2)CCCN3CC4CCCCN4C3,-2.338
P43140,COC1=C(C2=C(C=C1)C=CN2)OCCNCC3COC4=CC=CC=C4O3,-0.956
P43140,CC1=NC(=C(C(C1C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCCCN3CCC(CC3)(C4=CC=CC=C4)C5=CC=CC=C5)C,-2.7
P43140,CCCS(=O)(=O)NC1=C(C=CC2=C1CCCC2C3=NCCN3)O,-2.89
P43140,CCC1=CC(=C(C(=C1O)C(=O)NCC2CCCN2CC)OC)CC,-2.783
P43140,C1CN(CCC1N2C3=C(C=C(C=C3)Cl)NC2=O)CCCN4C5=CC=CC=C5NC4=O,-2.302
P43140,C1CN(CCN1CCN2C(=O)C3=C(C4=CC=CC=C4N3)NC2=O)C5=CC=CC=C5Cl,0.276
P43140,CN(CCCCCCN(C)C(=O)C1=CC(=CC=C1)CN)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,-1.68
P43140,CC1=C(C2=C(C=C1)C(=O)N(C(=O)N2)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)C,1.046
P43140,C1CCN(CC1)C2=NC(=N)N(C(=C2)N)O,-4.462
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(NC4=O)SC=C5,-0.013
P43140,C1CCN(CC1)CCCN2CCC(CC2)C3=NOC4=CC=CC=C43.Cl.Cl,-1.756
P43140,CN1CC2C(C1)C3=C(C=CC(=C3)Cl)OC4=CC=CC=C24,-0.267
P43140,CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,-3.64
P43140,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCCC2)O,-2.477
P43140,CN(C)CC(C1=CC(=CC=C1)OC)C2(CCCCC2)O,-2.176
P43140,C1C[N+]2(CC3=CCOC4CC(=O)N5C6C4C3CC2C61C7=CC=CC=C75)[O-],-3.653
P43140,CC(C)(C)NC(=O)C1CN(CCN1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,-2.708
P43140,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,-3.806
P43140,CN(C)CC(C1=CC=C(C=C1)Br)C2(CCCCC2)O,-1.792
P43140,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42,-1.543
P43140,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,-2.41
P43140,C1CC(C2=C(C1)C(=CC=C2)NS(=O)(=O)C3CC3)C4=CN=CN4,-2.73
P43140,COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCNCC4)CC3=O,-2.8
P43140,CN(C)CCC1=CN(C2=C1C=C(C=C2)Cl)C3=CC=C(C=C3)F,-1.602
P43140,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCC2)O,-2.1
P43140,CC(C)C1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CC5C(CC6=CNC7=CC=CC5=C67)N(C4)C)O,-0.803
P43140,CC(C)(CC1=CC=CC=C1)N,-4.104
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=NC(=CN=C6S5)OC)NC4=O,0.456
P43140,CC1=CC=C(C=C1)C2C(OC3=CC=CC=C3O2)CNCCOC4=C(C=CC=C4OC)OC,-0.726
P43140,CC1=C2C(=CC=C1)NC(=O)N(C2=O)CCN3CC4CCC5=C(C4C3)C=CC=C5OC,-0.061
P43140,CC(C(C1=CC=CC=C1)O)N,-3.99
P43140,C1CC2=C(C1NC(=O)CC3=CC=CC=C3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65,-0.722
P43140,CS(=O)(=O)C1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCC(CC4)C(=O)N,-0.398
P43140,C1=CC(=C(C=C1C(CN)O)O)O,-2
P43140,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CN(C6CC7=CNC8=CC=CC(=C78)C6=C5)C,-1.001
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=C(S5)C=CC=C6Cl)NC4=O,0.292
P43140,CNCC(C1=CC(=CC=C1)O)O,-3.12
P43140,CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C,-1.279
P43140,COC1=C(C2=C(C=C1)C(=O)N(C(=O)N2)CCN3CC4CCC5=C(C4C3)C=CC=C5OC)OC,1.398
P43140,CCC(=C(CC)C1=CC=C(C=C1)O)C2=CC=C(C=C2)O,-4.136
P43140,CN(C)CCCC1=CN(C2=C1C=C(C=C2)Cl)C3=CC=C(C=C3)F,-1.863
P43140,CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,-1.602
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C(=CS5)C6=CC=CC=C6)NC4=O,0.481
P43140,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)F)Cl,-2.032
P43140,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,-4.172
P43140,CC(C)C1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=CNC7=CC=CC(=C67)C5=C4)C)O,-1.021
P43140,CCS(=O)(=O)NC1=CC=CC2=C1COC2C3=CN=CN3,-2.97
P43140,CN(C)CC(C1=CC=C(C=C1)OC)C2(CCCCC2)O,-2.037
P43140,COC1=C(C=C2C(=C1)C(=NC(=N2)NCCSSCCNC(=O)C3=CC=CO3)N)OC,-3.25
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C=C(S5)OC)NC4=O,1.398
P43140,COC1=CC=CC=C1N2CCN(CC2)CC3CN=C4N3C(=NC5=CC=CC=C54)SC,0.032
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4C(=O)C5=C(C6=NC(=CN=C6S5)C7=CC=CC=C7)NC4=O,-0.592
P43140,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2CC3=CC=CC=C3,-1.666
P43140,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)S(=O)(=O)C4=NO[N+](=C4C5=CC=CC=C5)[O-])N)OC,-0.041
P43140,CN(C)CC1=CC=CC(=C1)C(=O)N(C)CCCCCCN(C)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,-1.74
P43140,COC1=CC=CC(=C1OC)C(C2CCN(CC2)CCC3=CC=C(C=C3)F)O,-2.107
P43140,CC1=C2C(=CC=C1)SC3=C2NC(=O)N(C3=O)CCN4CC5CCC6=C(C5C4)C=CC=C6OC,-0.111
P43140,CC1=C(C(=NO1)C)S(=O)(=O)NC2=CC3=C(C=C2)OC4(CCN(CC4)CCC5=CC=CC6=CC=CC=C65)CC3=O,-1
P43140,COC1=CC=CC2=C1CCC3C2CN(C3)CCN4CC5=CC(=C(C=C5NC4=O)OC)OC,-2.088
P43140,CN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O,-3.211
P43140,C1CN(CCC1CC(CC=N)O)C2=CC=CC=C2OC3=CC=CC=C3,-2.81
P43140,COC(=O)NC1=C(C=CC2=C1CCCC2C3=NCCN3)O,-2.46
