GPCR,smiles,STANDARD_VALUE
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=C4C)OC,-1.7
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C3CC3)CC4=CC(=C(C=C4)O)C(C)(C)C,-1
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC(=C(C=C4)F)F,-1
Q92847,CC(C)N1C2CCC1C=C(C2)C3=CC(=C(N=C3)NCC4=CC5=C(CCO5)C=C4)C(=O)NCC6COC7=CC=CC=C7O6,0.638
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCNCC5)CCC6=CNC7=CC=CC=C76,-1.29
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)F)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC=CS4)F,-1.3
Q92847,CN(C)CCCS(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)NC(=O)C3=CC=CC=C3Cl,-0.94
Q92847,CC1CN(CC(N1C)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)C4=CC5=CC=CC=C5C=C4)OC,-1.6
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC#CC3=CC=CC=C3OCCN1)CC4=CC(=CC=C4)Cl,-1
Q92847,CC1=NC2=NC=C(C=C2C(=O)N1CC3CCCN(C3)C(C)C)OC4=CC=C(C=C4)C5=CC=CC=C5,-0.23
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCC=CCC2=CC=CC=C2CN1)CC3=CC=CC=C3)C)C,-0.74
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CNC7=CC=CC=C76,-2.736
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CS4)C#N,-2
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CC3CC4=CC=CC=C4N3S(=O)(=O)C)N,-2.737
Q92847,CN(C)CCCN1C(=O)C(N(C1=O)CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CCC5=CC=CC=C5,-3.602
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCOC5)C6=CC(=CC=C6)OC,-1.778
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC=C4)CCC5=CNC6=CC=CC=C65)N,-1.597
Q92847,CC1=NC=NC(=C1)C2=CC3=C(C=C2)C(CC3)N4CC5(C4)CCN(CC5)C(=O)CC6=CN7C=C(SC7=N6)C,-0.82
Q92847,CC(C)(C(=O)NC(COCC1=CC(=CC=C1)OC(F)(F)F)C2=NN=NN2CCOC(=O)NCCCCO)N,-0.491
Q92847,CN(C)C1CCN(C1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC(=C(C=C4)Cl)Cl,-2.041
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CCC5=CNC6=CC=CC=C65)N,-1.919
Q92847,CCCCCCCC(=O)OCC(C(=O)N1CCC2(CC1)CN(C3=CC=CC=C23)S(=O)(=O)C)NC(=O)C(C)(C)N,-1.141
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)C(=O)C)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=N4,-1.6
Q92847,COC1=CC=CC(=C1)C2=NC(=O)C3=C(N2)C=CC(=C3)F,-2.415
Q92847,COC1=CC(=C(C=C1)N2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=NC=CN=C5)CCC6=CC=CC=C6)OC,-2.477
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=C(C=C(C=C4)OC)OC)CC5=CC=CC=C5)N,-2.748
Q92847,CCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CC(C)(C)N,-3.749
Q92847,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CCN,-2.435
Q92847,CCC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=CC=C(C=C3)N(CC)CC,-2.367
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CC3=CC(=CC=C3)NS(=O)(=O)C)N,-2.939
Q92847,CN1CCC(CC1)S(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=C(C=CC(=C4)N5CCOCC5)Cl,-0.826
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=C(C4=C(S3)C=CC(=C4)Cl)C)OC,-1.5
Q92847,CCN(CC)CCN1C2=C(C(=CC=C2)Br)C(C1=O)(C3=CC4=CC=CC=C4C=C3)O,-1.888
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=C(C=CC=N5)F)CCC6=CC=CC=C6,-0.845
Q92847,CC(C1=CC=C(C=C1)C2=NC=CC=N2)N3CC4(C3)CCN(CC4)C(=O)CC5=NC=C(C=C5)OC,-3.05
Q92847,CC(C)C(C(=O)NC1CCN(CC1)CC2=CC=CC=C2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=CC=CC=C5OC,-1.415
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CCOC)C5=CC=C(C=C5)C#N,-1.643
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC4=CC=CC=C43)C)C,0.26
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)S(=O)(=O)C3=CC=CC=C3)C=C(C=C2)OCC4=CC=CC=C4)C(C)C,-1.322
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CCCC3=CC=CC=C3NS(=O)(=O)C)N,-3.096
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCC3=CC=CC=C3NS(=O)(=O)C)N,-3.054
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC5=CC=CC=C54)CCCC6=CNC7=CC=CC=C76)N,-2.146
Q92847,CCCCCCNC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)CN,-3.234
Q92847,CCCC1C(=O)N(CC(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C,-3
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)C(CC6=CNC7=CC=CC=C76)NC=O,-2.613
Q92847,C1CCN(C(C1)C(=O)N2CCC(C2)N)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4,-1.3
Q92847,CC(C)C1C(=O)NC2(CCOC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-0.74
Q92847,CC1CN(CC(N1)C)C2=NC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC(=CS4)C)Cl,-0.7
Q92847,CC(C)CN(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(C)N,-3.558
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CC(=CS4)C)F,0.3
Q92847,CCN1CCCC(C1)CN2C(=NC3=C(C2=O)C=C(C=C3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5C,-0.447
Q92847,CC1=NN(C=C1)C2=CC(=C(C=C2)C(=O)NC(=O)NC3=NC4=C(S3)C=C(C=C4)S(=O)(=O)CCCN5CCN(CC5)C)Cl,0.319
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(S3)C4=NC(=CC=C4)C,-1
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC5=CC=CC=C54)CC6=CC=CC=C6)N,-2.342
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)CCSC)CC3=CC=C(C=C3)F,-1
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCCC5)C6=CC(=CC=C6)OC,-2.301
Q92847,CCC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CC(C)(C)N,-1.146
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=CC=CC=C4)OC,0
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC(=C(C=C3)C4=CC=C(S4)C)C,-0.8
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCC(=O)NCCCC3=CC=CC=C3)N,-2.643
Q92847,CC(C(=O)N(CC1CCCN1)CC2=CC=CC=C2)OC3=CC=CC=C3Cl,-1.301
Q92847,CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CN=CN6)N,-1.121
Q92847,COC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCCC3C(=O)N4CCC(C4)N,-0.3
Q92847,CCCC1C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N(C(C(=O)N1)C)C)C(C)CC,-2
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=CC=CC=C3C4=CC=CC=C4)C,-3.58
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)O)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=C(O4)C,-0.7
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCCCNS(=O)(=O)C)N,-1.875
Q92847,CC1=CC=CC=C1NC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)CC(C)(C)N,-2.207
Q92847,CN1CCN(CC1)CC(=O)NC2(C3=C(C=C(C=C3NC2=O)Cl)Cl)C4=CC(=C(C=C4)Cl)Cl,-1.38
Q92847,CC1CN(CC(N1)C)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(S3)C4=COC=C4)OC,-1.1
Q92847,CC(C)(C(=O)NC(CCC1=CC=CC=C1)C(=O)N2CCC3(CC2)CS(=O)(=O)C4=CC=CC=C34)[NH3+],-0.778
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC(=CC=C4)OC)CCC5=CC=CC=C5)N,-1.789
Q92847,CCN1C=C(C=N1)C2=CC(=C(N=C2)NCC3=CC4=C(C=C3)OCO4)C(=O)NCC5COC6=CC=CC=C6O5,-1.38
Q92847,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=CC=CC=C3C(=O)N4CCCCC4,-3.352
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)CN4CC5=CC=CC=C5C4,-1.531
Q92847,CCCC1C(=O)NC(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)(C)C,-2
Q92847,CC(C)CC(C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CN=CN1)C(=O)NC(CC2=CC=C(C=C2)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC3=CC=C(C=C3)O)C(=O)N)NC(=O)C(CCCCNC(=O)CCNC(=O)C(CC(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(CC7=CC=CC8=CC=CC=C87)NC(=O)C(CCCCN)N)NC(=O)C,-2.51
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCO5)C6=CC=C(C=C6)OC,-1.716
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)F)NS(=O)(=O)C3=CC(=C(C=C3)C4=CC=CS4)F,-1
Q92847,CC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C5(CCNCC5)N,-2.907
Q92847,CC(C)CC(C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CCCN=C(N)N)NC(=O)C6CCCN6C(=O)C(CC(=O)O)N,-2.207
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCCC5)CCC6=CC=CC=C6,-2.31
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CNC7=CC=CC=C76,-0.875
Q92847,CCOC1=CC=CC(=C1)N2C=C3C(=N2)C(=O)N(C(=N3)C4=C(N=CC=C4)C)CC5CCCN(C5)CC6CCCO6,0.041
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C(=O)N(C)C)C=C(C=C2)OCC3=CC=CC=C3)C(C)C,0.071
Q92847,CC(C)C(C(=O)N1CCC(CC1)NCCC2CCCCC2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=CC=CC=C5,-0.613
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CC3=CC=CC=C3NS(=O)(=O)C)N,-2.629
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2CCCC(=O)N(C)CCC3=CC(=CC=C3)S(=O)(=O)CCO)N,-0.462
Q92847,CC(C)CC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.398
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N3CCC4(CC3)CC(C5=CC=CC=C45)O)N,0.222
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)N3CCC4(CC3)CSC5=CC=CC=C45)N,-0.749
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCC=CC2=CC=CC=C2CCN1)CC3=CC=CC=C3)C)C,-2
Q92847,COC1=CC(=C(C=C1)CN2C(NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CC=CC=C6)OC,-1.58
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CC(=CC(=C4)F)F,-1
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCC=CC2=CC=CC=C2CCCN1)CC3=CC=C(C=C3)F)C)C,-1
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CN=C(C=C3)C4=CC(=CS4)C,-1
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN(N=N2)CCC3=CC=CC=C3NS(=O)(=O)C)N,-3.53
Q92847,CCC1=CN=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CC=N6,-1.183
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C)C=C(C=C2)OC3=CC=CC(=C3)C(F)(F)F)C(C)C,-0.176
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)C4CCCCC4,-1.556
Q92847,C1CNCCC1C(=O)NC(CC2=CNC3=CC=CC=C32)C4=NN=C(N4CC5=CC=CC=C5)CCC6=CNC7=CC=CC=C76,-1.167
Q92847,CCC(C)C1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCN1)CC4=CSC=C4,-2
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CS4)CCC5=CC=CC=C5)N,-2.756
Q92847,CCOC(=O)C1(CCCN(C1)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(C)(C)[NH3+])CC4=CC=CC=C4,-0.204
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)C5=NC=CN=C5)CCC6=CC=CC=C6,-1.146
Q92847,COC1=CC=C(C=C1)CC(=O)N2CCC3(CC2)CN(C3)C4CCC5=C4C=CC(=C5)C6=NC=CC=N6,-0.82
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC(=CC=C5)OC,-2.806
Q92847,CCCCCCCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-1.342
Q92847,CC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)CC(C)C)CC3=CC=CC=C3,-1
Q92847,CC1=NC2=C(C(=O)N1CC3CCCN(C3)C(C)C)N=C(C=C2)OC4=C(C=C(C=C4)Cl)F,0.699
Q92847,CCC1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1C)C(C)CC)CC3=CC=CC=C3,-1
Q92847,CC1=C(C=CC=N1)C2=NC3=CN(N=C3C(=O)N2CC4CCCN(C4)CC5CCCO5)C6=CC=CC=C6,-2.279
Q92847,CC1=NC2=NC=C(N=C2C(=O)N1CC3CCCN(C3)C(C)C)OC4=CC=C(C=C4)C5=CC=CC=C5,0.569
Q92847,CC1CN(CC(N1)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)CCC4=CC=CC=C4Cl)OC,-0.7
Q92847,CC(C1=CC=CC=C1)NC(=O)NC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-1
Q92847,CC(C)CC(C(=O)NC(CO)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(CC2=CN=CN2)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CNC(=O)CCCCCCCCF)NC(=O)C(CO)NC(=O)CN,-1.598
Q92847,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)CO)NC(=O)C,-0.477
Q92847,CCN(CC)CCCN(C(C)C(=O)NC(C)(C)C)C(=O)C1=CC=C(N1)C2=CC=CC=C2,-3.072
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=CC=C4OC)CC5=CC=CC=C5)N,-2.407
Q92847,CC1=NC(=NC=C1)C2=CC3=C(C=C2)C(CC3)N4CC5(C4)CCN(CC5)C(=O)CC6=CN=C(C=C6C(=O)N)OC,-2.471
Q92847,CC(C)(C(=O)NC(CCC1=CC=CC=C1)C(=O)N2CCC3(CC2)CSC4=CC=CC=C34)[NH3+],-1.756
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=CC=CC=N5)C(CC6=CC=CC=C6)NC=O,-0.756
Q92847,C1=CC=C(C=C1)CCC2=NC3=C(C=C(C=C3)C4=CC=CC=C4)C(=O)N2CC(=O)NCCCCCN,-1.681
Q92847,CC(C)C1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-0.987
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)CC3=CC=CC=C3F)C=C(C=C2)OCC4=CC=CC=C4)C(C)C,-1.633
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC=C(C=C2)NC(=O)C)OC3=CC=CC=C3Cl,-1.699
Q92847,CCCC1C(=O)N(CC(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CNC4=CC=CC=C43)C,-1.703
Q92847,CCCC1C(=O)NC(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C,-2
Q92847,CS(=O)(=O)C1=CC=C(C=C1)CNC2=CC=C(C=C2)C3=C(N=C(N=C3N)N)COCC4=CC=CC=C4,-0.568
Q92847,CC(C(=O)N(CC1CCCN1)C2=CC(=CC=C2)OC)OC3=CC=CC=C3,-3.602
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=C(C=C(C=C3)C4=CSC(=C4)C)F,-0.4
Q92847,C1CCN(C(C1)C(=O)N2CCC(C2)N)S(=O)(=O)C3=CC=C(C=C3)C4=C(C=CC(=C4)F)F,0
Q92847,CC(C)C(C(=O)N1CCC(CC1)NCC2=CC=CC=C2)N3CC(=O)NC4=C(C3=O)C=C(C=C4)OC5=CC=CC=C5,-0.903
Q92847,CCCN1C=C(C=N1)C2=CC(=C(N=C2)NCC3=CC4=C(C=C3)N=CS4)C(=O)NCC5COC6=CC=CC=C6O5,-2.415
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCCCCCCN1)CC2=CC=CC=C2)C)C,-2
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5=C(C=CC=N5)C(=O)C6=CC=CC=C6)CCC7=CC=CC=C7,-2.38
Q92847,COC1=CC(=C(C=C1)CN2C(=NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CCCN5)CCC6=CC=CC=C6)OC,-1.58
Q92847,CC1CN(CC(N1)C)C2=C(C=C3CCN(C3=C2)S(=O)(=O)C4=CC=C(S4)C5=NOC=C5)OC,-0.4
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCN1)CC3=CC=CC=C3)C(C)C)C,-2
Q92847,C1CCN(C1)CCS(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=CC=CC=C4Cl,-1.643
Q92847,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=C(ON=C2C3=C(C=CC=C3Cl)Cl)CCC4OCCCO4,-1
Q92847,CC1=CC=CC=C1N2CCN(CC2)C(=O)C(CCCC3=CC=CC=C3)NC(=O)C(C)(C)N,-1.756
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)OC)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=CC=C4F,-1.3
Q92847,CCCCC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=C(CCN(CC3)CC4=CN=C(N4)C)C=C2,-1.3
Q92847,CCC1=C(C(=NC(=N1)N)NCC(C)C)C2=CC=C(C=C2)NCC3=CC=C(C=C3)S(=O)(=O)C,-3.127
Q92847,CCC1=CC=C(C=C1)CN2C(NN=C2C(CC3=CNC4=CC=CC=C43)NC(=O)C5CNCCN5)CCC6=CC=CC=C6,-2.205
Q92847,CCCOC1=CC=CC(=C1)N2C=C3C(=N2)C(=O)N(C(=N3)C4=C(N=CC=C4)C)CC5CCCN(C5)CC6CCCO6,-0.681
Q92847,CC1=CN=C(N=C1)C2=CC3=C(C=C2)C(CC3)N4CC5(C4)CCN(CC5)C(=O)CC6=NC=C(C=C6)OC,-0.96
Q92847,CS(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)NC(=O)C3=CC=CC=C3Cl,-2.079
Q92847,C1CCC2(C1)C(=O)NC(C(=O)NCC=CC3=CC=CC=C3OCCNC(C(=O)N2)CC4=CC=CC5=CC=CC=C54)CC6=CC=CC=C6,-3
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CCC4=CNC5=CC=CC=C54)CCC6=CNC7=CC=CC=C76)N,-2.176
Q92847,CC1CN(CC(N1)C)C2=CC(=CC=C2)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3,-1.2
Q92847,CC(C)CC1C(=O)NC2(CCCC2)C(=O)NC(C(=O)NCCCC3=CC=CC=C3OCCN1)CC4=CC=CC=C4,-1.74
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5F,-0.959
Q92847,CC(C)CC(=O)NC(CC1=CNC2=CC=CC=C21)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(C)(C)NC,-2.484
Q92847,CCCN1C=C(C=N1)C2=CC(=C(N=C2)NCC3=CC4=C(CCO4)C=C3)C(=O)NCC5COC6=CC=CC=C6O5,-1.041
Q92847,CC1=C(C=C2C(=C1)C(C(=O)N2)(C3=CC(=CC=C3)Cl)NC(=O)CN4CCN(CC4)C)Cl,-3.072
Q92847,CC1CN(CCN1C(=O)C2=CC3=C(C=C2)C=CN3)C(=O)C4=CC=C(C=C4)C5=CN=CC=C5,-2.155
Q92847,CN1CCC(CC1)S(=O)(=O)C2=CC3=C(C=C2)N=C(S3)NC(=O)NC(=O)C4=CC5=C(CCN5C)C=C4Cl,-0.857
Q92847,CC(C)(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)F)CC5=CC=CC=C5)N,-2.23
Q92847,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C3=NN=C(N3CC4=CC=C(C=C4)OC)C(CC5=CNC6=CC=CC=C65)NC(=O)C(CCCCN)N)C(=O)NC(CC(C)C)C(=O)OC,-2.179
Q92847,CC(C)(C(=O)NC(COCC1=CC=CC=C1)C2=NN=NN2C(CC#N)COC3=CC=CC=C3O)N,-0.477
Q92847,CC1CN(CC(N1)C)C2=CC(=C(C=C2)F)NS(=O)(=O)C3=CC(=C(C=C3)C4=COC=C4)F,-1.2
Q92847,CCC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)CC5=CC=CC=N5)CCC6=CC=CC=C6,-1.708
Q92847,CC(C)N(CCNC(=O)C1C2=C(CCN1C(=O)OC(C)(C)C)C=C(C=C2)OC3=CC=C(C=C3)Cl)C(C)C,0.137
Q92847,COC1=CC=C(C=C1)CN2C(=NN=C2C(C3=CNC4=CC=CC=C43)NC(=O)CC5=CN=CC=C5)CCC6=CC=CC=C6,-1.462
Q92847,CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)NCCCCCCCCN1)CC2=CC=CC=C2)C)C,-2
