GPCR,smiles,STANDARD_VALUE
Q9Y2T6,COC1=CC(=C(C=C1)C(=O)C=CC(=O)N(CC2=CC=CC=C2)CC(=O)NC3CCCCC3)O,-4.505
Q9Y2T6,CC1=C2C=C(C(=O)OC2=C(C=C1)C)CC3=CC=CC=C3OC,-3.854
Q9Y2T6,CC1(C2=CN(N=C2C3=C(O1)C=C(C=C3)OC)CCN4CCN(CC4)C(=O)C(C)(C)C)C,-1.053
Q9Y2T6,CC1=CC(=C2C(=C1)N=C(S2)N(CCN(C)C)C(=O)C3=C(SC(=C3)Cl)Cl)C,-4.418
Q9Y2T6,CCCCCCC(C)(C)C1=CC2=C(C=C(C(=O)O2)CC3=CC=CC=C3)C(=C1)O,-2.554
Q9Y2T6,CC1=C(N(N=C1C(=O)NN2CCOCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)I,-4.134
Q9Y2T6,COC(=O)C1=C(SC2=C1CCCC2)NC(=O)CN(C3=CC=CC=C3)S(=O)(=O)C,-2.761
Q9Y2T6,CCOC(=O)C1=C(N(C2=CC(=C(C=C21)OC(=O)C)Br)C)CSC(=N)N,-3.086
Q9Y2T6,C1=CC=C(C(=C1)C2=NC3=CC=CC=C3N2)Cl,-3.349
Q9Y2T6,CN(C)C1=C(C(=NC=C1)N(CC2=CC=CC=C2)CC3=CC=CC=C3)C#N,-2.706
Q9Y2T6,CCOC(=O)C1=C(SC(=C1C2=CC=CC=C2)C(C(F)(F)F)(C(F)(F)F)O)N,-3.563
Q9Y2T6,CCSC1=NN=C(O1)C2=C(C3=C(C(=NN=C3S2)C4=CC=CC=C4)C5=CC=CC=C5)N,-3.387
Q9Y2T6,CC1=C(SC2=NC=NC(=C12)N3CCN(CC3)C4=CC=CC=C4)C(=O)N(C)C5CCCCC5,-3.766
Q9Y2T6,CCOC(=O)C(=CC1=CN=CC=C1)C(=O)C2=CC(=C(S2)NC3=CC=CC=C3)C(=O)C,-3.489
Q9Y2T6,CC(C)C1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C(=O)N2CC4=CC=C(C=C4)C(=O)O)SC=C3,-4.068
Q9Y2T6,C1CCC(CC1)NC2=C(C=C(C=C2)S(=O)(=O)NC3=CC(=CC(=C3)C(=O)O)C(=O)O)[N+](=O)[O-],-3.75
Q9Y2T6,CC1(C2=CN(N=C2C3=C(O1)C=C(C=C3)OC)CNC(=O)CN4CCN(CC4)C5=CC=CC=C5OC)C,-1.236
Q9Y2T6,CCCCN1C(=O)C(=CC=C2C(C3=CC=CC=C3N2C)(C)C)SC1=S,-2.864
Q9Y2T6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCCN,-1.079
Q9Y2T6,CCOC1=C(C(=CC(=C1)C=NNC(=O)CN2CCOCC2)Br)OCC#C,-3.555
Q9Y2T6,CCSC1(C2(C(C2(C(=N1)N)C#N)C3=CC=C(C=C3)F)C#N)SCC,-3.27
Q9Y2T6,CCN(C1=CC=C(C=C1)NC=C2C3=CC=CC=C3C(=O)N(C2=O)CC4=CC=C(C=C4)OC)C(C)C,-3.304
Q9Y2T6,CC(C)NS(=O)(=O)C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,-2.735
Q9Y2T6,C1COCCN1C2=NC(=O)C(=CC3=CC=C(O3)C4=CC=C(C=C4)F)S2,-3.467
Q9Y2T6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)CO,-0.477
Q9Y2T6,C1=CC=C(C=C1)S(=O)(=O)C(=CC2=CC=C(O2)C3=CC(=C(C=C3)Cl)Cl)C(=O)NCC4=CN=CC=C4,-3.206
Q9Y2T6,CN1C=C(C2=C1C=CC(=C2)Cl)C=CC3=CC=[N+](C=C3)C,-3.534
Q9Y2T6,C1CCCN(CC1)C2=NC(=NC(=N2)N3C=CN=C3)C4=CC=CC=C4,-3.577
Q9Y2T6,CCOC(=O)C1=C(SC(=C1C2=CC=C(C=C2)F)C(C(F)(F)F)(C(F)(F)F)O)N,-3.692
Q9Y2T6,CN1C(=NN=C1SC)C2=C(C=CS2)OCC3=CC=CC=C3,-3.433
Q9Y2T6,C1COCCN1CCCN2C=C(C(=C2N)C3=NC(=CS3)C4=CC=C(C=C4)F)O,-3.955
Q9Y2T6,CC1=CC=C(C=C1)N2C=C3C(=N2)C(=NN=C3C4=CC=C(C=C4)Cl)C,-3.787
Q9Y2T6,CN(C)CCNC(=O)C1=C(C=CC(=C1)C23CC4CC(C2)CC(C4)C3)OC,-3.138
Q9Y2T6,CC1(C2=CN(N=C2C3=C(O1)C=C(C=C3)OC)CCN4CCN(CC4)C(=O)C5=CC=CC=C5)C,-0.906
Q9Y2T6,CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)OC)C)C(C)C,-4.505
Q9Y2T6,CCCCNS(=O)(=O)C1=CC=C(C=C1)NC(=O)C(C2=CC=CC=C2)SC3=CC=CC=C3,-3.051
Q9Y2T6,CN(C)S(=O)(=O)C1=CC(=C(C=C1)Cl)C(=O)N2CCN(CC2)C3=CC=C(C=C3)[N+](=O)[O-],-3.844
Q9Y2T6,CC(=O)NCC1=CC=C(C=C1)C2=CSC(=N2)N3C(CC(=N3)C4=CC=C(C=C4)OC)C5=CC=CO5,-3.015
Q9Y2T6,COC1=C(C(=C(C(=C1)CN=NC2=CC=CC(=C2)C(=O)O)Br)Br)OCC=C,-3.465
Q9Y2T6,CCCCCC1=CC2=C(C=C(C(=O)O2)CC3=CC=C(C=C3)Cl)C(=C1)OC,-3.517
Q9Y2T6,COC1=CC(=C(C=C1)C(=O)C=CC(=O)N(CC2=CC=CC=C2OC)CC(=O)NC3CCCCC3)O,-4.505
Q9Y2T6,CCOC(=O)C1=C(OC2=C1C(=C(C=C2)O)CN3CCN(CC3)C)C4=CC=CC=C4,-3.836
Q9Y2T6,CCCCCC1=CC2=C(C=C(C(=O)O2)CC3=CC(=CC=C3)OC)C(=C1)OC,-3.509
Q9Y2T6,C1CN(CCC1NC(=S)NC(=O)C2=CC=C(C=C2)F)CC3=CC=CC=C3.Cl,-3.67
Q9Y2T6,C1=CC(=CN=C1)CN(CC2=CC=CO2)C(=O)NC3=CC(=C(C=C3)Cl)Cl,-4.505
Q9Y2T6,CN(C1CCCCC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3CCCCC3C(=O)O,-3.674
Q9Y2T6,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC(=O)N3C(=N2)C(=CN3)C(=O)NC4=CC(=C(C=C4)F)Cl,-3.148
Q9Y2T6,COC1=CC=CC=C1[N+]2=CNC3=C2C=CC(=C3)NCC4=CC=CC=C4[O-],-3.178
Q9Y2T6,C1CC2=C(C1=CC3=CC=CC=C3)OC(=N)C(C2C4=CC=CC=C4)C#N,-4.505
Q9Y2T6,CCC1=C(SC(=C1)C(=O)NC2=C(C=CC(=C2)S(=O)(=O)N3CCOCC3)OC)C,-3.346
Q9Y2T6,COC1=CC=CC=C1CC(=O)NC2=CC3=C(C=C2)C(=O)NC3=O,-4.173
Q9Y2T6,CCCN(CCC)CC1=C(N=NN1C2=NON=C2N)C(=O)NN=CC(=CC3=CC=CC=C3)C,-2.72
Q9Y2T6,CN1C2=C(C=CC(=C2)C(=O)NC3CC3)SC(=CC4=CC(=C(C=C4)OC)OC)C1=O,-4.505
Q9Y2T6,COC1=CC=C(C=C1)NS(=O)(=O)C2=CC3=C(C=C2)N=C(N3)COC4=CC=CC5=CC=CC=C54,-3.246
Q9Y2T6,CCC(C(=O)NC1=CC(=C(C=C1)C)Cl)SC2=NC3=C(C(=O)N2CC4=CC=C(C=C4)C(=O)O)SC=C3,-4.173
Q9Y2T6,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CC=C5Cl,-3.666
Q9Y2T6,CC1=NN=C(C2=CN(N=C12)C3=CC=C(C=C3)Cl)C4=CC=CC=C4,-3.248
Q9Y2T6,CC(C)CC(CSC1=CC=C(C=C1)Br)N2CCN(CCC2=O)CC(C)C,-4.184
Q9Y2T6,CC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)NC(C(C)C)C(=O)NC3=NC4=C(S3)C=C(C=C4)Cl,-2.951
Q9Y2T6,CN1C=C(C2=C1C=CC(=C2)Cl)C=CC3=CC=[N+](C=C3)C.[I-],-3.534
Q9Y2T6,CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,-1.746
Q9Y2T6,CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3C4CCCC4)C(=O)NCC5=CC=CO5,-3.224
Q9Y2T6,CCC1=CC=C(C=C1)NC2=N[N+](=C(S2)C=CC3=CC=CC=C3)C4=CC=CC=C4,-3.201
Q9Y2T6,C1=CC=C2C(=C1)N=C(S2)SCC(=O)N3C4=CC=CC=C4SC5=C3C=C(C=C5)C(F)(F)F,-3
Q9Y2T6,C1COCCN1C2=C(C=C(C=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N5C3=NN=C5,-3.621
Q9Y2T6,CC1=C(C=CC(=C1C)OC)C2=[N+](N=C(S2)NC3=CC=CC=C3)C4=CC=C(C=C4)F,-3.324
Q9Y2T6,CC(C)(C)C1=CC(=CC2=CC(=C(C=C2)OC)OC)C=C(C1=O)C(C)(C)C,-4.505
Q9Y2T6,C1COCCN1C2=CC=CC=C2NC(=S)NC(=O)C=CC3=CC=CO3,-3.659
Q9Y2T6,CC1=C(C(=CC=C1)C)OCCCOC2=C(C=C(C=C2)C=C3C(=N)N4C=CSC4=NC3=O)OC,-3.672
Q9Y2T6,CCOC(=O)C1=C(N=C(N=N1)C2=CC=C(C=C2)C)OC3=C(C=C(C=C3)Cl)Cl,-4.094
Q9Y2T6,C1=CC=C(C(=C1)N2C(=O)C(=CC3=C(NN=C3)C4=CC=C(C=C4)F)SC2=N)F,-2.699
Q9Y2T6,C1=CC=C(C=C1)N(C2=CC=CC=C2)N3C(=O)C=CC3=O,-4.505
Q9Y2T6,C1CC2=C(C(C(=C3N2C4=CC=CC=C4C(=N3)N)C#N)C5=CC(=CC=C5)Cl)C(=O)C1,-3.929
Q9Y2T6,COC1=CC(=C(C=C1)C(=O)C=CC(=O)N(CC2=CC=C(C=C2)F)CC(=O)NC3CCCCC3)O,-4.505
Q9Y2T6,CC1CCN(CC1)CC2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=C(C=C(C=C4C)C)C,-3.913
Q9Y2T6,C1=CC=C(C=C1)C2=CSC3=C2C(=NC=N3)SCC4=CC=C(C=C4)F,-3.334
Q9Y2T6,COC1=CC=C(C=C1)C2C3=C(C=C(C=C3)O)OC4=C2C(=N)N(C=N4)CC5=CC=CO5,-3.151
Q9Y2T6,CCNC(=O)C1=CC2=C(N=C3C=CC=CN3C2=O)N(C1=N)C4CCCC4,-4.473
Q9Y2T6,C1OC2=C(O1)C=C(C=C2)C=C3C(=O)N(C(=S)S3)CCCC(=O)NC4=CC=C(C=C4)C(=O)O,-4.301
Q9Y2T6,CC1=CC=CC=C1CC2=CC3=C(C(=C(C(=C3OC2=O)C)C)O)C,-3.713
Q9Y2T6,CC1=NOC(=O)C1=CC2=CC=C(O2)C3=CC(=CC=C3)Cl,-3.931
Q9Y2T6,C1CCN(C1)C(=O)C2=CC3=C(C=C2)S(=O)(=O)C4=CC=CC=C4C(=O)N3CC5=CC=CC=C5F,-4.505
Q9Y2T6,CC1CCCCN1C2=C3C(=C(SC3=NC=N2)C(=O)NC4=CC5=C(C=C4)OCCO5)C,-3.695
Q9Y2T6,CCCCC1(C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)CC4=CC(=C(C=C4)OC)[N+](=O)[O-],-3.534
Q9Y2T6,CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCN(CC4)C(=O)C5=CC6=C(C=C5)OCCO6,-4.33
Q9Y2T6,C1=CC(=CN=C1)C=CC(=O)C=CC2=CN=CC=C2,-3.514
Q9Y2T6,C1=CC(=CC=C1C2=NC(=NC=C2C3=NN=NN3C4=CC=C(C=C4)Cl)N)Cl,-3.664
Q9Y2T6,CCCC1=CC2=C(C=C1)OC(=C2C)C(=O)N(CC3CCCO3)CC4=CC=NC=C4,-4.051
Q9Y2T6,CC(C)C1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)OC4=CC=CC(=C4)NC(=O)C,-3.779
Q9Y2T6,C=CCNS(=O)(=O)C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,-1.288
Q9Y2T6,C1CN(CCN1C2=NC=NC3=C2N=NN3CC4=CC=CC=C4Cl)C(=O)C5=CC=CO5,-4.137
Q9Y2T6,CN1C(=O)C(=CC2=C(NN=C2)C3=CC=CC=C3)SC1=S,-2.815
Q9Y2T6,CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=CC=C4C)C)C(C)C,-4.505
Q9Y2T6,CC1=CC2=CC3=C(C=C2N4C1=NN=C4SCC(=O)NC5=NC(=CS5)C6=CC=CC=C6)OCCO3,-3.645
Q9Y2T6,COC1=CC=C(C=C1)C(=O)NC2=C3C(=CC(=C2)Br)C(=O)C=C(O3)C(=O)O,-4.336
Q9Y2T6,CC(C1=CC=CC=C1)NC(=O)C(=CC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C#N,-3.952
Q9Y2T6,CC(C)N1C=C(C(C(=C1)C(=O)OC)C2=CC3=C(C=C2Br)OCO3)C(=O)OC,-3.697
Q9Y2T6,CC1=C(C=C(C(=C1)O)C(C)C)NC2=C3C=C(C=CC3=NC4=C2C=CC(=C4)Cl)OC,-3
Q9Y2T6,C1=CC=C(C=C1)C(=NOC(=O)C2=CC=CC3=CC=CC=C32)C4=CC=CC=N4,-4.505
Q9Y2T6,[B-](F)(F)(F)F.CC1(C2=CC=CC=C2N(C1=CC=CC=CC=[N+](C)C)C)C,-3.312
Q9Y2T6,CC1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=N2)NCC4=CC=CO4.Cl,-3.717
Q9Y2T6,C1=CC=C(C=C1)C2=CC=CC=C2C3=NC(=NO3)C4=CC=CC=C4,-3.784
Q9Y2T6,C1=CC=C(C(=C1)CN2C=C(C3=CC=CC=C32)C=C[N+](=O)[O-])C#N,-3.493
Q9Y2T6,CC1=CC=CC=C1C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(C(=C(S4)C)C)C(=O)N,-3.441
Q9Y2T6,CC1CC2C(C(C3(C1C=CC3=O)C)OC(=O)CC(=O)OC4C5C(CC(C6C4(C(=O)C=C6)C)C)OC(=O)C5=C)C(=C)C(=O)O2,-3.267
Q9Y2T6,C=CCN(CC#C)C(=O)C1=CC2=C(C=C1)N=C(O2)C3CCCCC3,-3.658
Q9Y2T6,CC1CC2C(C(C3(C1C=CC3=O)C)OC(=O)C)C(=C)C(=O)O2,-3.653
Q9Y2T6,CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)C(C2=CC=CC=C2)SC3=CC=CC=C3,-2.831
Q9Y2T6,CCCN(CCC)CC1=C(N=NN1C2=NON=C2N)C(=O)NN=CC(=CC3=CC=CC=C3)C,-2.628
Q9Y2T6,C1=CC=C(C=C1)C=CC=C2C(=O)N(C(=O)S2)CCCC(=O)NC3=CC=C(C=C3)C(=O)O,-4.299
Q9Y2T6,C1=CC=C2C=C(C=CC2=C1)C(=O)NC3=CC=CC4=C3OC(=CC4=O)C(=O)O,-4.464
Q9Y2T6,CC(=CC(=O)NC1=CC=C(C=C1)OCC2=CC=CC=C2)C,-3.369
Q9Y2T6,CCOC1=C(C(=CC(=C1)C=NNC(=O)CN2CCOCC2)Br)OCC#C,-3.555
Q9Y2T6,CC1=CC=CN2C1=NC3=C(C2=O)C=C(C(=N)N3C4CCCC4)C(=O)NC5CCCC5,-3.092
Q9Y2T6,CC1=CC(=C(C=C1Cl)C(C)C)OCC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NCCCCC3,-3.035
Q9Y2T6,CC1=C(C(N=C(N1CC2=CC=CC=C2)NCC3=CC(=C(C(=C3)OC)OC)OC)C4=CC=CC=C4)C(=O)OC,-3.594
Q9Y2T6,CC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)CSC3=NN=C4N3C5=CC=CC=C5C(=C4)C,-4.061
