GPCR,smiles,STANDARD_VALUE
P30411,CN(C)CCN(C)CCNC(=O)C1CCCN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC(C3=CC=CC=C3)C4=CC=CC=C4)[N+](=O)[O-],-3.155
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCC[N+](C)(C)C)N)Cl)C,-0.1
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)CCC[N+](C)(C)C)Cl)C,-0.3
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-],0.704
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)Br.Cl,-0.72
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C)Cl)Br,-3.613
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5C=CN=C5,-0.299
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCC4CCNCC4)Cl)C=C1,-2.2
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)N5CCCC5=O)Cl)C=C1,0.886
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C(=C1)N4C=CN=C4,-3.188
P30411,CCCCC1=CC(=NC=C1)C(CC2CCCCC2)NC(=O)CCCCN(CCCC)CCCC,-4.362
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=NCCCN)N)Cl)C,-0.4
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+](CC5)(C)CCCCCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-].C(=O)(C(F)(F)F)[O-],-0.204
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC=CC3=CC=CC=C32)NC(=[NH+]C4CCCCC4)NC5CCCCC5,-3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)NC(=O)C5=CC=NC=C5)Cl)C(=C1)N6CCOCC6.Cl,0
P30411,C1=CC=C(C=C1)CN(CC2=CC=CC=C2)C3=CC4=C(C=C3)N(C(=O)C(N=C4C5=CC=CC=C5)CCN=C(N)N)CCCN=C(N)N,-3.653
P30411,CC(C)C(C(=O)NCC(=O)NC(C(C)O)C(=O)NCC(=O)NC(CCSC)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(C(C)O)C(=O)NC(CO)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)O)NC(=O)C(C(C)(C)C)NC(=O)C(CC(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)N,1.47
P30411,CC(=O)NC1=NC=C(C=C1)C=CC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CC4=C3N=C(N4CC5=CC=CC=N5)OC)Cl,0.167
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)NC4CSC5=CC=CC=C5N(C4=O)CC(=O)NC(CCCN=C(N)N)C(=O)O)O,0.155
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5CCCCC5,-1.538
P30411,CC(=O)NC1=NC=C(C=C1)C=CC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CC4=C3N=C(N4CC5=CC=CC=C5)OC)Cl,-0.398
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CN=C(C=C2)NC(=O)C)C)COC3=CC=CC4=NC=C(N=C43)C,-1.949
P30411,CC1=CC2=C(C=C1)N(C(=O)C(CS2)NC(=O)C(CO)NC(=O)C(CC3=CC=CS3)NC(=O)CNC(=O)C4CC(CN4C(=O)C5CCCN5C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)CC(=O)NC(CCCN=C(N)N)C(=O)O,-0.778
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCC[N+](C)(C)C)[N+](C)(C)C)Cl)C,-0.8
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(C2=CC3=CC=CC=C3C=C2)NC(=NC4CCCCC4)NC5CCCCC5,-3.537
P30411,CCNC(=O)NCC(=O)N(C)C1=C(C(=C(C=C1)Cl)COC2=CC=CN3C2=NC(=C3Br)C)Cl,-3.477
P30411,CCN1C(=CC=C1C(=O)C2=CC=C(C=C2)C#N)CC(=O)N(C)C3=C(C(=C(C=C3)Cl)COC4=CC=CC5=C4N=C(C=C5)C)Cl,-1
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CCC2=CC=C(N2C)C(=O)C3=CN=C(C=C3)Cl)C)COC4=CC=CC5=C4N=C(C=C5)C,-2.1
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNCC4=CC=C(C=C4)O)Cl)C=C1,-1.9
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=O)CC(CCCCN(C)C)N)Cl)C,-0.4
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC)Cl)C(=C1)OCC5=CC=CC=N5,-0.146
P30411,CN(C)CCN(C)CCNC(=O)C1CCCN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)[N+](=O)[O-],-1.533
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3N4CCCC4=O)N(C)C(=O)CNC(=O)C=CC5=CC=C(C=C5)N6CCCC6=O)N7CCCC7=O)C=C1.Cl,-0.505
P30411,C1CCC(CC1)NC(=NC2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)N(CC5=CC=CC=C5)C6CN7CCC6CC7,-2.914
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+]6(CCCC6)CC5)Cl)C.C(=O)(C(F)(F)F)[O-],-0.278
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC)Cl)C(=C1)N(C)C.Cl,-0.204
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(CC3=CC=CS3)C(=O)NC(CO)C(=O)N4CC5=CC=CC=C5CC4C(=O)N6C(CC7=CC=CC=C76)C(=O)NC(CCCN=C(N)N)C(=O)O)O,1.097
P30411,CCOC(=O)CC1=NC2=C(N1C)C=CC=C2OCC3=C(C=CC(=C3C)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)C,-3.924
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C=C1,-2.041
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-],0.337
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCC(CC5)CC[N+](C)(C)C)Cl)C,-0.378
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)NC(=O)C5=CC=NC=C5)Cl)C(=C1)N(C)C,-0.566
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCSCC4)C(=O)N5CCN(CC5)C(=O)C(CCC[N+](C)(C)C)N)Cl)C,0.801
P30411,C1CCC2C(C1)CC(N2C(=O)C(C3CC4=CC=CC=C4C3)NC(=O)C(CO)NC(=O)C(C5CC6=CC=CC=C6C5)NC(=O)CNC(=O)C7CC(CN7C(=O)C8CCCN8C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(CCCCN)N)O)C(=O)O,-3.5
P30411,CCOC1=NC2=C(N1C)C=CC=C2OCC3=C(C=CC(=C3C)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)C,-2.863
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)C(CCN=C(N)N)C(C(=O)CNC(=O)C2CC(CN2)O)(C(=O)O)N(C(=O)C(CC3=CC=CS3)N)C(=O)C(CC4=CC=CC=C4)NC(=O)C(CO)NC(=O)C(CC5=CC=CS5)N,-2
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=C(C=C5)N=[N+]=[N-])C(=O)NC(CCCN=C(N)N)C(=O)O,-0.845
P30411,C1CCN(C(=O)C(C1)NC(=O)C(CO)NC(=O)C(CC2=CC=CS2)NC(=O)CNC(=O)C3CC(CN3C(=O)C4CCCN4C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)CC(=O)NC(CCCN=C(N)N)C(=O)O,-2.716
P30411,CC1=CC=C(C=C1)CC(CNC(CCCN=C(N)N)C(=O)O)NC(=O)C2CCCN2C(=O)C(CO)NC(=O)C(CC3=CC=CS3)NC(=O)CNC(=O)C4CC(CN4C(=O)C5CCCN5C(=O)C(CCCN=C(N)N)N)O,-1.279
P30411,CSCCC(C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)N2CCCC2C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O)N,-0.3
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+]6(CCCC6)CC5)Cl)C,-0.278
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)CCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-],0.5
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CC4=CC=C(N4C)C(=O)C5=CC(=CC=C5)NC(=O)C)Cl)C=C1,-1.863
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5CCN(CC5)C.Cl.Cl.Cl.Cl,-1.991
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC=CC3=CC=CC=C32)NC(=NC4CCCCC4)NC5CCCCC5.[Cl-],-3.013
P30411,CCOC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C,-1.531
P30411,COC1=CC=C(C=C1)CC(CNC(CCCN=C(N)N)C(=O)O)NC(=O)C2CCCN2C(=O)C(CO)NC(=O)C(CC3=CC=CS3)NC(=O)CNC(=O)C4CC(CN4C(=O)C5CCCN5C(=O)C(CCCN=C(N)N)N)O,-1.279
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3Cl)Cl)C=C1,-3.724
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NCC5=CC=CC=N5)Cl)C(=C1)N6CCCCC6,-1.327
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CC[N+](CC5)(C)CCCCCC[N+](C)(C)C)Cl)C,-0.204
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=CC=C3)C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=C(C=C5)N)C(=O)NC(CCCN=C(N)N)C(=O)O,-1.29
P30411,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(CCCCN)N)C(=O)N2CC(CC2C(=O)NCC(=O)NC(C3CC4=CC=CC=C4C3)C(=O)NC(CO)C(=O)NC5CSC6=CC=CC=C6N(C5=O)CC(=O)O)O,-1.792
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N5C=CC=N5,-0.241
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3C(=O)NC)N4C=CC=C4CNC(=O)C=CC5=CN=C(C=C5)C(=O)NC)C(=O)NC)C=C1.Cl.Cl,-0.176
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCC[N+](C)(C)C)[N+](C)(C)C)Cl)C,-0.4
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N(CCOC)CCOC.Cl.Cl.Cl.Cl,-1.279
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCCN(C)C)Cl)C.C(=O)(C(F)(F)F)O,0.571
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNC4=CC=C(C=C4)C(=N)N)Cl)C,-0.9
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3SCC(=O)N(C)C)Cl)C(=C1)C4=CC=NN4C,-1.197
P30411,CC1=CN=C2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)N5CCCC5=O)Cl,-1.415
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)CCCCN)Cl)C,0.554
P30411,CCCCC[P+](CCCCC)(CCCCC)CC1=CC=C(C=C1)C2=CC=C(C=C2)C[P+](CCCCC)(CCCCC)CCCCC.[Br-].[Br-],-3.531
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN)[N+](C)(C)C)Cl)C,-0.199
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=NCCCN(C)C)N)Cl)C,0.3
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)Br.Cl,-0.146
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)N5C=NC=N5,-0.365
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCC(CC5)CNCCCC[N+](C)(C)C)Cl)C.C(=O)(C(F)(F)F)[O-],-0.108
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)N4CCN(CC4)C(=O)CC(CCCN(C)C)N)Cl)C,-0.4
P30411,CC1=CC=CC=C1NC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CN4C3=NC(=C4Br)C)Cl,-2.176
P30411,C1CC(N(C1)C(=O)C2CCCN2C(=O)C(CCCN=C(N)N)N)C(=O)NCC(=O)NC(CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)NC(CO)C(=O)N4CCCC4C(=O)NC(CC5=CC=CC=C5)C(=O)NC(CCCN=C(N)N)C(=O)O,-1.38
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CNC(=O)C=CC2=CN=C(C=C2)C(=O)NC)C)COC3=CC=CC4=NC=C(N=C43)C,-2.483
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)C=CCNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C=C1,-1.146
P30411,CN(C)CCN(C)CCNC(=O)C1CCCN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC3CC4=CC=CC=C4CC5=CC=CC=C35)[N+](=O)[O-],-0.669
P30411,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCCN(CC)CC)I,-4.014
P30411,CCCN(C1=C(C(=C(C=C1)Cl)COC2=CC=CC3=C2N=C(C=C3)C)Cl)C(=O)CC4=CC=C(N4C)C(=O)C5=CC=C(C=C5)C#N,-3.59
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNCC4=CC=CC=C4)Cl)C=C1,-2.3
P30411,C1CCC2C(C1)CC(N2C(=O)CN(CC3=CC=CC=C3)C(=O)C(CO)NC(=O)C(CC4=CC=CS4)NC(=O)CNC(=O)C5CC(CN5C(=O)C6CCCN6C(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)O)C(=O)NC(CCCN=C(N)N)C(=O)O,-0.95
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C=C1.Cl.Cl.Cl,-0.398
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CN=CC=C5)Cl)C=C1,-0.875
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)N(C)C)Cl)C(=C1)N5CCOCC5.Cl.Cl.Cl.Cl,0.056
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CC3=CC=CC=C3C=C2)N(C)C(=NC4CCCCC4)NC5CCCCC5.[Cl-],-1.845
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CC2=CC=C(N2C)C(=O)C3=CC=C(C=C3)C#N)C)COC4=CC=CC5=C4N=C(C=C5)C,-1.839
P30411,CN1C2=C(C=CC(=C2)CN3CCCCC3)C(CS1(=O)=O)NC(=O)CC(C4=CC=CC=C4)NS(=O)(=O)C5=CC6=CC=CC=C6C=C5,-4.204
P30411,C1=CC=C(C=C1)CC2C(=O)N(C3=CC=CC=C3C(=N2)C4=CC=CC=C4)CC5=CC(=CC=C5)N=C(N)N,-4.199
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=NC4CCCCC4)NC5CCCCC5,-3.431
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN)N)Cl)C,-0.3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)N5CCCC5=O)Cl)C(=C1)N6CCOCC6,-0.869
P30411,CCCCN1C(=CC=C1C(=O)C2=CC=C(C=C2)C#N)CC(=O)N(C)C3=C(C(=C(C=C3)Cl)COC4=CC=CC5=C4N=C(C=C5)C)Cl,-1.462
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)CCCCCC[N+](C)(C)C)Cl)C,0.368
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCN(C)C)Cl)C=C1,-2.3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)NC(=O)C)Cl)C(=C1)N(C)C.Cl,-0.623
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N4C=CC=C4CNC(=O)C=CC5=CC=C(C=C5)C(=O)NCC6=CC=CC=N6)Cl)C(=C1)N7C=CN=C7,-0.507
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCCC4)C(=O)N5CCN(CC5)C(=O)C[N+](C)(C)C)Cl)C,-0.7
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3C(=O)NC)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)C(=O)NC)C(=O)NC)C=C1,-0.663
P30411,C1=CC=C(C=C1)CN(CC2=CC=CC=C2)C3=CC4=C(C=C3)N(C(=O)C(N=C4C5=CC=CC=C5)CN)CCCN,-3.633
P30411,CC1=NC2=C(C=CC=C2C(=O)C3=C(C=NC=C3COC(=O)C)Cl)C(=C1)C4=CC=NN4C,-2.124
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C2CC3=CC=CC=C3CN2C(=O)C(CCC4=CC=CC=C4)NC(=[NH+]C5CCCCC5)NC6CCCCC6,-2.954
P30411,C1CCC(CC1)NC(=[NH+]C2CCCCC2)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)NC5=CC=CC6=C5C=NC=C6,-3.405
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCCNCC4=CC=C(C=C4)S(=O)(=O)C)Cl)C=C1,-1.9
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N6CCOCC6.Cl,0.194
P30411,CC1=C(N2C=CC=C(C2=N1)OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC(=CC=C4)OC)Cl)Br,-2.301
P30411,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C(CCC2=CC=CC=C2)NC(=NC3CCCCC3)NC4CCCCC4,-3.667
P30411,CC1=C(C(=C(C=C1)N(C)C(=O)CCC2=CC=C(N2C)C(=O)C3=CC=C(C=C3)C#N)C)COC4=CC=CC5=C4N=C(C=C5)C,-1.279
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)NC4=CC=CC(=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N(C)C.Cl,-0.342
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C(CCCCN)N)Cl)C.C(=O)(C(F)(F)F)O,0.604
P30411,CN(C)CCN(C)CCNC(=O)C1=CC=CN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC(C3=CC=CC=C3)C4=CC=CC=C4)[N+](=O)[O-],-2.375
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)NCCOC,-1.653
P30411,CN(C)CCN(C)CCNC(=O)C1=CC=CN1S(=O)(=O)C2=CC(=C(C=C2)NNC(=S)NC3C4=CC=CC=C4CCC5=CC=CC=C35)[N+](=O)[O-],-0.167
P30411,CC1=CC=C(C=C1)NC(=O)NCC(=O)N(C)C2=C(C(=C(C=C2)Cl)COC3=CC=CN4C3=NC(=C4Br)C)Cl.Cl,-2.415
P30411,C1CCN(CC1)CC2=CC3=C(C=C2)C(CC3)NC(=O)CC(C4=CC=CC=C4)NS(=O)(=O)C5=CC6=CC=CC=C6C=C5,-4.124
P30411,CC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC4(CCOCC4)C(=O)N5CCN(CC5)C(=O)C[N+](C)(C)C)Cl)C,0.36
P30411,CCCOC1=CC(=NC2=C1C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C.Cl,-1.886
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)S(=O)(=O)NC(C)(C)C(=O)NCCN=C(N)N)Cl)C=C1,-1.3
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC)Cl)C(=C1)NCCOC.Cl.Cl.Cl.Cl,-1.613
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CC=C(C=C4)C(=O)NC5=CC=NC=C5)Cl)C(=C1)N6C=CN=C6,-0.94
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=CC(=C3Cl)N(C)C(=O)CNC(=O)C=CC4=CN=C(C=C4)NC(=O)CC5=CC=NC=C5)Cl)C(=C1)OCC6=CC=CC=N6,-0.38
P30411,CC1=NC2=C(C=CC=C2OCC3=C(C=NC=C3CCC(=O)N)Cl)C(=C1)C4=CC=NN4C,-2.047
