GPCR,smiles,STANDARD_VALUE
P30556,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NNC(=S)NC(=O)C=CC3=CC=C(C=C3)OC,-4.551
P30556,CCOC(=O)C1=C2NC(=O)C3=CC=CC=C3N2C(=O)C1,-3.966
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=NNN=N4)CCCC,-1.62
P30556,CCCCN1C2=CC=CC=C2N=C1C3=CC4=C(N(N=C4C=C3)CCC)CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7,-0.778
P30556,C1=CC=C(C=C1)C(=O)CNC2=CC=C(C=C2)F,-3.849
P30556,CC1=CC=C(C=C1)C(=O)CNC2=CC(=CC=C2)Cl,-3.995
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)C5(N=N5)C(F)(F)F)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.699
P30556,CCCCN(CC1=CC=CC=C1)C(=O)C#CCOC(=O)C2=C(N=C(N2CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CCC)CC,-1
P30556,CC(C)(C)C(CN1C(=O)C2=C(N(C1=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NC(=O)ON5)SC(=C2)C6CC6)O,-0.146
P30556,CCCC1=NC2(CCSCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,0
P30556,C1C2CC3CC1CC(C2)(C3)C(=O)NNC(=O)C4=CC=CC=N4,-4.049
P30556,CCCCCN(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(=O)N4CCN(C(C4)C(=O)O)C(=O)N(C5=CC=CC=C5)C6=CC=CC=C6,-1.176
P30556,C1=CC=NC(=C1)C2=NC(=O)C=C(N2)CSC3=CC=C(C=C3)Cl,-4.112
P30556,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)COC(=O)CCC(=O)NC2=C(C(=CC=C2)Cl)Cl,-4.534
P30556,CC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)C(=O)C=CC3=CC=NC=C3,-3.987
P30556,CC(=O)C1=CC=C(C=C1)NC(=O)CCC(=O)OCC(=O)C2=CC(=CC=C2)[N+](=O)[O-],-4.538
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCCNC(=NC(=O)NCCCCNC(=O)CCCCC[N+]5=C(C=CC(=C5)S(=O)(=O)[O-])C=CC6=CC7=C(C=C(C=C7)N(CC)CC)OC6=O)N)NC(=O)C(CC(=O)O)N.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,-1.269
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)Cl,0.357
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CCC,-0.954
P30556,C1=CC=C2C(=C1)C(=C(S2)C(=O)NN=CC3=CC=CC=N3)Cl,-3.815
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)C)CCCC,-1.539
P30556,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)NN=CC3=C(C=C(C=C3)OC)OC,-3.546
P30556,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)N=NCC3=C(C=C(C=C3)OC)OC,-3.546
P30556,CCCCC1=NC2=C(C=C(C=C2)NC(=O)N(C)C(C)C)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCCC,-0.602
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CCC3=CC=C(C=C3)F)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,0.469
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCCC6=C(C=CC(=C6)OC)OC)C,-1.892
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)NCCC)C(=O)O)SC,0.523
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)NC5=NNN=N5)C(=O)NCCC6=C(C=CC(=C6)OC)OC)C,-1.487
P30556,CC(=O)C(=NNC1=C(C=C(C=C1)Cl)Cl)SC2=CC=CC3=C2N=CC=C3,-4.025
P30556,CCC1=C(C2=C(N=C1C)N(C(=N2)CC)C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C,-1.196
P30556,COC1=CC2=C(C=C1)OC(C(C2=O)O)C3=CC(=C(C=C3)OC)Br,-4.084
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(S4)C(=O)OC)CCCC,-0.623
P30556,CCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-2.702
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(S4)Br)CCCC,-1.25
P30556,CCCC1=NC(C(=O)N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)(C5=CC=CC=C5)C6=CC=CC=C6,-2.477
P30556,CC(=NNC(=O)C1=CC(=CC=C1)Br)C2=CC=CC=N2,-3.546
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=CC(=C4)C)CCCC,-1.267
P30556,CCC(C)C(C(=O)NC(CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2)C(=O)N3CCCC3C(=O)NC(CC4=CC=CC=C4)C(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,-2.699
P30556,CC(C(=O)OCC(=O)C1=CC(=CC=C1)[N+](=O)[O-])N2C(=O)C3C4CCC(C4)C3C2=O,-4.387
P30556,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)NCCCOC4=CC=CC=C4)CC)CCC)F,0.398
P30556,CC1=C2C(=CC(=C1)C(=O)NCC(C)C3=CC=CC=C3)N(C(=N2)SC)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-2.845
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN(CC5=CC=CC=C5)C(=O)OC(C)(C)C,-0.954
P30556,CC1CC2C(C(C3(C1C=CC3=O)C)OC(=O)C)C(=C)C(=O)O2,-4.342
P30556,CC1=CC=C(C=C1)CS(=O)(=O)C2=NC=C(C(=N2)C(=O)NC3=CC=C(C=C3)OC(F)F)Cl,-4.052
P30556,CCCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O,-3.5
P30556,C1COCCN1C(=S)NN=CC2=CC=CC=C2,-4.125
P30556,CCN1C(=C(SC1=NS(=O)(=O)C2=CC=CC=C2)C=O)Cl,-3.351
P30556,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=C(C=CC(=C5)F)F)F,-0.027
P30556,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br,-4.436
P30556,C1CCC(CC1)C(=O)CN2C(=O)C3=C(N(C2=O)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)SC(=C3)CC(F)(F)F,-0.176
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC=N4)CCCC,-0.903
P30556,C1=CC(=C(C=C1F)F)NC(=S)NNC2=C(C=C(C=N2)C(F)(F)F)Cl,-4.192
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC6=CC(=C(C=C6)OC)OC)C,-1.986
P30556,CCCC1=NC2=CC=CC=C2N1C(C(C3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)O)(F)F,-1.462
P30556,CCCCC1=NC=C(N1CC2=CC=CC=C2)C=C(CC3=CC=CS3)C(=O)O,-2.643
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2)C(=O)NC(CC)C5=CC=CC=C5,-2.459
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCC(C5=CC=CC=C5)O)C,-2.017
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NCC6=CC=CC=C6OC)C,-2.336
P30556,CC1=CC(=NC(=N1)NNS(=O)(=O)C2=C(C=C(C=C2Br)F)F)C,-4.356
P30556,CCSC1(C2(C(C2(C(=N1)N)C#N)C3=C(C(=C(C=C3)OC)OC)OC)C#N)SCC,-4.439
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=COC=C4)CCCC,-0.919
P30556,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=C(C=C(C=C4)O)O)C(=O)C1)C,-3.989
P30556,CN1C(=C(C(=O)N(C1=O)C)C(=O)COC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])N,-4.329
P30556,CC(=NNC(=O)C1=CC=CC=C1F)C2=CC=CC=N2,-4.067
P30556,CCCCN(CC1=CC=CC=C1)C(=O)C2=CC=C(C=C2)COC(=O)C3=C(N=C(N3CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6)CCC)CC,-0.903
P30556,CCCC1=C(C=CC(=C1)CN2C(=NC3=C2N=C(C=C3C)C)CC)OC(C4=CC5=C(CCO5)C=C4)C(=O)NS(=O)(=O)C6=CC=C(C=C6)C(C)C,-1.114
P30556,C1=CC=C(C(=C1)C=CC2=NC3=C(C=CC=C3O)C=C2)Cl,-4.509
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3(CCCC3)C(=O)O)C=C4C(=O)N(C(=O)N4CC5=CSC(=N5)C)CCCC,-0.903
P30556,CC(=NNC(=O)C1=CC=CC=C1OCC2=CC=C(C=C2)F)C3=CC=CC=N3,-3.777
P30556,CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)NC(=O)OC,0.155
P30556,CCC1=NC2=C(N1CC3=CC4=C(C=C3)C(=CC5=CC=CC=C5C4=O)C6=NNN=N6)N=C(C=C2C)C,0.18
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(C(C)CC)C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)CNC,0.187
P30556,CCCCC1=NC(=C(N1CC2=CC3=C(C=C2)C(=CC4=CC=CC=C4C3=O)C5=NNN=N5)C=O)Cl,-1.079
P30556,CCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5)N=C(C=C2C)C,0.699
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3C4=NNN=N4)F)C(=O)O)CN5CCN(CC5)C6=CC=CC=N6,0.046
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C5=NC6=CC=CC=C6N5C)C,0
P30556,CCCCC1=NN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)SCC5=CC=CC=C5C(=O)O,-0.146
P30556,CCCCN1CC2(CN1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5)C(=O)CCC2=O,-1.041
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C(=O)O)N=C(C=C2C)CC(C)C,-1.021
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NCCC5=CC=C(C=C5)F)C,-2.297
P30556,C1=CC=C(C(=C1)C2=CC=C(C=C2)CN3C(=O)C=CC4=C(N=C(N=C43)CO)CO)C5=NNN=N5,-1.643
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=CC=C(C=C3)OC)CC4=C(C=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6)Br,-0.23
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C6=CC=CC=C6)O)C,-2.207
P30556,COC1=CC(=CC(=C1OC)OC)C=CC2=NC3=C(C=CC=C3O)C=C2,-3.792
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CCCC(F)(F)F,-1.845
P30556,CC1=CC2=C(C=C1)N=C(C=C2C(=O)OCC(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])C,-4.121
P30556,C1=CC=C(C=C1)C(=NNC(=O)C2=CC=CC=C2)C3=CC=CC=N3,-4.107
P30556,CCCCC1=CN=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C(=O)O)CO,-2.39
P30556,CCCCNC(=O)C1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,-1.23
P30556,CCCCNC(=O)C1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=C(C=CC(=C5)Cl)Cl)F,-0.009
P30556,CCCCOC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC(=C(C=C2)CN3C(=NC(=C3C(=O)OCC4=CC=CC=C4OC5=CC=CC=C5)CC)CCC)F,0.222
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5CC6=CC=CC=C6)C7=CC=CC=C7,-1
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=CC=N4)CCCC,-0.763
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)N(C(=O)N3CC4=CC=C(S4)C)CCCC,0.222
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)NC(=O)N3CCC(C)C,-0.69
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC5=C(C(=NO5)C)C)C(=O)NC(C)(C)C)C,-2.585
P30556,CCCOC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC4=CC=CC=N4,-3.771
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(=O)C3=C(C=C(C=C3)OC)C)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,0
P30556,COC1=CC=C(C=C1)C(=O)CNC2=CC(=CC=C2)F,-4.447
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C(CC3=CC=CS3)C(=O)O,-0.863
P30556,C1=CC=C(C=C1)C(=NNC(=O)C2=CC(=CC=C2)F)C3=CN=CC=C3,-4.032
P30556,C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)COC(=O)C3=CC=C(O3)Br,-4.365
P30556,CCCC1=NC2=C(N1CC3=CC4=C(C=C3)C(=CC5=CC=CC=C5O4)C6=NNN=N6)N=C(C=C2C)C,0.155
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=CS4)CCCC,-0.531
P30556,CC(C)(C)OC(=O)NC(CC1=CC=CC=C1)C2=NN=C(O2)S(=O)(=O)CC(=O)OC,-4.092
P30556,C1=CC=C(C=C1)CS(=O)(=O)C2=NC=C(C(=N2)C(=O)NC3=CC=C(C=C3)F)Cl,-4.072
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)[O-])NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CCC[NH+]=C(N)N)NC(=O)C(CC(=O)[O-])[NH3+],0.284
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-0.699
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)CC)C(F)(F)F,0.292
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-0.041
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)NCC4=CC=CC=C4S(=O)C5=CC=CC=C5)CC,0.222
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OC)CC,0
P30556,CCCCCN1C(=O)C2(CCCC2)C(=O)N1CC3=CC=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)C5=CC=CC=C5,-1.398
P30556,CC1=CC(=C(C=C1)C)NC(=O)CN(C)C(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3,-3.34
P30556,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)NN=CC3=CC=CC=C3[N+](=O)[O-],-3.788
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCC(C)C)C(=O)O)CN(CC4=CC=CC=C4)C(=O)C5=CC=CC=C5,-0.903
P30556,CCCCC1=C([N+](=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)CC5=CC=C(C=C5)C6=CC=CC=C6C7=NNN=N7)Br.[Br-],-1.63
P30556,CC1=CC=C(C=C1)NNC(=O)C2=CC(=NN2CC3=CC=CC=C3)C(C)(C)C,-3.581
P30556,CCC1=CC=C(C=C1)C(=O)NNC2=CC=C(C=C2)Cl,-3.784
P30556,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)C)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,-0.396
P30556,CN(C)C1=CC2=C(C=C1)N=C3C(=O)NC(=O)N=C3N2CC(C(C(CO)O)O)O,-4.464
P30556,CC1=C(C=C(C=C1)C(=O)COC(=O)CNS(=O)(=O)C2=CC=CC=C2)[N+](=O)[O-],-4.518
P30556,CC(C(=O)NN=C(C)C1=CC=CC=N1)OC2=CC=C(C=C2)[N+](=O)[O-],-3.977
P30556,CCCN1C(=C2C=C(C=CC2=N1)C(=O)NC(CC)C3=CC=CC=C3)CC4=CC=C(C=C4)C5=CC=CC=C5C(=O)O,-3
P30556,CCCC1=NC(=C(N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OCCC(C)C)F)C(=O)OCC4=CC=CC=C4C5=CC=CC=N5)CC,0.523
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C(=O)NC(CO)C5=CC=CC=C5)C,-2.331
P30556,CSCCC(C(=O)OCC(=O)C1=CC2=CC=CC=C2O1)NC(=O)COC3=CC=CC=C3,-4.494
P30556,C1=COC(=C1)C=C2C(=O)N(C(=N)S2)C3=NC=CS3,-3.895
P30556,CCCCCC(=O)NS(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C(=NC(=C3C(=O)O)CN4CCN(CC4)C5=CC=CC=N5)CCC,-0.778
P30556,CC1=NC(=NC(C1)(C)C)NC2=NC3=CC=CC=C3C(=N2)C,-4.115
P30556,CCCC1=NC(=C(N1CC2=CC(=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC4=C(C(=NO4)C)C)C)C(=O)N)CC,-0.301
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC7=CC(=CC=C7)C(F)(F)F,-1.913
P30556,CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)COC(=O)C5=CC(=CC=C5)CO[N+](=O)[O-])Cl,-0.903
P30556,CCC1=CC(=C(C=C1)C(=O)NS(=O)(=O)C2=CC=CC=C2C3=CC(=C(C=C3)CN4C(=NC5=C(C4=O)C=C(C=C5)NC(=O)NC(C)C)CC)F)F,-0.204
P30556,CCOC(=O)C1=NNC(C1C2=CC=CC=C2)C(=O)C3=CC=C(C=C3)Cl,-4.601
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=CC=C(C=C5)C6=CC=CC=C6)CC,-0.477
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)N=C(C=C2C)C,-0.881
P30556,CCCCCCC(C(=O)N1CC(CC1C(=O)O)OC2=CC=C(C=C2)C(=O)O)N3C=C(N=C3)NC(=O)C4=CC=CC=C4S(=O)(=O)O,-0.72
P30556,C1COCCN1C(=S)NN=CC2=CC=C(C=C2)Cl,-3.903
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC3(COC3)C)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.23
P30556,C1=CC=C(C=C1)C(=O)CNC2=CC=CC=C2C(=O)O,-3.876
P30556,CC1=CC=C(C=C1)CS(=O)C(=C(C(=O)NC2=CN=C(C=C2)OC)Cl)Cl,-3.353
P30556,CCC1=NC2=C(N1C3CCC4=C3C=CC(=C4)C5=CC=CC=C5C6=NNN=N6)C(=O)N(C=C2)CC7=CC=CC=N7,-1.806
P30556,CC1=C(C=C(C=C1)NNC(=O)C2=C(ON=C2C)C)Cl,-3.717
P30556,C1=CC=NC(=C1)C=NNC(=O)C2=CC(=CC(=C2)[N+](=O)[O-])[N+](=O)[O-],-3.609
P30556,CCCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)C(=O)CCCC)Cl,-0.192
P30556,C1=CC=NC(=C1)C(=O)NC2=NC3=C(S2)C=C(C=C3)F,-3.598
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CSC(=N4)C)CCCO,-1.68
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)OC)C=C3C(=O)N(C(=O)N3CC4=CC=C(C=C4)[N+](=O)[O-])CCCC,-1.228
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C3=NNN=N3)C=C4C(=O)NC(=O)N4CCCC,-0.623
P30556,C1CC1CN2CCC34C5C(=O)C(=CC6=CC=CC=C6)CC3(C2CC7=C4C(=C(C=C7)O)O5)O.Cl,-4.146
P30556,C1CCC2(C1)C(=O)N(N(C2=O)C3=CC=CC=C3)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-2.199
P30556,CCCC1=NN(C(=O)N1CC2=C(C=C(C=C2)C3=CC=CC=C3S(=O)(=O)NC(=O)OC(C)(C)C)F)C4=C(C=CC(=C4)NC(=O)C5=CC=CC=C5)Br,-0.301
P30556,CCCC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=S)NCC(C)C6=CC=CC=C6)C,-2.535
P30556,CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)C=C3C(=O)NC(=O)N3CCCC,-0.447
P30556,CCSC1=NC2=C(C=C(C=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)NCC(C)C6=CC=CC=C6)C,-2.794
P30556,CCOC1=NC2=CC=CC(=C2N1CC3=CC4=C(C=C3)C(=CC5=CC=CC=C5O4)C6=NNN=N6)C(=O)O,-0.591
P30556,CCC1=CC2=C(S1)N(C(=O)N(C2=O)CC(C)(C)C3=CC=CC=C3)CC4=CC=C(C=C4)C5=CC=CC=C5C6=NC(=O)ON6,-0.204
P30556,CCC1=CC=C(C=C1)C(=O)NS(=O)(=O)C2=CC=CC=C2C3=CC(=C(C=C3)CN4C(=NC5=C(C4=O)C=C(C=C5)NC(=O)N(C)C(C)C)CC)F,-0.763
P30556,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(C(C)C)NC(=O)C(CC5=CC=C(C=C5)C(=O)C6=CC=CC=C6)NC(=O)CNC,-1.262
P30556,CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)O)CN5CCN(CC5)C6=CC=CC=C6Cl,-0.301
P30556,CC(=O)OC1=C(C=C(C=C1C=CC2=NC3=C(C=CC=C3OC)C=C2)OC)[N+](=O)[O-],-4.011
P30556,CC1=NC2=C(C=C(C=C2)NC(=O)NC(C)C)C(=O)N1CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OCCC(C)C)F,-1.176
P30556,CC1=CC=C(C=C1)N2C(=O)C3(CCCC3)C(=O)N2CC4=CC=C(C=C4)C5=CC=CC=C5C6=NNN=N6,-2.581
P30556,C1=CC(=CN=C1)NC(=S)NNC2=C(C=C(C=N2)C(F)(F)F)Cl,-4.179
P30556,CCCCN(C1=CC2=C(C=C1)N=CN(C2=O)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NN=NN5C)C(=O)C6=CC=C(C=C6)OP(=O)([O-])[O-].[Na+].[Na+],-1.33
P30556,COC1=CC=C(C=C1)C2=C(NN=C2C(=O)OC)C(C3=CC=C(C=C3)Cl)O,-4.453
P30556,CCCCC(=O)NC1=CC(=C(C=C1)Br)N2C(=O)N(C(=N2)CCC)CC3=C(C=C(C=C3)C4=CC=CC=C4S(=O)(=O)NC(=O)OC(C)(C)C)F,0.367
