GPCR,smiles,STANDARD_VALUE
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCN6CCNCC6,-1.771
P61073,C1=CC=C2C=C(C=CC2=C1)CCC3C=CC(C(=O)N3CCCCN=C(N)N)CCCCN=C(N)N,-4.179
P61073,C1=CC=C(C=C1)NC(=NCCCN(CCCCN(CCCN=C(N)NC2=CC=CC=C2)C(=NC3=CC=CC=C3)N)C(=NC4=CC=CC=C4)N)N,-2.708
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NCCCCC(C(=O)O)NC(=O)C1CC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C2CCCN2C(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(CSSC1)NC(=O)C(CC3=CC4=CC=CC=C4C=C3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)CC5=CC=C(C=C5)O)CCCN=C(N)N)CCCCN)CCCCN)CC6=CC=C(C=C6)O)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C7CCCN7C(=O)C(CCCCN)N,-1.452
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C1=O)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCNC(=O)CNC(=O)CC(=O)NCC(=O)NCCCC5C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N5C)CC6=CC=C(C=C6)O)CC7=CC8=CC=CC=C8C=C7)CCCN=C(N)N,-0.903
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=C(C=CC=N3)O,-2.111
P61073,C1C(CN2C1C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C2=O)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)N=C(N)N,-1
P61073,C1C(=O)NC(C(=O)NC(C(=NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-1.204
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC6=CC=CC=N6,-1.491
P61073,CN1CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C1=O)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-2.408
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=CC=CC=N3,-1.869
P61073,C1CCC2(CC1)C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N,-3.731
P61073,COCCN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCCN)C4CCCC5=C4N=CC=C5,-1.301
P61073,C1=CC=C2C(=C1)C(=CN2)CCNC(=O)C3=CC4=C(N3CCCN=C(N)N)C=CC(=C4)NC(=O)CN=C(N)N,-3.477
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCNC(=O)N)CCCCN)CCCNC(=O)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)N)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.004
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCNC(=O)N)CC4=CC=C(C=C4)O,-3.461
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-1.041
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1C)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-3.663
P61073,CC1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)CC3=CC=C(C=C3)O)CCCCN)CCCCN)CCCN=C(N)N)CC4=CC=C(C=C4)O)NC(=O)C(CC5=CC6=CC=CC=C6C=C5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N,-2.652
P61073,COC1=CC=C(C=C1)NCC2=NC(=CC=C2)CNC3=CC=C(C=C3)OC,-2
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N(CC(=O)N1)C)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N,-2.223
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N6CCOCC6,-1.658
P61073,CC1=CC(=C(N=C1)CN(CCCCN)C(C)C2=CC=CC=N2)C,-1.301
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC1=O)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-2.751
P61073,CC1=C(C(=C(C(=C1CNC2=CC=CC=C2)C)C)CNC3=CC=CC=C3)C,-7.699
P61073,CC(C(=O)NC1CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCCN=C(N)N)CC2=CC=CC=C2)CC3=CC=CC=C3)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C,-3.771
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3NC5=CC=CC=C45,-2.836
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CCCN=C(N)N)CCCN=C(N)N)CC3=CC4=CC=CC=C4C=C3,-1.041
P61073,CN1C(C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C1=O)CCCN=C(N)N)CCCN=C(N)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=C(C=C4)O,-2.196
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3CC5=CC=NC=C5,-2.556
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-1.924
P61073,C1CN(CCC1C2=C(C=NN2)CC3=CC=CC=C3)CC4=CC=NC=C4,-4.491
P61073,CC(=O)NCCCCN(CC1CC2=CC=CC=C2CN1)C3CCCC4=C3N=CC=C4,-2.167
P61073,C1CNCCNCCNCCCN(C1)CC2=CC=C(C=C2)CN3CCCNCCNCCNCCC3,-1.826
P61073,C1CNCCN(CCNCCC2=CC=CC1=N2)CC3=CC=C(C=C3)CN4CCNCCC5=NC(=CC=C5)CCNCC4.Br,0
P61073,C1=CN=C(N=C1)NCC2=CC=C(C=C2)CNC3=NC=C(C=C3)Cl,-1
P61073,COC1=CC=CC=C1NCC2=CN=C(C=C2)CNC3=CC=CC=C3OC,-2
P61073,CN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCN)C4CCCC5=C4N=CC=C5,-2.152
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(C=C(C=C3)CO)CN)CC4=NC5=CC=CC=C5N4,-1.041
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CC4=CC=C(C=C4)N=C(N)N)CC5=CC=C(C=C5)O,-2.831
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C1=O)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCNC(=N)N)CCCNC(=O)CCC(=O)NCCCC5C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N5C)CC6=CC=C(C=C6)O)CC7=CC8=CC=CC=C8C=C7)CCCNC(=N)N,-1.079
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=N)N)CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)C(=O)NC(CCCNC(=N)N)C(=O)O)CCCNC(=O)N)CCCNC(=N)N)CC6=CC=C(C=C6)O,-2.259
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)N1)NC(=O)C(CC3=CC4=CC=CC=C4C=C3)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC5=CC=C(C=C5)O)CCCCN)CCCCN)CCCN=C(N)N,-2.26
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)I)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-1.973
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(C=C(C=C3)CN)CN)CC4=NC5=CC=CC=C5N4,-1
P61073,C1=CC=C2C=C(C=CC2=C1)NC(=NCCCNCCCCN(CCCN=C(N)NC3=CC4=CC=CC=C4C=C3)C(=NC5=CC6=CC=CC=C6C=C5)N)N,-1.968
P61073,C1=CC=C2C(=C1)C=CC=C2NC(=NCCCN(CCCCN(CCCN=C(N)NC3=CC=CC4=CC=CC=C43)C(=NC5=CC=CC6=CC=CC=C65)N)C(=NC7=CC=CC8=CC=CC=C87)N)N,-2.58
P61073,C1CCC(CC1)NCCCNCC2=CC=C(C=C2)CNC3=NC4=CC=CC=C4C(=N3)NC5CCNCC5,-1.835
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-2.716
P61073,C1=CC(=NC(=C1)F)NCC2=CC=C(C=C2)CNC3=NC=CC=N3,0
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCNCC3CC3)CC4=NC=CC5=C4NC6=CC=CC=C56,-2.863
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2CCCC2C(=O)N1)CCCCN)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N,-1.505
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNC(=O)C3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCCN7C(=O)C8=CC=CC=C8C7=O,-2.14
P61073,C1CC1CN(CC2=CC=CC=C2)CC3=CC=C(C=C3)CN(CC4CC4)CC5=CC=CC=C5,-3
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(C)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-1.398
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)NC6CCOCC6,-1.322
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCCN,-0.699
P61073,C1=CC(=NC(=C1)Cl)NCC2=CC=C(C=C2)CNC3=NC=CC=N3,0
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NCCCCC(C(=O)O)NC(=O)C2CC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C3CCCN3C(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(CSSC2)NC(=O)C(CC4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)CC6=CC=C(C=C6)O)CCCNC(=N)N)CCCCN)CCCCN)CC7=CC=C(C=C7)O)CCCNC(=N)N)CCCNC(=N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-1.587
P61073,C1CNCCC12C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N,-2.749
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CC(=O)N6CCC(CC6)N,-3.642
P61073,C1CN(CCC12C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N2)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)C(=N)N,-2.412
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCO,-1.748
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-3.342
P61073,C1CC1CN(CC2=CC=CC=C2)CC3=CN=C(C=C3)CN(CC4CC4)CC5=CC=CC=C5,0
P61073,CC1C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N,-3.979
P61073,CN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCCCN)C4CCCC5=C4N=CC=C5,-3.528
P61073,C1=CC(=CC(=C1)F)NCC2=NC(=CC=C2)CNC3=CC(=CC=C3)F,-1
P61073,CC(C)(C)OC(=O)CN1C2=CC=CC=C2C3=C1C(=NC=C3)CNC4CCCC5=C4N=CC=C5,-3.449
P61073,C1CNCCN(CCNCCC2=CC=CC1=N2)CC3=CC=C(C=C3)CN4CCNCCC5=NC(=CC=C5)CCNCC4,0
P61073,CN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCCN)C4CCCC5=C4N=CC=C5,-1.342
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3CC5=CC=CC=N5,-1.763
P61073,C1=CC(=CC(=C1)F)NCC2=CC=C(C=C2)CNC3=CC(=CC=C3)F,-6.699
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(CC8=CC9=CC=CC=C9C=C8)NC(=O)C1CCCN1C(=O)C(CCCCN)N,-1.806
P61073,CN1C(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C1=O)CC2=CC=C(C=C2)O)CC3=CC4=CC=CC=C4C=C3)CCCNC(=N)N)CCCNC(=O)CCCCCCCCCCCC(=O)NCCCC5C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)N5C)CC6=CC=C(C=C6)O)CC7=CC8=CC=CC=C8C=C7)CCCNC(=O)N,-0.602
P61073,C1C(=O)NC(C(=NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)N)CC4=CC=C(C=C4)O,-2.524
P61073,CC1CCCCN1CCCNCC2=CC=C(C=C2)CNCCCN3CCCCC3C.Cl,-2.851
P61073,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)N,-2.9
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3CC4=CC=CC=C4CN3CC(=O)N5CCOCC5,-2.512
P61073,CC(C)(C)OC(=O)CN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCN4CCNCC4)C5CCCC6=C5N=CC=C6,-1.681
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=O)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)N)CCCNC(=O)N)CCCNC(=O)N)CC6=CC=C(C=C6)O,-0.833
P61073,CN(CC1=NC=CC2=C1N(C3=CC=CC=C23)CCCN4C(=O)C5=CC=CC=C5C4=O)C6CCCC7=C6N=CC=C7,-2.336
P61073,CN1CC2=CC=CC=C2CC1CN(CCCCN)C3CCCC4=C3N=CC=C4,-1.47
P61073,C1CC(C2=C(C1)C=CC=N2)N(CC3=C(C=C(C=C3)C(=O)O)CN)CC4=NC5=CC=CC=C5N4,-2.1
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCN)CC4=CC=C(C=C4)O,-1.204
P61073,CC(C)(C)OC(=O)CN1C2=CC=CC=C2C3=CC(=NC=C31)CN(CCCCN)C4CCCC5=C4N=CC=C5,-2.977
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCNC(=O)N)CC4=CC=C(C=C4)O.C(=O)(C(F)(F)F)O,-3.461
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCN6CCOCC6,-0.886
P61073,CC1CN(CC(O1)C)C(=O)CN2C3=CC=CC=C3C4=C2C(=NC=C4)CN(CCCCN)C5CCCC6=C5N=CC=C6,-2.09
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCC3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CC(=O)N7CCOCC7,-2.093
P61073,CN(CC1=NC2=CC=CC=C2N1CCCN)C3CCCC4=C3N=CC=C4,-1.672
P61073,C1=CC(=CC=C1CNC2=CC=C(C=C2)C#N)CNC3=CC=C(C=C3)C#N,-3
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=O)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCNC(=O)N)N)C(=O)NC(CCCN=C(N)N)C(=O)N)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-0.667
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=N1)N)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-0.623
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCCN)CC3=NC=CC4=C3N(C5=CC=CC=C45)CCCN6CCNC(=O)C6,-0.602
P61073,C1CCC(CC1)NC(=NC2CCCCC2)SCC3=CSC4=NC5=CC=CC=C5N34,-3.91
P61073,CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C8CCCN8,-2.739
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=O)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCNC(=O)N)CC6=CC=C(C=C6)O,-0.672
P61073,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CCCCCCC3=CC=CC=C3)CC(C)C,-3.826
P61073,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC1=CC2=CC=CC=C2C=C1)C(=O)N,-4.932
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCNC(=O)CCC(=O)NCCCCCCCCN3CCC(CC3)NC(=O)C(=O)NC4=CC=C(C=C4)Cl)CCCN=C(N)N)CCCNC(=O)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C8=CC=C(C=C8)F)C(=O)NC(CCCN=C(N)N)C(=O)N)CCCNC(=O)N)CCCN=C(N)N)CC9=CC=C(C=C9)O,-0.851
P61073,C1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CC3=CC=CC=C3C=C2)CCCN=C(N)N)CCCN=C(N)N)CC4=CC=C(C=C4)O,-1.924
P61073,CCCCCCCCCCC(C)(C)C(=O)NC1CCCCNC1=O,0
P61073,C1=CC(=CC(=C1)NCC2=NC(=CC=C2)CNC3=CC=CC(=C3)C(F)(F)F)C(F)(F)F,-3
P61073,C1CC(C2=C(C1)C=CC=N2)N(CCCN3CCNCC3)CC4=NC=CC5=C4N(C6=CC=CC=C56)CCCN7CCNCC7=O,-1.643
P61073,CC(C)(C)C1CCC(CC1)N=C(NC2CCCCC2)SCC3=CSC4=NCCN34,-2.993
P61073,CN1CCN(CC1)CCCN(CC2=NC=CC3=C2NC4=CC=CC=C34)C5CCCC6=C5N=CC=C6,-2.314
P61073,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCNC(=O)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCNC(=O)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O,-1.562
P61073,COCCN1C2=CC=CC=C2C3=C1C(=NC=C3)CN(CCCN4CCNCC4)C5CCCC6=C5N=CC=C6,-1.69
P61073,CC(C(=O)NC1CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCCN=C(N)N)CC2=CC=CC=C2)CC3=CC=CC=C3)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C,-1.767
P61073,CC(C)C(C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NC(C)C(=O)NCCCCC(C(=O)O)NC(=O)C2CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2)CCCNC(=N)N)CCCNC(=N)N)CC4=CC=C(C=C4)O)CCCCN)CCCCN)CCCNC(=N)N)CC5=CC=C(C=C5)O)NC(=O)C(CC6=CC7=CC=CC=C7C=C6)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)N)NC(=O)C8CCCN8C(=O)C(CCCCN)N,-2.233
P61073,CC(C(=O)NC1CSSCC(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCCN=C(N)N)CC2=CC=CC=C2)CC3=CC=CC=C3)C(=O)O)NC(=O)C(CCCN=C(N)N)N,-3.756
